"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"66",1561.8842160881,1558.87056196505,1592.16662835725,1635.74725978871,1684.91846211365,2131.42885127682,2213.77968943356,2234.0501650592,2222.99544535215,2243.70485217887,2549.42227632724,2584.16884661067,2635.60387391946,2619.01120099399,2643.12677405629,2707.25838535631,2781.22943687273,2879.21712145215,2594.18623637264,2681.30450292898,2744.47239137954,2803.22893554818,2966.18242495788,3077.07489069226,3194.10355804279,3228.21444863948,3418.90614146303,3538.25973306909,3096.68479449811,4178.96538144791,4329.32898293672,4427.29895035749,4655.49323812584,4709.52190541423,4924.92560640559,5042.14198134701,5085.88925537698,5150.29683956053,5172.2849561822,5217.1898028572,5236.48688463528,5175.31806895642,5076.68153394804,5032.66639410048,4876.58371952625,4773.17824402229,4672.77101724229,4544.71948322366,4469.52395344811,4510.87155477149,4503.71157440059,4415.84106716175,4488.02466975929,4601.97404790122,4657.47745533907,4687.46415734124,4726.21321307172,4932.93342968952,5072.79957891031,5183.36190460602,5302.31112729297,5410.49121012346,5446.4432737853,5474.44091506795,5551.61702794177,5619.3411807808,5805.46181037683,5744.94168905507,5751.22886463925,5789.18522387446,5854.22455220138,5938.39061289464,6043.78318529314
"67",1584.04278375705,1581.11137042896,1610.89947377083,1669.01470906928,1724.62742528647,2188.18009055878,2264.78267606439,2294.97520478516,2299.56011999679,2310.19779475016,2629.22849688728,2669.31504511088,2729.716507289,2701.69976091171,2722.42208208143,2778.53651132168,2855.95407874225,2950.82315512155,2650.82547060692,2734.51533509118,2798.30805005043,2844.97602845026,3038.03888567019,3138.97429491118,3248.09441340409,3280.46209273161,3493.26569537408,3631.41108871101,3160.60379340161,4310.04288422702,4467.75125161197,4578.00038523201,4792.34215207561,4840.09402104553,5064.41526910449,5156.86310380155,5257.19667041819,5338.1323481292,5383.74562154725,5488.87870046215,5547.95474812342,5483.56217323699,5414.94351143451,5396.67927028794,5258.05430474257,5127.26350087388,5015.96465637555,4860.73673486532,4743.51763115394,4776.93000052214,4745.91172589369,4632.75653128143,4675.59375986997,4746.3269375323,4803.39356793804,4798.8471441584,4851.00144651225,5066.50522579495,5242.90266297954,5327.94916584984,5456.94588961572,5533.59971933997,5648.24868286244,5696.41002526747,5780.20339139482,5886.85077517694,6065.67266404485,5980.42168027499,5950.53405763351,5969.76410194775,6050.57231552109,6158.95279362614,6335.45995294548
"68",1601.50079350953,1599.03664995609,1627.64425559785,1697.63612125219,1756.53645434311,2236.18651583952,2304.49943502744,2343.69063918345,2367.57660134997,2370.29186458864,2699.23507446602,2746.10006901885,2814.62224270464,2785.40608399573,2802.24063718043,2853.08443833526,2932.74658647743,3023.16392651676,2708.43161434877,2786.91850923342,2850.3539525052,2885.93480059268,3103.08046514476,3190.8986734806,3292.9187790833,3324.39034659564,3552.87823397427,3709.94067218291,3216.34836673257,4427.61934737913,4600.13866105601,4718.13612725522,4912.76098478242,4964.3913889204,5185.81170335537,5253.75275986034,5405.72377783918,5494.84636119909,5565.58626981486,5725.72745413567,5818.05538911372,5764.119652805,5736.06884129345,5748.92536822088,5645.6425569603,5498.50715852733,5377.09695886346,5200.05578483495,5046.89943966146,5069.5312152793,5011.84447239769,4877.32002893181,4887.48406522326,4906.88624208323,4961.83453172052,4919.53976939699,4986.5349932089,5192.49765395049,5392.45719218921,5450.41630911534,5584.9204766897,5631.21582858205,5831.13685431052,5906.66228934512,5999.8523072925,6152.15168043351,6306.63083555934,6213.2392080225,6147.92300032622,6144.2564987479,6238.26158421898,6364.50465717468,6582.09989615593
"69",1612.83123328001,1611.14117051144,1642.43067333777,1718.93457366427,1778.44050426368,2270.62116828909,2330.29914510469,2376.90706669065,2419.38452161991,2418.98352864013,2754.49218790562,2810.50150983746,2883.7031211981,2864.45275814658,2877.93751715298,2928.23742113467,3007.05293614478,3092.94274395011,2764.97822681796,2835.25032145808,2895.99230396192,2926.68887789579,3155.33920116144,3228.26689538485,3330.56467039416,3361.59859857355,3595.21011128182,3764.89470625857,3260.01731152406,4518.12699197409,4715.78808585489,4833.81470577794,5012.63355348258,5085.74696989286,5293.71496620907,5353.39978876017,5544.23025349368,5629.84396849609,5725.00162461431,5923.04317553028,6033.56621270382,6004.92076624867,6031.27137180978,6073.86909085667,6018.78576431548,5875.64041192258,5746.12359654952,5553.52483951481,5383.69034107828,5388.36208005519,5305.49859276124,5153.69789834573,5131.25907442604,5097.31445228935,5140.55634193246,5064.91228794759,5138.15434291133,5316.61185856119,5521.90534732723,5561.78731220129,5694.07463212601,5720.29476241123,5984.34319705793,6093.33239921596,6193.65324395632,6386.36968166887,6499.55208461322,6433.45138522843,6348.92042250695,6335.38948872324,6447.96674832401,6590.35558777386,6795.03344900097
"70",1617.6848098456,1617.12525842048,1654.75625781636,1732.12293019758,1790.0497895141,2290.58068506317,2341.92385212862,2394.05368703043,2452.49718973218,2454.46578419297,2793.73630332151,2860.62329825097,2934.86348095925,2935.71946738245,2946.53645992272,3001.49621825918,3076.18958895659,3158.01586108417,2819.30258655481,2878.32469997404,2934.60218440633,2966.90884734668,3193.70799320002,3251.10392514998,3360.8009538195,3392.01174546055,3620.2045157258,3794.90411592239,3290.00642539628,4578.58908008187,4809.61510641536,4921.08145500463,5090.36918470499,5201.03909314879,5387.41933600236,5456.67886967736,5672.68246084336,5744.65882955217,5861.99866137283,6079.78825133468,6192.650193443,6202.44916758079,6293.76635108483,6362.91943398398,6364.84217430779,6248.30371359883,6114.13676708491,5913.72627239767,5750.41992686478,5731.06582230626,5626.61076266935,5461.95363574326,5407.95511407788,5321.02014773945,5341.41380581969,5238.64100749724,5307.72154552442,5442.36179006685,5634.31628792006,5666.0332535478,5787.94965756215,5805.04644580068,6106.10626755485,6251.99310972495,6356.63107113917,6580.11802950137,6639.14227172383,6635.10987683905,6551.50564517051,6543.73927459589,6681.08049097211,6838.3677252082,6979.13567366912
"71",1615.62352896921,1616.64364675974,1663.69668000347,1736.1178127729,1791.39888628744,2295.32268922088,2339.64659019,2395.06743488384,2463.72215313656,2474.23475700843,2815.81549594941,2893.75169302179,2965.59216699445,2993.02845065095,3002.63269396709,3067.90136877256,3135.16442427844,3214.4242595883,2869.2438472538,2914.14183899698,2965.47040060641,3005.94343650576,3217.01598757564,3260.2887257707,3383.39897183974,3415.69334781799,3628.66845768138,3799.063541422,3303.92756738571,4605.80370170217,4873.41705048354,4974.86949316877,5144.52333601802,5304.18816442405,5466.39308655863,5564.58582274206,5791.59877896603,5844.08039887774,5978.85914091183,6199.60811803287,6300.5889459235,6357.05848630815,6516.25210858278,6606.57390814023,6664.56350868444,6596.63168144496,6463.79937186393,6264.75473876541,6134.64029948636,6089.4614085517,5971.14596161483,5798.01421303769,5715.80190191956,5582.05371756324,5566.3654632593,5446.20978698549,5497.81209809712,5577.00783961553,5737.67722833576,5771.60523976318,5874.69986203423,5893.7842875967,6196.30242326732,6377.07576545096,6482.65772358903,6720.26168010744,6721.81861768782,6808.396652577,6751.34635614309,6768.53983546081,6937.72556222723,7109.59927548581,7148.33040852637
"72",1606.86984845831,1610.02068608757,1668.31865341868,1731.15376607585,1783.39908733797,2286.3015189782,2324.80485393559,2381.25798642877,2453.84791891163,2478.26845925134,2821.73296364516,2909.03394687939,2976.24329288882,3033.52827594901,3043.36618435094,3123.99367732003,3181.48875685658,3259.97518866192,2913.6168518194,2942.36890719994,2990.00572599767,3042.79695167611,3226.89138858915,3258.5818585239,3397.11916562225,3431.83735544839,3622.33399310309,3780.78214015238,3301.52216785374,4603.32928650515,4904.9837526391,4997.19115411708,5175.35865042627,5387.63175546278,5527.3682547798,5667.49814459408,5894.05829992192,5926.47929963372,6072.62014090875,6286.01425236633,6366.1809563636,6472.95465776436,6693.77895301947,6801.38903522628,6908.57870034019,6905.58464219456,6782.04091561063,6595.07100758848,6520.97244711675,6455.4730650943,6332.98214251585,6156.13159624466,6049.69845859618,5878.03389962647,5813.87249231823,5685.76662743783,5708.74778857585,5724.36104628964,5838.36653725321,5880.22823814283,5957.18807261706,5985.43880934118,6259.54478098652,6468.88915185801,6574.17162496269,6809.33664853463,6758.14341935019,6948.81563717036,6941.08742371538,6996.88150411025,7201.28529426533,7385.35271300378,7307.0502957141
"73",1591.98189753365,1598.04488531246,1666.69777768759,1718.00991394834,1768.20736267686,2267.08826132627,2300.44347427945,2355.76980288857,2425.63797755323,2467.39283491366,2814.52851060389,2905.7363175492,2969.28288964059,3051.99866667898,3063.70939833021,3162.87888977176,3210.70927342341,3290.63206136519,2950.20149192776,2962.77006544758,3011.76541617378,3075.32572198629,3227.57853673068,3252.27034941668,3399.46198693947,3438.85733804875,3605.27446017734,3748.04289759255,3282.81882028118,4580.44744135546,4901.90434557116,4994.72609579188,5184.76143539276,5435.66537329968,5563.97653205404,5743.02732912928,5965.1604769613,5989.05696525796,6138.23733019216,6350.1504830749,6413.25002505475,6564.81558663545,6822.43443783372,6948.82699263354,7087.96846195035,7149.45758939282,7046.29900929046,6883.45925500874,6871.34553582442,6809.08125774748,6694.39298676435,6518.25004214026,6392.23182952953,6197.10725720893,6077.08623760893,5948.18649452514,5938.95217301051,5892.32165118495,5951.2982791847,5995.36627678877,6041.91397728291,6076.89636021412,6308.3807240018,6531.60822601892,6640.50092496684,6859.45744254937,6775.52490393308,7050.18087532183,7104.59464697575,7196.61576970606,7429.34271826675,7618.15461100306,7466.41956896599
"74",1570.99695329297,1580.69809784042,1657.82201964501,1696.98706680198,1746.29004910755,2238.5384791036,2267.5351446998,2319.89216780685,2381.25835056234,2442.15784995173,2794.91996216144,2884.10191511163,2945.66922110917,3047.37093949534,3062.54718321952,3182.03592513619,3221.38233367215,3304.84348652595,2977.21331952984,2974.83156677717,3030.75647433462,3101.94474268227,3220.12602404959,3242.72743314513,3390.1910643859,3436.41217461763,3579.09229474018,3704.38924608855,3249.05638430736,4540.98962851123,4865.97356262898,4970.28984472892,5173.33542158887,5444.52154978176,5574.25571341476,5783.99019301994,5999.978392546,6029.38188057779,6173.89640577886,6393.86090687033,6447.16937104916,6635.49964672889,6901.30630504919,7048.85868631298,7200.77237380891,7319.21550742438,7247.45838002619,7120.21279212605,7168.53610481914,7138.48905649325,7044.52129149354,6873.87349872391,6734.25996572622,6532.6306839545,6352.41148253211,6229.18816645488,6186.80849242161,6082.39590673035,6080.47772688931,6117.59061861519,6130.93253608914,6167.40491401654,6347.78125524646,6568.57299177662,6685.6381137331,6876.51804126646,6782.20227147175,7111.6073980497,7235.32788023834,7355.55765055528,7606.08557812279,7790.88862760372,7625.17231995925
"75",1543.78696318455,1557.75002235025,1639.39904134979,1668.59946327808,1718.42231206269,2202.19522294511,2227.87458125332,2276.11810529226,2325.17554802736,2403.80605408088,2764.42966296887,2845.11630553656,2907.81559783285,3018.47944449925,3038.5387621841,3176.98358306886,3211.24593462517,3299.88610998935,2990.81102196281,2977.5708765802,3046.76049400919,3119.02880859245,3206.84961792109,3232.80728235959,3369.08229390472,3423.93812178416,3547.26471209564,3657.42969268595,3203.10086548649,4493.38350533164,4802.38626836216,4930.53382238511,5142.82123325302,5408.29553136402,5554.87283380016,5776.37491938716,5989.65665505438,6042.66529264668,6177.20844944318,6422.0212014976,6480.12233885024,6692.7565567087,6933.83772384965,7107.09036292133,7252.66649590373,7407.74324888129,7376.68832688795,7293.43430489274,7384.1140351143,7420.65727775509,7359.27270017283,7198.70916055048,7053.32694193838,6863.93379058266,6628.83813868326,6514.43035061379,6445.43608228543,6295.52443155818,6234.14421885467,6247.61893192077,6228.88504790724,6255.38665313822,6389.85613327264,6589.48643815248,6720.27845566921,6876.07140863843,6796.80387339686,7134.66483820133,7321.34531509538,7449.87651147878,7701.15496632788,7871.7771952282,7779.00019891132
"76",1510.06226688823,1528.65277253772,1610.68813150724,1632.8956366608,1684.19694732458,2157.45042294657,2181.48255205081,2224.99685760543,2259.54506822445,2352.87692581893,2722.58185601071,2789.93022606877,2856.30986892558,2966.70864550163,2993.01815524154,3147.46846472996,3180.42606819638,3275.34315713966,2988.60562110696,2969.9453349303,3057.16842467286,3124.56343252831,3187.03558369164,3221.30366275333,3337.48737225659,3401.94554412685,3510.52606159987,3608.95689388787,3147.25847938828,4439.05016544897,4716.19598662864,4876.577830525,5093.48895882156,5331.08453965045,5506.89952246415,5722.56085938622,5936.06564559097,6027.0514677784,6149.46195189032,6432.13894743735,6508.51815779646,6733.5834200558,6923.5815481751,7124.83120414059,7249.63794546549,7420.43067128603,7435.98482725926,7401.55379036153,7514.30481051103,7644.37593275431,7625.95702347506,7480.37507571245,7339.44180969316,7180.58855830973,6901.22868921899,6798.34842834647,6710.23120130912,6528.97118494725,6411.66475891371,6385.25174027649,6337.05919965851,6342.69386176232,6437.29125132452,6599.10835997549,6746.73327483542,6861.90474001516,6818.27236819837,7122.7233424901,7361.2993355968,7479.20846544748,7715.70329723767,7864.41781184957,7918.20490805044
"77",1468.56410851896,1491.56255911316,1569.56907612153,1589.40470072485,1641.95949779475,2101.85603708005,2127.6252921473,2167.01783564013,2188.39022058826,2289.84324443662,2667.35892264654,2720.82792936736,2791.59738073848,2895.7605077722,2929.40686484861,3093.68840663864,3129.60467006988,3230.56080655473,2964.79362947154,2949.230587565,3054.52586538318,3113.61704273022,3158.23320601875,3204.34792012274,3298.98501259685,3371.85210694594,3470.24309360852,3562.7808859453,3086.79481003685,4380.45143440428,4619.28174217227,4810.16574276629,5025.46845176196,5224.51235982855,5433.69885013526,5631.89855600062,5846.1703951803,5978.55013073766,6095.18414511616,6416.76964063605,6520.14486990449,6748.78433332054,6882.12487871034,7107.50980632803,7211.57581109905,7381.28644740485,7441.43293716949,7452.30555224229,7569.61207346917,7793.1697873146,7822.30985613917,7697.03375213932,7575.28758234391,7458.27685546278,7157.21124751953,7067.16441184616,6967.02175796574,6770.38711031811,6606.76601850644,6529.06628259183,6457.93925711686,6435.35396686986,6496.14020512458,6610.20583285277,6770.51957120418,6842.80801775873,6840.78684983465,7086.38131245427,7356.69276220172,7452.04190203511,7665.30345285939,7791.54378903537,8015.28323693357
"78",1418.95157901079,1445.85755025815,1515.96885817952,1537.9316644965,1591.05120128368,2034.4950121588,2065.55351929521,2101.8057098709,2112.35817708112,2214.91649104775,2597.75586587061,2638.63491193829,2713.60838643914,2807.42019763345,2849.16964020289,3016.49526789156,3059.20025205966,3165.36372120414,2917.41977862499,2913.72113170679,3034.9853206367,3084.0047471281,3118.35744008702,3178.92128978758,3253.84423236442,3333.23427940814,3425.42586834104,3518.00912175594,3022.62219111151,4316.40086414155,4514.81247308669,4730.5679697105,4938.34330946247,5094.23555579457,5336.90188754113,5510.23508385458,5724.2780708158,5896.24710471646,6015.8841579136,6371.55838530846,6507.31643384307,6732.57104537696,6812.71235294015,7055.80003653488,7144.52297862603,7300.14842225009,7399.66317125931,7449.07525559256,7556.98331006157,7861.73198378983,7939.57225242474,7839.58773590425,7752.94923042485,7685.37258081092,7389.5882073314,7313.69700095272,7207.88782208825,7012.48304632795,6814.52648753543,6677.59022206365,6591.24944073935,6535.27528488587,6566.71421192394,6626.08591296254,6792.08804192704,6820.26829822555,6859.73780026311,7030.15941000818,7310.64706286906,7376.25233878522,7561.58392524841,7667.67337549443,8059.10152859513
"79",1359.19281649319,1388.88072852261,1448.41941423226,1476.76860214696,1528.59908361805,1951.41328613196,1991.95928031668,2026.98932954372,2031.51472943959,2126.81846795026,2509.5275955783,2543.28846926688,2619.88611297349,2704.00950768432,2754.16508596829,2916.4963302003,2968.77981206076,3077.96442750001,2840.791434157,2858.06584556893,2987.67310171096,3029.54957374624,3060.74471867605,3135.83074020081,3201.75267122158,3284.0362351339,3372.34249845437,3471.1420071688,2956.04172343847,4242.21937749122,4409.17871637222,4634.11965171865,4829.38947072229,4952.60179290966,5219.27004857221,5371.24094951697,5579.84664702776,5776.84131069252,5914.34182435855,6283.76218893961,6447.65055971263,6668.51219882127,6722.655932865,6970.64213926207,7063.24557804498,7202.9547907386,7329.99213918162,7404.81745129256,7502.01549683654,7847.73662175721,7967.78938096984,7897.36694753735,7862.54942019564,7840.64709297452,7582.26609754237,7522.45675915801,7412.4673336953,7231.99886997754,7016.28868483639,6825.43630292848,6734.06499713403,6647.21052235282,6648.11847076639,6655.0804363841,6811.82551250094,6797.28803204203,6860.96283645703,6966.03485747126,7233.46287179009,7275.21616537203,7437.28584255233,7532.11530213624,8022.78876835748
"80",1289.418263384,1320.6723019794,1367.96067803976,1405.80392187837,1454.60969385034,1852.9157242154,1905.95426534346,1941.58854207574,1944.54350544463,2025.59184965539,2402.36460274964,2434.59849058627,2510.05469912029,2585.90410941576,2643.97575297281,2794.22591713423,2857.92652603298,2967.71758643247,2735.04039275606,2780.28211995855,2910.26545367371,2948.67308114632,2982.9366735634,3071.60539465945,3139.50226681359,3221.28946683485,3307.76848207548,3418.03434899498,2884.84528848724,4154.50480888595,4300.03122546018,4518.81264485802,4697.58467782249,4800.10758265066,5080.32501341705,5215.86867482197,5413.89732239545,5620.68407230874,5789.1083734902,6151.29784506801,6337.06428598763,6553.68842907813,6610.15973233632,6850.80930310765,6966.06740667813,7090.38105199644,7232.92136193596,7320.08618677375,7407.63751325525,7754.89247229375,7907.95226967998,7869.62155262219,7899.83573678797,7916.62372180376,7725.48814890817,7684.01025557204,7571.06194421317,7418.8681138551,7203.79619448349,6969.01643130067,6883.0671611083,6769.2153851654,6738.18442389316,6696.46278704321,6828.67367732739,6773.90298162112,6843.35978108285,6896.22949334948,7129.45389754186,7154.77476977024,7298.49267309424,7390.45717593819,7906.94374687153
"81",1207.56304925385,1239.00163927748,1274.28271875836,1322.31668870637,1366.68201759637,1736.60294004193,1802.33727716508,1840.21769815877,1845.11299963131,1907.8938038337,2271.98466033554,2307.5375171621,2378.77427385798,2448.839478586,2513.10387189975,2646.31782933947,2721.27774346026,2828.75716516943,2597.42661735991,2672.30227307797,2795.00184885912,2834.76729581541,2875.77795306523,2974.72185599422,3054.60633282758,3133.6207086048,3220.00669376016,3344.09465056522,2800.11496367563,4040.83778525511,4176.61560526695,4375.92791541953,4536.62457416684,4632.65061889138,4914.31531429206,5040.57457175262,5223.42358423264,5425.02933888337,5631.51040937118,5966.61471474956,6164.76529442726,6379.64127729256,6464.62420215609,6688.92149518854,6841.34813237821,6955.96774165968,7102.97193963742,7191.78909567035,7275.39615080923,7598.29347137071,7771.21865810889,7763.48407484047,7860.57008255838,7904.78393195982,7796.07800225138,7776.70452048746,7662.23410566953,7548.47062401823,7353.09899932951,7096.45286280182,7024.76414384864,6890.58962415937,6827.7336258448,6744.42722654697,6838.49105533122,6749.33510324462,6807.19137322005,6825.04626148557,7009.4748354892,7027.44099980935,7155.92855519106,7250.65676667518,7720.83625277818
"82",1115.19735495436,1145.57446165955,1169.9856124988,1227.47726754532,1266.51316764902,1605.09036150075,1681.9844947533,1723.22584856312,1732.40659381117,1775.18489562936,2120.50297778579,2162.84595601285,2227.32566335247,2293.72292801021,2361.70877162386,2474.81223517308,2559.78923897167,2662.25388924769,2431.56439025123,2534.3362459682,2643.8476025585,2688.99613532728,2738.89797822596,2844.09373510461,2943.03997865559,3017.9234979451,3105.91215449886,3244.368793112,2698.67401279959,3898.12092549653,4034.1631498197,4204.26695597182,4346.53733054718,4447.90044823617,4720.34912449209,4843.3034404258,5007.72625036494,5192.33387744109,5439.20122650895,5731.9877810572,5933.4916365477,6148.84840079223,6281.58911553652,6483.63544648092,6682.22293710928,6793.14690260501,6935.4206727091,7017.68376602693,7102.69404287338,7387.23133667565,7566.76720945932,7585.99607353478,7745.2503225869,7805.53266554619,7784.81531541486,7791.39858873872,7678.10811233944,7611.34984917191,7454.14666708084,7201.46884037769,7151.78383088,7004.17362376088,6911.73449114025,6794.09827194985,6838.89045957867,6722.4120781598,6755.11133346213,6752.18820563056,6877.06635494203,6895.02836044988,7009.09584661304,7109.75779868065,7476.76673535323
"83",1012.08049418281,1040.37285575819,1056.70004377894,1120.04265799089,1153.96931592433,1459.17259828712,1541.78759472769,1586.48283446966,1599.47378292097,1625.50402946674,1946.7833283099,1995.82453998617,2052.16784844999,2115.61970300799,2183.34099598446,2277.12128265323,2368.67519552344,2463.72366649508,2239.47301042042,2360.91372049177,2455.89723443127,2508.37848776833,2565.79488227421,2671.71347273343,2788.19246088883,2860.4323350865,2952.08066879961,3100.3988127675,2567.3736634726,3712.47639508609,3853.27212710597,3994.77859594366,4121.17868731989,4232.67345578381,4489.18884333951,4610.70221541131,4757.17314971987,4921.96102698192,5198.3874063879,5446.92667331784,5645.46241408611,5862.32204816835,6040.54600281219,6224.09469578997,6460.31181461028,6573.23255382436,6707.72112274064,6783.50325453767,6872.50629695483,7144.40783567017,7318.45052971471,7356.15807460965,7555.79997121923,7624.7857148398,7669.2988607724,7706.70957248975,7602.49832675087,7587.42208215562,7481.52474360889,7264.49951197386,7238.96898179472,7082.96144680959,6971.94319948997,6825.87195302931,6821.25692416242,6688.28241260646,6697.77167798707,6674.42716125654,6740.58796604586,6759.05523211881,6850.73101285603,6952.0215586658,7209.04638432106
"84",902.193224545838,927.649555096052,938.662104584366,1004.01814938286,1033.33233245577,1304.33132421863,1387.13835121284,1434.7892339588,1450.47031212391,1463.96209082552,1757.25288934374,1811.66464877375,1859.20170063188,1919.94387070278,1983.83775317257,2060.25006611656,2154.58147350881,2240.39791031523,2028.78695329137,2158.79773227808,2239.43028824918,2299.84641879698,2362.46846672462,2463.92715344822,2593.77496111771,2665.08301759166,2761.80241206621,2914.36740528825,2407.98292120807,3487.20340062574,3635.04194762703,3751.24846518395,3864.79967972788,3988.60006319505,4224.27837638644,4344.95008151258,4474.91483946351,4619.55082854396,4912.29533424346,5118.57325811142,5309.04166055641,5527.57027758496,5743.23115570032,5913.79965338659,6175.0484991515,6294.68466571786,6419.98170977144,6491.1306400168,6585.55922800134,6874.94443022436,7033.585255825,7080.98399992217,7297.2972124183,7369.0914336224,7450.62827958499,7522.12797851107,7435.34830027122,7473.19699764925,7428.18408493063,7276.77042304543,7276.2261193754,7117.23449858205,7000.86455388507,6832.76281879345,6782.25139153584,6644.30569635825,6635.46128552541,6589.69856173007,6600.71514144069,6618.81793690176,6679.40614948473,6774.92876488103,6927.02055989964
"85",789.757002830328,811.984231457047,820.39039272565,883.616442157785,909.194574657312,1146.44268764871,1223.74314228659,1273.07124131481,1289.30487830357,1295.80497208409,1558.79951745105,1615.71959733091,1654.75522627626,1712.17899879623,1768.91851447775,1831.47275647299,1924.35587763133,1999.9075372549,1808.1132939524,1935.50663854847,2004.2397262578,2071.21393091338,2135.37188134493,2227.85793036583,2362.62376622255,2435.12237900411,2537.32053539481,2686.72769922946,2220.42710298744,3223.78265397113,3376.60568742687,3475.67306024135,3580.0485324539,3713.31351909823,3926.41127439035,4044.16219920352,4160.75029524591,4289.52620010243,4580.6770227428,4753.62968209851,4933.28857459932,5152.00469859622,5385.9773619742,5552.44964118766,5818.11635973323,5946.85240184295,6064.93936385257,6137.00093450779,6235.61697718156,6580.14655561286,6719.65259023712,6767.98931568186,6975.75954621056,7048.87549182456,7133.28327586703,7238.38074766603,7178.13692553686,7261.96397026966,7278.29831513106,7210.23882745725,7233.63349369552,7078.98890595492,6973.96546241771,6792.20518090993,6709.72495942998,6579.6088980441,6562.93702625897,6488.85272549804,6455.01864672832,6468.93571072124,6488.95609324508,6570.52741537605,6647.75381926918
"86",679.207838219057,698.071241902123,705.843412040974,763.795273433462,786.389585847567,991.277926510245,1059.01106070507,1108.55017920463,1123.56570142952,1127.59724170465,1359.37661329528,1415.94400980374,1447.17927945844,1500.622738635,1548.15937095157,1600.12892790313,1688.02760666302,1752.93593917033,1585.94185566968,1701.99864004654,1761.28453245057,1832.72207079096,1895.09677886863,1975.46615270503,2107.2173208931,2182.05226965989,2289.03093418567,2428.84060436186,2012.60736030346,2932.68142639164,3087.42299286717,3176.94243089563,3275.20128433773,3414.14787887265,3604.06639710575,3716.64721388648,3822.81412032984,3940.05104953703,4213.90715870028,4362.55157935913,4529.46512006782,4746.29425715245,4980.15136020477,5149.8846009835,5401.05748705374,5539.71316591972,5652.69355952136,5730.54121609213,5831.5124295129,6259.8048016048,6379.33172275829,6421.34987270028,6599.82082708612,6673.76223387008,6732.26482406468,6867.64793520814,6840.90540417942,6960.00216947301,7033.51026971896,7057.15248871062,7103.26979603661,6961.60200153329,6883.67403753076,6698.16947340154,6600.28442592498,6490.28999921766,6475.36118627275,6368.81122116212,6301.24152610485,6307.45356813216,6279.6303301659,6340.51324612503,6373.05305333413
