"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"54",1207.66228928206,1250.47410148395,1244.66443198853,1310.80203841293,1323.73737504333,1689.30729683849,1725.74327020587,1787.35883648497,1828.28364658651,1891.23016242336,2144.62410481549,2156.09084433009,2227.20138528725,2273.86650357948,2317.58153999646,2351.68102509262,2435.7693037721,2455.12573182117,2203.77192440839,2208.02937651559,2258.11080330655,2251.63590149644,2283.22842280733,2322.09865496171,2429.98152780444,2420.20779637982,2429.48777053479,2434.25861990786,2148.2518221944,2753.34131057984,2711.85976692041,2654.38324492769,2595.4801683737,2501.15262880785,2473.39222088675,2408.18264466811,2373.33103748924,2383.8368351392,2404.76172471077,2397.77861660359,2412.21115378036,2405.28569946442,2455.16747297092,2532.75067975948,2620.90789868413,2616.64504275815,2636.34696518059,2739.78641386547,2786.82013763363,2883.35444786125,2981.02529815497,3106.34795575915,3129.38742348932,3149.7767340604,3188.11427890524,3214.73689347876,3249.23734475177,3266.3344494094,3322.16684352226,3339.37941659609,3322.77440864321,3248.99481135877,3220.28892132268,3093.51090151281,2991.47432193893,2891.11178652383,2693.28778722636,2516.94838492851,2349.11974647935,2219.20564636307,2124.65009737961,2061.30603546935,2065.94438184211
"55",1314.61952282699,1361.92456354863,1357.07639409104,1429.54067242125,1432.05994734213,1819.53093779991,1871.3084960763,1933.63569868815,1974.71392095498,2043.88359360105,2321.99134766068,2330.1172276487,2414.35778604563,2473.61100353106,2524.51473383287,2571.23745767516,2654.84566283414,2682.23334725908,2406.79536012265,2428.73736157652,2477.65469715762,2469.47047425997,2511.90196670905,2536.00787769666,2648.34312330891,2647.87821118024,2669.2410894094,2697.00309680423,2384.64803230488,3073.52998340993,3057.65932231778,2997.88832407468,2929.2584989447,2838.12559279947,2814.59093655009,2724.409596527,2672.77734151676,2677.09077852356,2672.9424598311,2644.9861470233,2652.32889529173,2638.16258678677,2662.3503956708,2747.05485798235,2828.44864416086,2817.30789308957,2828.18202950764,2942.07332952093,3006.53528632515,3116.12623229781,3214.07018546455,3345.85206707953,3392.82965171338,3405.56184310367,3468.9618970477,3519.11987910459,3585.00272444863,3596.75821481641,3652.591978097,3695.52671134632,3688.14816641092,3648.51103137395,3648.25783607824,3531.39955583394,3450.25690321446,3354.2012208106,3131.90804289743,2921.17744579836,2727.6207352737,2566.86287383196,2451.32358392643,2379.6152868785,2357.50890274594
"56",1424.20581017109,1472.92971308037,1475.27005195714,1553.99394989698,1542.99589692489,1951.7418389941,2022.72293217284,2081.19008559362,2118.88607037835,2195.6330239348,2494.91037120326,2499.59914097343,2597.89121177916,2671.71794485622,2727.71707046529,2792.24849056699,2870.05927195883,2913.06605514668,2615.94815531057,2660.86380622308,2709.87797561366,2697.65490285623,2753.62559655243,2755.68895298014,2865.50565676622,2871.10274123651,2907.24698738707,2958.43462619847,2614.53661877018,3393.56047189735,3413.42561999891,3355.03000539359,3279.26049294295,3206.81550011327,3191.31545240308,3079.54867196324,3009.07634014204,3005.67723433603,2971.18528308459,2922.25812343273,2917.12849794253,2896.19034761524,2890.47591050508,2976.0635282594,3040.40903181983,3025.670153023,3031.68927917352,3143.12026339784,3229.21373867069,3354.75998778176,3443.86008301754,3575.00689473719,3655.29997693559,3665.73792846686,3750.65891176976,3826.77376218548,3927.87208049979,3927.26801000109,3980.62054534059,4043.80612771681,4046.13234608044,4047.80940177582,4079.11062236585,3983.1780072621,3932.00420529391,3845.42348193345,3609.53643276213,3371.67446656968,3164.56905868841,2972.21773842168,2835.18518251629,2747.4696474778,2684.17992799986
"57",1535.06880428327,1581.37226406705,1597.5667189118,1682.52919508857,1656.05820478679,2086.37726835337,2179.54854663647,2229.72116367494,2260.06358103345,2345.3938834101,2661.25361390752,2663.07602110318,2775.07149884809,2864.0595031389,2923.48100987225,3010.10781449115,3077.60424484166,3143.96215109153,2829.56255738774,2900.78899010469,2952.80178999912,2934.40118320681,3006.46880085172,2981.72498618316,3083.15374726468,3089.99661563785,3142.94221918114,3215.16609848749,2834.02036655179,3706.21413276951,3768.86693603578,3716.32761750885,3639.03934973741,3601.80632490474,3598.51239646831,3472.92638826182,3382.43193481033,3370.22079327978,3301.94616963495,3234.03947350355,3210.43812271163,3182.91399396004,3144.65947413737,3223.20734010558,3260.2147413147,3244.38510007821,3249.88573147461,3344.17039605351,3453.83646540762,3598.30397707748,3668.9077554656,3792.81606434603,3914.21927157076,3929.90838148863,4030.73600514492,4133.13346130462,4270.24766408617,4253.7179981053,4303.4617249456,4379.85463245386,4393.4505285846,4440.85378340237,4500.98115393344,4435.55574204666,4421.1853390031,4348.94950463566,4114.73729712014,3863.11853430429,3661.04204607815,3439.29969476261,3281.997474655,3168.44463576012,3049.47655775752
"58",1645.42734110622,1685.92606685242,1720.03222615813,1811.2692124931,1770.6750064846,2224.2463796496,2340.52510931459,2380.50387766263,2400.35643749091,2493.73719654406,2822.35593720453,2822.36252151778,2945.54575163969,3047.68759648748,3112.81082635219,3221.32610272882,3278.27751661363,3370.87255878488,3045.05793566829,3140.33960613768,3199.36635510053,3173.99271840546,3263.1752045736,3214.03286530452,3306.97290801789,3310.27972113945,3380.20166434408,3468.9971729879,3047.39613153329,4010.39277909142,4114.73801889438,4072.79125041633,4004.10255485352,4010.71369666426,4024.44189873987,3897.39005448461,3786.94434776569,3766.12999397086,3666.27539362997,3582.10408606663,3536.58360137609,3501.89003818443,3430.49111849733,3494.63049312203,3498.42290648205,3479.32721461154,3485.11696362897,3551.59699184742,3680.92011171291,3845.37994362236,3890.65991976339,4004.95703575931,4168.19168455556,4195.47722064432,4306.04137189445,4431.86711343496,4597.90967846238,4573.22797185927,4619.81047718415,4706.91930620156,4736.86582014505,4832.21113644345,4909.91600689604,4877.710973207,4903.10580672624,4847.94735866463,4630.25281041242,4382.2698090481,4202.7483871719,3958.84968822717,3786.5614628694,3641.64667715826,3460.60490277647
"59",1753.38405493516,1785.24534517153,1838.42120276823,1936.03063404745,1886.21157970625,2366.13919243049,2504.25923071317,2534.81442951275,2541.87677162527,2641.21113607361,2979.56959094124,2979.89364538072,3109.349716539,3219.70206606394,3296.78284043124,3422.30590798712,3472.95009077869,3589.53412141943,3259.62190203385,3370.55763798087,3441.74900965763,3410.1339352484,3515.65755481291,3452.4488303869,3542.91671352804,3537.95766032852,3623.16314122228,3722.00471997707,3259.47683089924,4305.2707780347,4441.18699685107,4414.59881543613,4369.40808862996,4418.40335613762,4454.39765304202,4343.39295867376,4214.72933620578,4187.21986784621,4065.07216529498,3968.32103287438,3900.47730262886,3857.14298392005,3754.37984637167,3797.11990661856,3766.23421754414,3736.70445962579,3739.89481369646,3771.82516055348,3910.92322440952,4094.46987493758,4110.52598336139,4217.04545244822,4415.75314039276,4459.66544699951,4573.27709357792,4716.35014682879,4895.88726945002,4882.84724638808,4928.38030873635,5028.71725472041,5083.89497888573,5227.37284266535,5302.39993476905,5298.15516756724,5361.53534708558,5323.3576228681,5135.03559906614,4911.6421542974,4768.87642797825,4516.35022326546,4339.61563597842,4164.22667649912,3926.04214637412
"60",1856.50799762057,1878.54391933942,1949.74303594472,2053.60397432958,2001.57789571637,2511.67106262577,2668.19419450817,2692.20678564165,2685.48680074586,2788.01828838292,3134.1758260384,3137.50533756328,3267.1983697306,3380.0659879038,3475.43458263794,3610.5716455964,3661.20559077509,3796.25024128977,3469.1762692903,3585.19624501915,3672.98964075706,3637.83217975493,3757.59851822039,3694.6237567307,3791.3252456325,3775.10283730245,3873.04323817558,3974.86733720628,3472.7663005153,4591.64630182187,4744.8251383435,4736.98344914843,4730.49943073149,4812.49316388507,4874.72978861411,4798.14911602306,4655.55657711445,4625.25275964573,4494.60525952569,4389.87235719063,4302.81948951785,4249.23009824711,4118.85017105655,4134.21036845567,4070.27107919707,4020.87685400506,4016.49385190917,4010.8029031642,4146.45477483681,4345.54953582959,4331.5449038555,4433.09577585045,4656.06215427168,4719.3314777932,4830.16573665428,4982.36258631384,5157.86765772664,5179.62120048264,5227.79567011509,5346.23745759643,5435.60163280791,5623.80580122619,5676.56921313729,5690.87023769172,5786.92192404514,5765.24257216024,5616.0906228524,5435.10930463386,5336.72756980434,5092.94650374816,4925.29126146274,4727.0211714605,4447.02288206092
"61",1952.22160003958,1965.17887294767,2050.89021259528,2160.63077698173,2115.59121874993,2660.40779841964,2829.43319730683,2852.1980423405,2832.22169458805,2934.49805751853,3287.77331701394,3297.89471364123,3420.62524419484,3529.71613968697,3649.07355577478,3783.87596896199,3842.8738567441,3987.34282885489,3669.27964350438,3777.8530044548,3885.55045664197,3851.76145587763,3982.22269775237,3937.86441622751,4052.52314143282,4024.17494483852,4131.37723416857,4228.74066840061,3690.46289172209,4871.27583480828,5023.46739155265,5035.99172543225,5082.92389475341,5179.35837757566,5269.870658245,5245.41505506577,5096.21780880718,5069.40206448969,4949.17842679226,4842.02787290588,4743.60677112031,4678.02288928333,4526.39371197521,4509.88408377168,4418.46869094033,4336.94103202522,4317.47098693539,4275.43071237776,4390.6110412273,4598.74052728929,4557.28841671166,4657.67786206073,4888.51101127962,4971.14232486793,5074.59791742958,5225.94867013377,5378.55379588098,5460.87642762828,5517.06469878153,5661.14915303773,5793.55285987634,6019.02396794474,6031.89362213986,6051.24341515039,6171.16666522385,6165.41045569064,6060.8211836265,5934.10108845303,5877.69033296599,5662.97342315148,5520.29590811636,5315.72545429114,5023.1171972333
"62",2037.64993300007,2044.88008473806,2141.64539886369,2256.27477071358,2226.39022598728,2809.83104839411,2983.84890677826,3011.11857978072,2980.07778041139,3079.65212617636,3440.27107590009,3461.5963280208,3570.85060346165,3672.11934001244,3814.84677633585,3941.29647108714,4014.38909255159,4160.40432520343,3854.48448640696,3948.49560667565,4076.05826665584,4050.3772421494,4188.10819209885,4176.32033176748,4316.48029346967,4279.09565279248,4392.99993600537,4480.13567430387,3908.67496657568,5145.021741569,5283.46206978412,5315.03637394966,5422.5178568872,5515.71921057558,5632.56005308858,5670.06578026736,5525.13598913181,5509.86587951403,5416.18729450275,5313.3286836663,5214.71692778303,5137.0218575275,4971.85526317907,4920.96584225795,4807.98751912718,4685.33784600294,4644.80830514179,4569.44883165946,4648.51068837599,4856.28967569105,4791.98865198028,4890.5956316837,5112.91493604149,5212.23842084828,5306.03680798445,5447.36658642743,5566.87342915428,5723.29198344938,5793.92783554622,5967.52062870623,6145.18659297179,6393.89475419323,6366.16289499164,6381.51553998793,6516.47582806149,6530.64914473369,6474.49905428314,6400.72302853667,6376.75561208707,6207.75324180726,6101.57720487705,5909.58421828831,5636.43225878326
"63",2109.76368684869,2117.7029942455,2222.45872513784,2340.25296797689,2331.8493929917,2956.76188470382,3126.60132018061,3164.3564863195,3126.54631889341,3222.41687430601,3591.76447742066,3629.54897903336,3720.20564753244,3813.14900819256,3969.61007658514,4082.62596156431,4171.81114408178,4313.51249798744,4018.80466332716,4098.73700012087,4241.88781561309,4232.99031685962,4375.05243568623,4402.82114868783,4569.66509040533,4531.65114138314,4651.1452261403,4724.97587499944,4122.49452940733,5414.96450269781,5535.06063706273,5580.87330743082,5745.67026328554,5821.28385734191,5957.54093812676,6054.93649087941,5928.97684011506,5934.9820672568,5877.6024656937,5786.6139068354,5702.78996757146,5615.39547785394,5445.62677233848,5361.247167788,5232.8185679965,5065.58152563168,5000.5812493961,4897.28335190136,4926.90543090035,5121.44658787731,5041.18902211611,5131.54045418601,5329.67327866267,5439.75245006795,5524.71909159071,5648.36746347123,5735.87424978334,5963.96268923436,6056.5082343011,6258.42177337586,6474.44487282182,6724.51242429061,6678.59329995977,6687.8018020019,6830.11425590756,6874.60701543626,6869.75564216318,6830.28852224669,6821.42079128561,6707.38093268015,6640.81578119108,6480.28691777555,6256.9602030358
"64",2166.67070745366,2182.50518603818,2292.88320622709,2411.71780320743,2429.02755365433,3096.43651021139,3253.0710935002,3306.80647847045,3267.52591126376,3360.0966223205,3740.09876876746,3799.31960932038,3867.95182845291,3954.1829482277,4110.26143655252,4208.0923896094,4311.96940825589,4445.86272833249,4158.79288727054,4229.66129028598,4381.67990498412,4397.93481059604,4542.18522659149,4610.13255111448,4799.55749462295,4772.2852108132,4897.35840472347,4957.84102758168,4325.92501040813,5679.24882862245,5782.83376782601,5836.71276511294,6047.95199463906,6097.37975457281,6243.74171021069,6390.09907350997,6298.53592082749,6335.16670895674,6316.92787997468,6245.9127799277,6192.3666530778,6100.40531895349,5935.52615174568,5822.30058809737,5684.37029199354,5475.03188200221,5384.94343376531,5259.52166006884,5230.0022028186,5397.10761785238,5308.21345243395,5380.32850064827,5540.94949373662,5653.54832922054,5731.5515927446,5832.13595450789,5895.0842545365,6180.57054383153,6301.8510907202,6526.06669756558,6767.6073289453,6995.15821100303,6966.24885866308,6973.03590926597,7116.91125253483,7204.64929767865,7252.64422243516,7221.08507324727,7208.36576205244,7151.31044819183,7120.85282625941,7007.22003114093,6855.7705083786
"65",2206.71066243332,2238.1544000996,2352.99019441808,2470.30735997848,2514.33554227082,3222.5163755146,3357.92694480561,3431.93955705838,3397.51426938441,3489.24855074854,3882.49836947888,3966.95182476606,4013.25945158929,4097.75994042342,4233.34833283783,4319.03730273635,4431.51032545398,4557.68783766185,4271.40689200021,4344.18685093874,4495.4846547165,4544.31711611196,4689.95528344009,4789.4860121663,4989.85832831758,4987.99493781467,5120.36698782905,5172.05675470385,4511.1879636521,5936.10820423228,6034.41452323283,6088.75287281798,6325.56078021451,6349.69370206227,6494.50850881554,6667.88157183597,6625.59739840095,6700.61167135483,6713.0926539678,6669.90550953232,6660.45596401293,6572.82586770528,6421.59828704524,6289.75717246234,6146.98655397245,5907.87376495109,5796.821102101,5655.21478597422,5563.43493287014,5687.67280488584,5597.59353546974,5636.65404603521,5750.57972914006,5854.67076958756,5928.870148406,6004.42737698002,6058.49253222977,6371.6470262494,6527.18738322722,6761.1311482781,7007.90553266302,7188.76419159524,7227.28467309033,7243.80674103025,7386.82517674287,7534.04472020343,7635.32060469706,7576.98842498099,7542.21994204902,7534.31785348744,7527.76304481439,7468.78328764892,7393.18429518156
"66",2230.02392025798,2281.75054821085,2399.79980343541,2513.33274113797,2583.71784029249,3328.19818304828,3437.40317302147,3535.17154592467,3511.0433224816,3605.11013502463,4014.13294849013,4125.37552712216,4151.52642862435,4239.27136970492,4337.63860437398,4416.35909372453,4530.41421074255,4649.78249869675,4357.86540170181,4440.17148311736,4582.21436378658,4667.30047663212,4814.13446604457,4934.90168127992,5134.95927107202,5170.94062363942,5311.99403181719,5362.57749544549,4674.35712951358,6178.48475860589,6282.98750221316,6332.43832795031,6573.21751439587,6577.72947948484,6712.06381277025,6890.49674147926,6907.05145359443,7024.15685229629,7055.63771557316,7047.40536483896,7089.95720314566,7017.44673851471,6887.97052627621,6752.6513507973,6610.97025746296,6358.59044912627,6232.17989135196,6079.07893491046,5927.14108183162,5995.35249586976,5909.8795149224,5903.58113812193,5964.35201569672,6047.51514361263,6118.67699117474,6169.80702190393,6226.38911679694,6536.88353275673,6729.08291833581,6958.77665291058,7193.38831692285,7313.12293099847,7457.82871711843,7496.86777374165,7638.38005965673,7855.31969394826,8005.1490697016,7896.42759899368,7827.79118993644,7858.18248007743,7865.11866133962,7864.30898521591,7855.8581167935
"67",2237.70869981068,2309.43350625527,2429.41557671549,2537.49720333015,2631.94340768109,3404.27308295396,3487.5295742199,3611.05714670241,3600.66542189941,3701.05042726234,4128.01889724148,4262.38879776821,4274.93042878249,4370.30432374342,4422.50527827487,4502.31791104745,4610.03438029144,4724.57697377415,4421.90141178712,4515.34496378398,4641.88248407365,4760.8910161457,4909.69629745546,5039.91857603351,5230.46105353871,5311.83628574187,5462.21052071487,5523.62014249211,4811.34403056231,6396.26851925171,6517.64234990857,6561.23308553956,6785.69163202357,6783.32074723266,6903.62892628245,7068.29155020341,7144.33193771814,7300.47835073603,7336.26801715633,7368.46361167055,7459.65383578379,7414.60622887822,7312.54184089368,7194.88737822567,7061.53332534475,6816.98799493799,6682.51666503912,6519.31751404402,6318.87542238648,6323.35779950133,6244.73482689703,6186.23561254486,6192.08706282555,6240.28401195004,6305.05609099243,6336.24617969318,6399.09908817312,6677.7093545556,6903.96857132321,7114.4609600593,7326.04884933106,7386.11736612459,7654.35055315358,7728.62056844943,7870.93560417951,8157.07451194007,8342.49270937356,8181.84457496483,8079.49950847108,8135.31315345863,8151.26436107803,8206.6981262329,8239.16788164907
"68",2231.02652230575,2318.52352640977,2438.70163567792,2540.39833536885,2655.79656505971,3445.23372880739,3506.75645683534,3656.65837828202,3661.38920655505,3771.64927879538,4218.0000823496,4369.10962970654,4376.6310647848,4482.59498735906,4487.52159012052,4576.56145589675,4671.41973942331,4782.84130365803,4466.51767140254,4566.44819355194,4674.12973477866,4820.35984275627,4971.99942927182,5101.90955067014,5278.19718310657,5406.6847499685,5565.70900860847,5650.70636478593,4919.55078967921,6579.14464225551,6723.8696950186,6764.55427535955,6957.78772957516,6963.11839752845,7070.6921003044,7209.3351159225,7338.46547289486,7525.73052448248,7553.5215121845,7629.78525797842,7757.90884489552,7751.66617750511,7680.9897559032,7604.64104619108,7488.59770701916,7273.13389300968,7137.67600899664,6963.7543933197,6732.7746751205,6671.7099874332,6599.36807442633,6488.42504277544,6439.83466564367,6439.03799421366,6490.46703705546,6507.80993879091,6572.00742522345,6796.32864101161,7050.038870062,7228.41555265009,7413.58928067995,7426.81862980883,7813.46968224188,7931.68064804144,8078.15955894172,8422.2975010743,8623.81194779484,8430.27573718412,8303.40481060418,8373.64812371491,8401.54079310765,8509.5989871188,8551.28082386001
"69",2212.45111216437,2305.36443044779,2423.32726886916,2518.92165070754,2651.3503133264,3444.26440171612,3494.22094304702,3669.04695255997,3686.71172331527,3809.26469813498,4274.96249932164,4430.9517540156,4444.85546653884,4561.01646002721,4533.11535976484,4639.07460738187,4717.38198924954,4826.69014626649,4497.84537948552,4589.0451605379,4679.58305273815,4839.64967128753,4995.01802510873,5119.46583103475,5284.76616130231,5452.55903411258,5617.33728026116,5738.87348210537,4996.91673080573,6711.7345366063,6877.62076067078,6925.36919963321,7084.05702410439,7113.36389888038,7218.07763539416,7331.26303181241,7496.2259007051,7699.40706376055,7713.38962976206,7834.67654865173,7975.45698134803,8016.17173339915,7977.8243648701,7967.17498759073,7879.60241071539,7710.40932165664,7578.86324701098,7389.28568941805,7155.17042861464,7039.12824675703,6966.81265442658,6816.4757873616,6717.99446059215,6655.02211096574,6679.82744985585,6691.82137162177,6736.68852012042,6898.12835306096,7166.32209987307,7304.09660691591,7472.4530307134,7469.16794886529,7932.0823021851,8095.07181339373,8250.64219783435,8623.21525593014,8811.89815706516,8640.44236750495,8513.59700988701,8592.6140905986,8649.42189078286,8805.77941458415,8821.10727384003
"70",2182.62977678849,2270.90731876101,2384.43909894514,2474.60844634929,2619.34208437196,3402.67247425742,3451.54426291265,3647.62291820827,3675.3074874419,3811.02205006944,4294.94278659411,4444.81243352348,4475.19389117863,4600.4814383303,4557.25654160084,4685.44661467313,4745.87686474106,4854.39436824386,4515.20878369786,4583.45685127513,4659.59598458498,4820.58376283189,4979.90028227408,5094.59350183268,5253.35234118767,5449.38213625093,5616.8339288568,5783.67462684061,5038.94002244811,6787.00081780087,6970.29216352136,7035.03686972901,7161.49159364388,7228.99075070222,7340.95331832133,7433.29611840388,7615.58478042744,7819.54828628032,7817.32467463467,7981.86395891424,8111.67520449096,8202.90878780855,8196.466716616,8270.81623810348,8220.93003380346,8112.60889730127,7989.75112930492,7781.73284205274,7574.34077078177,7420.45790115595,7341.19381019563,7168.17046868132,7025.85361631673,6890.2559606414,6875.07678054906,6889.1785717589,6892.9961829141,6988.19662272436,7256.13023684778,7347.6573396778,7509.36721874948,7518.35597799041,8010.24129108021,8214.55635125066,8383.96192128785,8753.09611386801,8902.80226977403,8808.50977941124,8707.58006074086,8792.11156951873,8895.39705965893,9094.18643498721,9053.71197253589
"71",2142.61484086798,2217.28728583659,2324.57074663089,2410.49413747143,2561.98480803436,3324.4792733159,3382.25877438872,3592.53369185533,3626.55649386266,3773.48779796055,4272.68718996559,4408.39743686491,4461.28611662919,4593.5911554282,4556.81775628888,4707.60954358171,4753.43396933732,4863.03754811665,4517.48530783177,4551.32400434368,4617.22004884739,4768.15298895217,4930.36983273822,5032.59539437945,5190.74626050867,5399.51541542302,5566.58341404729,5779.23974297956,5038.96253597171,6795.96116204442,6990.79725977434,7081.09301546717,7187.77651260193,7302.48401700732,7431.0378617493,7514.46835235093,7695.28710237564,7887.0546860151,7872.93302020611,8074.79722350583,8175.23796479767,8312.2290372028,8335.90772434101,8502.11761880389,8493.77840001548,8453.35416698184,8342.85632500223,8119.40686959511,7966.95930225006,7803.32944810229,7710.01988387719,7535.91567366515,7358.47218265236,7147.33459336017,7080.02584700663,7100.73743573036,7041.79594688785,7077.33693853028,7327.87366224688,7372.61256588274,7537.79394116602,7583.48021071391,8050.57608221693,8285.26985436538,8472.46697970361,8805.88820240391,8899.15491770925,8930.51820095296,8881.21259896858,8973.25890149521,9139.95927127117,9372.96518790407,9263.71195752179
"72",2092.4868793195,2148.19416763898,2248.13748399494,2330.86204366883,2483.28640790414,3216.57617554951,3290.1214868379,3505.67922721978,3543.23783209444,3697.64942119905,4208.10285078623,4325.98819242871,4403.15907897385,4540.86082721333,4528.59302807442,4698.34997567084,4735.46179630539,4848.79612151974,4500.62762515287,4495.94596275467,4554.76453389147,4689.19697240879,4852.29960842544,4938.67054783757,5099.79040773544,5306.38730593331,5471.06068529805,5722.84967581261,4992.21751120387,6737.97177493686,6940.87852364014,7060.42642765819,7162.60955833072,7328.16732272943,7477.82361516433,7564.48100771604,7729.57010211043,7901.29378883219,7881.92617332484,8112.39790712191,8175.19977718097,8347.48830767296,8399.34077318456,8652.54273333635,8683.24144100173,8712.9623377016,8619.05079397805,8391.37452251619,8315.9947583957,8175.03077874129,8063.73687586976,7907.9395476003,7705.30231351433,7422.73011259606,7295.40749252539,7323.59179998575,7187.99222766384,7172.17636925688,7388.87035884922,7388.50349283332,7561.39744084064,7656.96546953775,8056.55519757618,8307.99164712135,8515.35005781627,8789.41758677137,8820.46316298476,9002.50168040064,9022.78407291526,9125.92542777518,9364.74018714546,9620.71551068465,9445.86261897334
"73",2031.89779132868,2070.00204152037,2162.75295621007,2243.00698405425,2390.17401826307,3091.06472868568,3181.50658055243,3390.22707008269,3430.5854167186,3585.64598490461,4101.75231547817,4207.83385614737,4302.07790223743,4445.18674667538,4466.24935379112,4643.2696345308,4682.61037561028,4803.87090328939,4456.10003873197,4424.04906401298,4476.59155745296,4597.25086797076,4757.36748484715,4822.66918707476,4985.39774251538,5176.76209721238,5339.25785256299,5610.14906074702,4889.9981685782,6614.29180703754,6827.67060723042,6970.12811005465,7087.14296510574,7296.25685432561,7460.46148009003,7561.5312864607,7707.90358404607,7863.43705160971,7849.65511357981,8095.4110493292,8134.51954805053,8321.76984230487,8400.98184396303,8713.65233439646,8767.87141565436,8860.96614969866,8789.09534031273,8586.05070825032,8591.26116612419,8507.91261652598,8383.79693089806,8255.05558593753,8038.05485968192,7705.50927641251,7522.06171083391,7549.62877710195,7343.69150641559,7287.27448250179,7455.83973068666,7416.03846283358,7587.69677678458,7720.75497940477,8036.79522868086,8287.0185013732,8513.54292193767,8724.4426172506,8710.62753722665,9018.92933491898,9107.78809579444,9228.69074611105,9527.71344231083,9789.69935910048,9589.6808252209
"74",1961.31117819777,1984.58449705178,2070.84369727397,2149.06226220802,2285.64942203351,2952.56062628312,3059.08626257205,3249.90713500655,3292.6855882894,3441.85608941668,3957.42531496243,4058.89048084396,4161.57860508059,4309.93650806765,4368.46203431688,4540.80131885558,4592.98221099356,4725.66144574623,4381.28164394968,4336.27595055861,4383.06436544911,4494.59165142668,4648.11617055468,4688.02684798958,4849.96929371914,5015.75071076917,5176.84055385019,5445.7535287238,4735.97510254651,6430.86452395585,6657.30806559009,6813.71569457005,6962.33514563916,7204.57830407521,7374.54332243334,7498.9430871517,7627.61127842882,7773.72896108608,7776.15480731099,8024.08461813482,8057.80395598616,8239.88178631324,8345.24116816156,8685.12993093984,8745.34701005519,8890.89823053946,8846.02308257126,8698.3468951201,8779.54342435739,8785.66493853788,8657.66350240534,8560.78184837269,8341.81879742878,7987.38631565352,7756.448033307,7773.62768944762,7510.67568561629,7424.20255633931,7532.31145948987,7459.31014846013,7617.78959758294,7769.79843205771,7995.99351941457,8227.63745163651,8470.06241762591,8620.44680643959,8582.69126025216,8980.21506819491,9129.69991262554,9274.43616878205,9614.47633232588,9864.89922333391,9688.01331472681
"75",1880.73377061714,1894.39970131424,1975.94491345821,2052.01148356224,2173.97806132402,2807.95574180976,2926.46040932547,3089.88750020561,3135.4384619955,3272.79717905581,3780.82915645531,3887.04000570054,3987.25237711027,4140.42852763053,4231.48292992695,4387.60583091138,4462.01655092268,4607.98835168493,4269.98909428714,4232.68021353032,4273.71993768264,4384.55696059187,4528.42491146383,4540.16148959312,4696.90388435739,4831.83358120627,4993.45371434451,5237.93503965565,4536.63565437815,6198.46785714104,6441.09577522018,6598.08065375097,6789.21315634811,7048.96376727089,7212.18623399297,7363.33088660668,7483.59396638446,7632.57028459305,7660.92185029592,7899.48292249789,7954.01412116056,8112.80305393795,8242.93275340467,8572.19109892594,8619.85284151847,8802.07601906843,8788.43383010476,8726.92752205784,8864.1086787626,8977.94258105556,8862.4868549685,8791.82514987129,8584.5229868172,8246.93592760794,7987.9343189631,7982.62931594338,7691.73623350456,7584.40682770578,7625.62276812443,7526.77948305463,7653.74329499869,7793.31811709193,7945.01153380673,8142.65417317409,8392.88606998771,8497.9790768502,8463.33198027847,8889.25253090143,9077.82522036773,9250.52570995994,9598.76495662742,9821.2979545486,9726.74387117625
"76",1791.27971436896,1799.18865976033,1877.98547006308,1951.55500913719,2056.33827478681,2658.29179491674,2784.76715913548,2914.6119178533,2962.70411723024,3084.4468024994,3578.1512095474,3695.34244224263,3784.59078602043,3941.04773776908,4057.4829092469,4190.56746570423,4292.6964177756,4451.47562068909,4123.35876300566,4110.62547613098,4146.96171054529,4263.72006887579,4396.29440031099,4379.82225782081,4528.20889370036,4630.13176386579,4793.86092558176,4997.47298741307,4303.79533968614,5926.87199415172,6185.50140482464,6331.77740251184,6569.73623963582,6832.7540068817,6980.32086840944,7158.25300267691,7279.37697258231,7441.21820870911,7502.44953097307,7723.74250625799,7819.20448355558,7943.17300376245,8095.38105073623,8383.38438360451,8406.31367211199,8609.27304029903,8629.06041864636,8673.24473587414,8844.30105085975,9071.66906609974,8985.47812014757,8934.51796689274,8753.92076606662,8471.34676325,8206.16658359734,8169.83403500263,7881.40500971485,7761.50742710898,7732.96785755858,7615.04717487213,7694.52376575504,7794.49706782533,7888.41396653048,8039.98470900381,8287.7930367372,8362.03046166672,8350.79152744788,8751.8783285473,8958.07142305914,9159.84708862979,9485.21980144511,9668.20255911761,9702.06986823688
