"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"83",586.013370394639,612.659106656838,600.819615155443,586.586963162922,564.383006984213,581.646657204121,571.952448807172,589.740675579241,536.431868965681,523.981364692323,561.209603724486,530.663878325779,567.023771336676,585.91998302666,577.432457361685,609.314139272069,621.630781875905,617.771828417968,606.425686286032,597.675293970016,585.422308811794,579.165788010151,585.982803103848,586.932522214547,540.102542068104,522.24819349627,522.764249788705,513.969792805957,499.93541315717,496.861090056691,517.342897868245,486.129702718214,478.903710457949,505.381558538256,515.60515605459,528.960776293839,551.876132834989,559.908211006177,580.814075319009,578.431330153718,582.477399695403,585.839679642535,578.19263305418,610.160033437167,617.266172628949,618.866570746058,664.32946128602,677.224394088746,710.741845360321,725.987912922077,695.398125054391,744.050981507599,771.24057915273,774.744421648548,788.5932101961,802.427109383155,798.503555313625,794.567720999969,795.996801755218,765.955864375612,796.229179302015,796.55617843296,818.223435212138,804.427040237091,795.737802753132,837.378623090075,848.825056900794,882.262122131226,897.973730847675,962.588436140122,975.096153851722,1056.81786491578,1112.36254647888
"84",571.581782938829,599.240866517526,589.066589521456,574.734225959246,553.459584491448,572.490532853396,564.702751918718,583.034426314168,525.214974809537,513.151651348597,551.337407820967,518.713007428349,554.054341160521,571.54355716814,566.10330760039,596.734455280227,607.281103298332,604.686248453886,590.954053119399,582.950517851829,570.716031866234,563.751473298807,570.80156381632,576.529663312143,529.75379568977,512.090297221191,516.483193761709,502.617353623958,491.86422122282,487.152769024697,506.629173877077,480.906628838585,471.351900607048,497.957410490846,506.677397797016,519.093484846181,543.549677692713,551.436443131718,575.378822810105,571.84675408387,576.861228914548,585.579692443082,577.371371095643,612.748765724709,620.299061080759,621.376145543098,673.180351835385,684.000538876736,719.600883536484,747.977621227483,718.268852863659,767.898197831424,801.943483006598,809.413541455643,823.521323775237,841.416097429264,839.46094368595,842.753284058605,848.249566844781,823.066792293173,856.69306548698,861.991543798498,881.309778778271,867.897424820236,849.203838916686,899.393551445466,908.170837409058,933.948234454626,946.076550753907,1003.41272716091,1016.80107481837,1095.65625053337,1146.77110277165
"85",547.975544697737,575.044015266079,566.999248257616,553.108984860267,533.122277888166,553.792989739855,547.535371653469,565.88786730156,505.973185581587,495.39523091198,532.498487876073,499.717540491499,533.644654024346,549.440610769403,546.324187326661,575.285868995815,584.447706552047,583.23520059627,567.537276968253,559.904874339193,547.31405457538,540.722305485709,548.138137513944,557.674485010897,512.543786496573,495.052595357246,502.255876751505,484.976823906817,477.600559160149,471.866100238564,490.909764765152,470.051629303647,458.840521626207,485.232645418586,492.504237970045,504.030036535746,528.988589486013,536.917779921036,563.729193873572,559.297525762998,565.001491749429,578.440783150392,570.378590597632,608.213129759636,615.995283471947,617.959964103707,674.270509048618,683.528967996477,720.725214261353,765.926319622102,737.449277211812,786.054305945966,825.52938774024,836.896490504339,850.230264913341,872.272986534079,872.396302540753,885.237687815091,896.595445052024,877.189235578313,914.611665180665,927.492533255012,942.702201053167,932.410734180079,907.483270971301,965.431237286921,971.311464175691,990.280618325496,999.656850743463,1047.96419717469,1061.37553297713,1137.8664642079,1182.93287266923
"86",516.420774144277,541.455200637132,535.81959833553,522.823725683791,504.419345585861,526.478576521104,521.268596445833,539.141527470856,479.565588798792,471.382608302312,505.55161667764,474.437983916764,506.585372795248,520.498045205999,518.917524180705,545.910014516616,554.079853258408,554.287433691178,537.172441880231,529.518401685086,516.270614832791,511.015869602719,518.908590718908,531.108668245834,489.105512567988,471.766980043039,480.61037188028,461.671583054975,457.579352926178,451.457976238246,470.623992569588,453.797505490597,441.669257390266,467.522956876379,473.484443587658,484.13384014985,508.602883158077,516.779305801465,546.122572678633,541.106540986075,547.245198400442,564.5497549195,557.320192213614,596.550894206342,604.30921852513,608.506247835209,667.300911578057,675.658519543165,713.868977117973,778.96070214316,752.099028548798,797.677670618604,840.881796131463,855.719243448306,867.535248794758,893.590867999592,895.774188837788,920.150271846281,939.011457496426,925.954236127853,967.620670136347,990.753411662865,1000.2495397432,996.12372905964,969.90496026756,1034.33989174241,1037.17265971274,1050.63784432952,1058.14404489499,1095.88152119538,1108.37899867351,1182.98004184975,1220.4882247498
"87",479.168830748054,501.171330963876,497.947733698532,486.1231604845,469.489667274945,492.534028947374,487.87561771675,504.86491956505,447.702358219714,442.423324144044,472.345686356132,444.340747831891,474.399708512138,486.374695152328,485.564185483782,510.442157257893,517.935392416458,519.486348811513,501.597393270426,493.601713233852,479.57692524646,476.301035644107,484.714316182005,498.400390028586,460.656967081401,443.488951592742,452.880653141574,433.859526902795,432.732239002339,426.786187386083,446.475165195162,432.7431459288,420.417523244383,445.437611304551,450.303546088497,460.030828170149,483.203920715533,491.798395206202,523.109446881918,517.86399899513,524.244293077339,544.388373654521,538.530694571618,578.075430978031,585.530842615491,592.935083151429,652.218395178961,660.378433188496,698.924026536112,784.221811051725,759.635343907004,800.659564852236,846.140341445097,863.09720630785,874.311515226277,903.926842386284,907.891465308166,943.955609357971,970.874854801427,963.788374268003,1009.87880186751,1045.01685000523,1049.1028750532,1053.22374238031,1031.4990315185,1100.33508671988,1100.59560563922,1110.69609812792,1116.33562524146,1144.02658539952,1155.14124245137,1227.82324297059,1256.95703599474
"88",438.008661354001,456.339980054101,455.373980076832,444.896048376136,430.133612532143,453.692160354873,449.174699917138,464.958525113959,411.884188588318,409.742394708493,434.550104774169,410.686464732622,438.424317689707,448.490238699457,447.813005250131,470.50523903805,477.573014772429,480.323257188633,462.276458665081,453.735516621892,438.948601846352,438.029161412656,446.938947940193,461.051620928266,428.350970269568,411.411403217391,420.422759386592,402.634366897295,404.057499872711,398.747200935121,419.208241946881,407.684374846841,395.796473753295,419.719831409428,423.710803738492,432.48344783781,453.712288302185,462.829288796488,495.467884821817,490.318586229169,496.76471984165,518.706728461115,514.630319469063,553.466724202502,560.370039247682,571.670141272753,629.568018496525,638.16286708658,676.358294683321,780.644968293117,759.026689027185,794.26344747042,840.612723997772,858.064339952661,870.057718907648,902.609419885193,907.961063328209,954.925729985409,989.856093345331,987.853821156053,1038.33299351188,1086.60510369366,1086.49805645993,1100.44592271252,1089.59538749211,1160.22639654715,1158.77180730561,1168.21734156312,1171.70137758562,1190.77243474009,1200.21767128693,1270.79469668561,1290.97366399078
"89",395.430103714599,409.980835406747,410.947827968615,401.85975696648,388.9542191866,412.510139509187,407.928952551015,422.319398819804,374.289561431853,375.12735074581,394.637988657383,375.272386510016,400.563275468826,408.840266712301,407.936602245607,428.435815839953,435.202335973885,438.932551501685,421.233597653747,412.156594489539,396.820352376643,398.232249484254,407.50584252186,421.294668781823,393.861596828406,377.286656924194,385.352771248549,369.570576329398,373.066660966622,368.645423875293,389.833140611496,379.879092248845,368.854410907752,391.458939869564,394.752467354607,402.568629369085,421.482854770323,431.085318972369,464.354003637069,459.526524893971,465.887184630597,488.713980689064,486.573257857164,523.876979057334,530.068063422294,545.377725458933,600.438873921468,609.805713184772,647.010654880147,765.050047167312,747.278990259016,776.358056869917,822.620305855732,838.709044875271,853.78888730147,888.52844032372,894.775088724792,949.849804226065,991.325601384058,992.9559268529,1047.19785295437,1108.00182155267,1107.04576938365,1130.36817081813,1135.33770365742,1204.9471469369,1203.52149049417,1215.33733128865,1215.27521761652,1229.36920753382,1237.74648090225,1305.36638579728,1316.75733731493
"90",352.826479640365,363.731701416995,366.258426412505,358.536891435092,347.415283552781,370.482629839206,365.732706883834,378.623291981893,336.184041838992,339.681168112928,354.040327648007,339.20692385954,362.000332959904,368.649783660771,367.289590859359,385.633705807801,392.166655699915,396.639478263361,379.702537603985,370.183436794768,354.569874487853,358.117253622311,367.589846503583,380.492948079959,358.268037280171,342.209288253827,348.963101753211,335.666919834656,340.753952270987,337.36654628867,359.119583509694,350.223509401205,340.366928410518,361.47571842151,364.226901994869,371.107039478914,387.493890668357,397.487868816695,430.709959962254,426.372394221849,432.516457862753,455.413499473835,455.231009857215,490.322451111753,495.694791383442,514.845794662588,565.898307918223,576.230564159304,611.869557288565,737.17716669969,723.977513474963,746.994337770019,792.26930575539,805.360894591838,825.58010799193,861.675715723395,868.318440165921,928.088322079909,974.027869996757,977.631386995598,1034.68676340681,1106.3197351626,1108.37528673529,1139.6567311031,1164.31107410352,1230.06780667808,1230.73678894626,1248.06783497971,1242.92051247006,1256.5035733127,1264.71951901922,1328.42030659941,1331.63133314843
"91",311.747964635564,319.399096532203,323.082494994891,316.634079088885,307.164631365409,329.318138424067,324.414271118476,335.793555192905,299.006791846769,304.674525539686,314.388478193208,303.739467127706,324.066136544327,329.285270201932,327.419329854904,343.689447188284,349.986085707097,354.954616778268,339.072157485987,329.300243736065,313.736189254953,319.041259350672,328.516160175583,340.216169462114,322.820139346531,307.446066666769,312.771716643535,302.073806012659,308.289863167718,305.942507562015,327.949363631067,319.796630355875,311.248333351802,330.737013202537,333.06086678498,339.048248030321,352.893800148135,363.111773996298,395.654127168857,391.891840823201,397.717260889723,420.039586501367,421.662932775277,454.075054174164,458.596719658809,481.035955037707,527.339177229167,538.598360362065,572.195110974218,695.529031036206,687.31629848424,705.219246322316,748.253803645815,757.823525514946,783.575569512191,820.13856277376,826.86871224588,887.794003576307,935.351692463389,939.727035821103,998.247816665388,1077.33603180206,1085.47106396903,1122.02556226693,1166.16004304058,1226.28504807974,1230.97670014882,1255.83098549456,1244.94960847114,1261.71202796181,1271.00348647219,1329.75054133519,1326.24842283393
"92",272.9301155769,277.790643896225,282.258145818384,276.963267678689,268.992594985544,289.891544636481,284.890095044152,294.797752804572,263.487636760382,270.813156579963,276.503718129488,269.564493646213,287.506901924873,291.498054928886,289.140946050796,303.44622100537,309.482384751433,314.720400382624,300.096089319192,290.273148892975,275.062342017157,281.712853540979,291.006192004766,301.321750769196,288.253990734569,273.713048531112,277.611940082431,269.454278198787,276.383000540748,275.02082000452,296.945147156417,289.315263146405,282.128407022702,299.920542659211,301.911077697783,307.062496925511,318.452979631579,328.715075386038,360.027688156538,356.881678691071,362.309877049287,383.538556872994,386.742582916317,416.157642741507,419.837320840783,444.871393207121,485.963348477233,498.014475609952,529.192411256268,641.789288188672,638.593443297507,652.614926400864,692.186265635013,698.270533060989,729.013395097896,765.143905278173,771.734422856149,830.567269580951,876.864188772014,881.071873198225,939.548685632524,1022.04045995938,1038.33334852762,1077.04611504249,1138.02726602065,1191.48580869818,1201.72132621677,1235.21978786442,1218.68105524231,1241.59858372826,1253.18712540557,1306.18796592102,1297.92927401371
"93",237.107437471865,239.699156472653,244.62001869301,240.33610742675,233.692959916339,253.093785479656,248.091081091491,256.617842296088,230.371054260818,238.829745379301,241.220997584591,237.384848207919,253.075441526819,256.040380026374,253.288336009525,265.763300001014,271.492719195593,276.800927563506,263.54169925132,253.878411270473,239.29314252036,246.851918440992,255.796579254313,264.692929972907,255.339001685826,241.75660469567,244.354370175969,238.49972431675,245.784226741425,245.286164833691,266.763683714883,259.554581876124,253.682734583175,269.752620788103,271.475747741234,275.860041713597,284.990270632616,295.103455673548,324.736786244878,322.195450183027,327.175624370803,346.951380205053,351.430923389369,377.708647802908,380.601284079236,407.381096853982,443.140941355096,455.725847129493,484.228723494919,577.485309163161,578.769207939412,590.500497167302,624.977183249767,628.934268732784,661.784174811522,696.594061079117,703.082163733636,757.827199005898,800.26689339416,804.3265386058,861.21894233895,942.568908583378,966.151461630285,1004.0623460286,1074.86493665212,1122.34868422415,1138.30430070528,1179.17868623405,1159.40748658257,1187.8153014428,1202.38289910073,1249.4468725343,1238.94219529785
"94",204.498741558438,205.312298169331,210.414689821947,206.999881142626,201.515452256633,219.262354213794,214.353720572721,221.611814933831,199.931752689109,209.054655477534,208.843606856226,207.514748366896,221.112560673284,223.237771656643,220.197321869548,230.989147063939,236.368823798801,241.584127095182,229.732309639052,220.409987855754,206.663740223626,214.7378933088,223.200484565298,230.714532717665,224.459556682506,211.925114299439,213.388137168189,209.542791333837,216.888686539931,217.116110510917,237.822132445983,230.980521933607,226.332841289917,240.695015175764,242.202147751165,245.893085551661,252.998668412367,262.790220625507,290.401861580229,288.429170226037,292.931349752116,311.008849374951,316.447607981359,339.564321192854,341.745255199114,369.430521067484,399.941353436272,412.775626843973,438.451186518769,506.381890533744,511.287503732079,522.111893941608,550.304106589765,553.560599319215,585.480117214731,618.166617040856,624.606061983846,673.942275597637,710.585162785332,714.704212950738,768.580381853812,844.711439275198,873.570686779473,908.17932014,980.87729017407,1023.59973886838,1044.59167244146,1090.45670461539,1070.42386791269,1102.32931157373,1120.06592277207,1161.42067167191,1151.15327832943
"95",175.295364828207,174.783792789732,179.855211607425,177.170569646822,172.680693547818,188.704214088671,183.981241707442,190.101390821726,172.421586193184,181.800956352463,179.646685367472,180.23950172313,191.926310794294,193.380500509958,190.177318786075,199.443204049486,204.434209332612,209.430808437921,198.966164195512,190.135190695748,177.382008502026,185.627002528795,193.508344211738,199.745022706148,195.983962773185,184.550477748072,185.081616988888,182.901923977984,190.081128366864,190.879669718978,210.531509761592,204.057616047193,200.498878930548,213.207340311092,214.533358305261,217.608031916789,222.962288296438,232.281661488424,257.642832282998,256.17765926198,260.193691285789,276.45137364698,282.527096273148,302.580235749165,304.144218262547,331.918966507813,357.477225653652,370.251024356159,393.057630107259,433.308935222279,440.730876699921,451.582182663376,472.952737232423,476.77932203986,504.993091749811,534.915123702856,541.348712188156,584.830652426048,614.746630366461,619.274552347992,668.975135437642,736.939065561319,768.065277857916,797.844251583027,865.09336052294,904.402905200317,928.792963516407,976.305882639852,959.03272386175,991.117935652444,1011.44750565254,1047.6452282439,1039.52997282046
"96",149.400762876067,147.948979504733,152.832372165629,150.752033991452,147.106322533899,161.401684971802,156.937102205006,162.051526122606,147.816083041546,157.123929769136,153.597325890876,155.59994142034,165.563847556887,166.493341799454,163.235972663043,171.133490063317,175.709999339989,180.397070471157,171.262304093559,163.032186699316,151.367388082522,159.507302991889,166.743111043963,171.831383395211,170.019826119893,159.705562905483,159.501755871026,158.656619762108,165.498628240489,166.723096947683,185.104305836278,179.012270896239,176.39647934888,187.532126808136,188.703799800113,191.237877360336,195.112244802949,203.843114112638,226.823658380748,225.797621720955,229.33423857794,243.732977347429,250.153949414617,267.311126009146,268.355802332801,295.511657688368,316.52014335466,328.952949665517,348.932686944661,362.086563680036,370.939196397916,382.284622444079,396.964896210423,402.121845655594,424.833664572429,451.541393604071,457.939133415618,495.526575244766,518.559528150417,523.68715359298,568.370676934543,626.403747632179,657.014904907618,681.21478571449,737.76540201323,774.576962834022,800.471546375184,846.433925788241,834.069444315128,863.320842961137,885.269738851019,916.934177314268,912.17913319519
"97",126.707777108836,124.635870961389,129.224305260774,127.635503318677,124.697404333703,137.317269325084,133.165295173115,137.405709585202,126.076418217227,135.061146053318,130.64579638084,133.612388382782,142.044689946181,142.573779636911,139.361299544141,146.046665112307,150.195348139275,154.514715443717,146.620126313248,139.062006740656,128.527302734644,136.35105351196,142.909328531473,146.997398722188,146.653705031451,137.44457775773,136.69394575973,136.869035885694,143.258596796543,144.774475294968,161.733888105586,156.050930769389,154.224010616138,163.892149411966,164.928061501433,166.994729046273,169.654852826136,177.714993946762,198.280808731697,197.619698321122,200.697794399541,213.278676122302,219.788628974376,234.281910302761,234.9055202646,260.855195195422,277.810777171117,289.657485331163,306.932905966606,296.924445261237,306.282824808719,318.035565007323,326.920040883434,333.456128728476,350.286696382936,373.594755395964,379.829090479688,411.815338662472,428.637156505805,434.27424471934,473.532717837434,521.375828943663,549.563704263653,568.340141922243,612.402089061343,646.823040755224,672.476017984707,714.609882466112,707.68160659223,732.377356035351,754.73350295439,782.334013500654,781.07628540018
"98",106.969908536607,104.53104369423,108.757443337614,107.563331983378,105.21306230973,116.246281021329,112.440864140533,115.930139407969,107.020467987059,115.501684146177,110.586055192119,114.155680356198,121.240681614652,121.472151801206,118.379187917489,124.000854706743,127.721348424005,131.640837589517,124.881871514781,118.032140181081,108.626978667629,115.985150959811,121.860047336489,125.093279889694,125.812481895587,117.669862943058,116.535357685968,117.457301886547,123.322030550489,125.014819553386,140.465180991941,135.213629669468,134.030528429179,142.34925993124,143.264283126215,144.931559311142,146.618614298011,153.959017134774,172.147673039427,171.78087909362,174.429619629896,185.281122231715,191.671230819646,203.759907139605,204.052865786582,228.350575762856,241.772910570039,252.843637731507,267.588557156245,239.402919216174,248.568189819696,260.43270483754,264.658531954896,272.299389369789,283.616811148483,303.533114829256,309.459217297293,336.287085449634,347.871270364175,353.809478380323,387.565997154157,425.767088886495,450.391193180573,464.313361606826,496.072786411132,527.873269721279,551.926993763745,588.822518498992,586.955176866428,606.35514746492,628.004006215183,651.917091334603,653.755207440806
"99",89.9515369108367,87.3399518703605,91.1706885712413,90.2889697005672,88.4222204331765,97.9865229010419,94.5437001427509,97.3955038683024,90.4697469966536,98.3303975445036,93.2164463706008,97.100462261139,103.013977902434,103.030976221,100.115274041757,104.813361681485,108.116635637721,111.626622007595,105.887708306564,99.7524864447917,91.4407278614794,98.2380373709225,103.446175076411,105.964844555179,107.413792322059,100.27793756555,98.8979250737733,100.333270134736,105.639040384814,107.413788878359,121.327003758687,116.523508087136,115.84968786968,122.947324958921,123.752993862546,125.083372166156,126.012885246124,132.615430601462,148.529129960047,148.390682727554,150.646300760905,159.898315956799,166.007741168839,175.971123928823,176.014734099663,198.356892842024,208.774367548421,218.936197393756,231.368283191079,190.668432927804,199.196410574735,210.751006944228,211.582529846135,219.80995986206,226.606673230315,243.331072246646,248.808387480672,271.026269288418,278.522215900119,284.467118140591,312.971570110896,342.751235566048,363.499544047512,373.431721566753,394.773658290377,423.523488808074,445.161550412298,476.410321672649,478.443863966009,492.865556776445,512.957741995347,533.455149363546,537.55702465726
"100",75.3638550743435,72.7227767864807,76.1479156765303,75.5104393994928,74.038372415099,82.2645537279883,79.1856665040491,81.501226845957,76.1839315169738,83.3574698906093,78.2702329565449,82.2509540604691,87.1549027410598,87.0233876374591,84.3214680862621,88.2241783383002,91.129830862458,94.2364175309728,89.4016271630132,83.9644922866598,76.6867249820413,82.8712795344208,87.4444726017453,89.3747519746876,91.2885814848143,85.0871607052513,83.5725327757025,85.3319879067444,90.0714749256887,91.8537625124338,104.248461659781,99.8988467924054,99.6167857646711,105.622881227292,106.32934040165,107.378634116915,107.734811541799,113.605741462212,127.386902019857,127.419194421608,129.320642893286,137.121430677927,142.834836762438,150.94867673242,150.812331842416,171.021166591938,178.931685383051,188.106382262344,198.462240504332,150.291521005728,157.931624155481,168.817795544851,167.361404367186,175.685879037421,179.033240566517,192.861208972534,197.793860524539,215.977587222919,220.434493523237,226.132881635192,249.813523401433,272.541488816587,289.523914674364,296.330547060671,309.495961130964,334.892740638154,353.714311113365,379.457134997399,384.140092421189,394.291388851531,412.284120676711,429.631591733388,435.14557134389
"101",62.9427145470469,60.372781616768,63.4008890029903,62.9518193177745,61.7992573877478,68.8261782434314,66.1005841589725,67.9694819811503,63.9399575721177,70.4020749710239,65.5004798239865,69.4178999173419,73.4603131169797,73.2313290203953,70.7652634438662,73.9893022769649,76.5238130939676,79.2457392375083,75.2008530652716,70.4271968647436,64.1063014194125,69.6619932257615,73.6439957878271,75.0981020040841,77.2722987188122,71.9233884380584,70.3602817165519,72.2944407587301,76.4826404464701,78.2167424739809,89.1520783729398,85.2517713786521,85.2606605900531,90.3042583260593,90.9205563535487,91.7381039322535,91.6753111417229,96.8420076525115,108.665883309771,108.819735476626,110.407702498518,116.91862238074,122.163097756649,128.69493810091,128.436204536481,146.450234313814,152.313695981429,160.474334785566,169.002577993708,117.570371433582,124.228690536293,134.188122126781,131.345124921081,139.364186299754,140.279086635492,151.569324174578,155.91098782027,170.643252648118,172.956589400775,178.221584820021,197.63146361524,214.687132139777,228.297017569205,232.769814233729,239.983563762231,261.926474514531,277.87950915855,298.647733246976,304.828163206289,311.605133846882,327.257656615495,341.741234396567,347.909572047763
"102",52.4155199196607,49.9839629928238,52.6350463230396,52.3294250518526,51.4337336744664,57.398492741231,55.0074951298416,56.507064295632,53.4979335585316,59.2540776386088,54.6444200282411,58.3885070273864,61.7013705024851,61.4137287321414,59.1910213056208,61.8401050028232,64.0337941679965,66.3971558616597,63.0352867259517,58.8795161177213,53.43011030133,58.3659713488963,61.8065946706628,62.8804936041089,65.1616096099106,60.5804291432798,59.032778953446,61.0281939428083,64.6937392000438,66.3401612273865,75.9015729042987,72.4365191482088,72.6530530368526,76.8567997704503,77.3914812218954,78.0199684535736,77.6637227548358,82.1672851239843,92.2226201317123,92.457789183082,93.7719181484719,99.1532281593229,103.88980179151,109.0865087132,108.751446080574,124.595407222239,128.817867249279,135.976913485123,142.920778327045,91.3967512835544,97.0750442024633,105.964322116028,102.404199643822,109.84381090845,109.156141448629,118.273622395985,122.020385025498,133.846959177204,134.716825167196,139.438190021276,155.158945335425,167.762692528652,178.48105837943,181.270247426938,184.386718523862,202.96950335729,216.204249429914,232.666500544346,239.451899084376,243.694097397347,256.982028284049,268.911569233423,275.160955175403
"103",43.5395438002083,41.286985982211,43.5890791548493,43.3911015662413,42.7004002197831,47.7358830624226,45.654876489314,46.8515163079637,44.6417992912871,49.720612832505,45.4661490501185,48.9655459611336,51.6658030441314,51.3481323443359,49.3671102045954,51.5330178299155,53.4187328218086,55.4548285033872,52.6769303576552,49.0856633275922,44.4176689812306,48.7619955490727,51.7149063496307,52.4897722904926,54.7674619623434,50.8682875763738,49.3810860948865,51.3551419244306,54.5369813104269,56.0702209307886,64.3639183430665,61.311743471666,61.6686579235517,65.1481469038506,65.6093900621745,66.0853882738793,65.5352587615561,69.4275921211521,77.9112482229385,78.1957769087823,79.2741487609574,83.6820165781004,87.9011481872839,91.9876024412301,91.6117255432553,105.383506986158,108.316847678254,114.520464080176,120.113698198865,70.7188126978746,75.4822875981651,83.2558727523031,79.447049948614,86.1486200043829,84.4991099230059,91.7968092585455,94.9774789672234,104.39804805887,104.34896496272,108.481747496571,121.090058353512,130.280992332605,138.611040387755,140.228237040351,140.699416156373,156.16944323672,166.965760095946,179.837129114489,186.597825632203,189.030956872712,200.091004385045,209.794230868998,215.735059602396
"104",36.0837660657252,34.0315185090969,36.0163364896304,35.8978584647556,35.3696759264596,39.5994482171859,37.8009555294437,38.7506915943438,37.1607546256339,41.6047886021091,37.7373454641329,40.951607332853,43.1409478654752,42.8139111969863,41.0646602346244,42.8270737826919,44.4379092320259,46.1798115649253,43.8970519518112,40.8142274166863,36.838790218294,40.631254527269,43.1501098685897,43.6929297110158,45.8906387746408,42.5911303850289,41.1942280397625,43.089279404048,45.8309730580922,47.2363453554808,54.3777653844577,51.7105875929024,52.1550229260076,55.0156196589549,55.4112470766731,55.7655561085043,55.0986662885454,58.4364961245788,65.5406839491414,65.8500015587219,66.7276486878855,70.3067432040855,74.0192776818711,77.1935809885487,76.803423410443,88.645230395459,90.5852746002783,95.9003554294472,100.357499728576,54.510649292307,58.4539990476443,65.1371534138267,61.3860646237112,67.2832593610897,65.1332299953449,70.929747429549,73.5924365276986,81.0446772433396,80.451642027867,83.9983031629943,94.023748812109,100.641206339864,107.043538010492,107.871830713964,106.756445874705,119.445618347433,128.129597172513,138.076845075722,144.414519274526,145.611119816231,154.664057062658,162.464471648766,167.864205040075
"105",29.8463235788533,28.0011075193451,29.7021556504998,29.6413110157785,29.241069319808,32.7788229591584,31.2338398776636,31.9837113709272,30.8688216369264,34.7301969062062,31.2572771966732,34.1684620480182,35.9347937312995,35.6126756737103,34.0809269119213,35.5087506342327,36.8773044512886,38.3586487544772,36.4919200033336,33.8606650478218,30.4918914671952,33.7797493108751,35.9170476889515,36.2824746377169,38.3509591480505,35.5729839056469,34.2839373352667,36.0627825720591,38.4104895053532,39.6821350718813,45.7921530652664,43.4778076644095,43.9694608887387,46.3065652360994,46.6440887025287,46.9023984796471,46.1765933627352,49.0194603294719,54.9289999417645,55.2449895623681,55.9538159752981,58.8365214328371,62.0695209760744,64.5042127425068,64.11857096876,74.2055717422908,75.3963742227234,79.9052623253335,83.4206443099561,41.8967511748063,45.127582528209,50.7939089623102,47.2842624871842,52.3781624441461,50.0431867549117,54.6188662239391,56.8225576454274,62.6837607017507,61.8044636500154,64.799927642804,72.7154571684421,77.4226171287952,82.3005470412741,82.6178824182982,80.6520594542209,90.9333805434152,97.8405358103711,105.457015128585,111.155223472916,111.546942238648,118.857374178086,125.064345240659,129.813617941981
"106",24.6439037004757,23.002725800601,24.452987666747,24.4329811270444,24.1327937801149,27.0803555649728,25.7602157276494,26.3492086241465,25.5941971830833,28.9287673294601,25.8417279043124,28.4486891179066,29.866922564242,29.5592168792501,28.2270927248789,29.3790092972421,30.536041468861,31.7891345352077,30.2695609408715,28.035172611888,25.1931792631761,28.0263704270682,29.8313506906796,30.0632140760104,31.9733130606181,29.6451877497976,28.4725494028899,30.1132942110815,32.1125100844577,33.2507213928493,38.4480758670664,36.4527696628116,36.9616804788513,38.8595395652438,39.146011105064,39.3294465049764,38.5870455944197,40.9934127890836,45.878834125567,46.1885929671167,46.7567965958918,49.0603371107315,51.8500319466726,53.6917898806716,53.3234272608844,61.842794079159,62.4812269549117,66.2718656897708,69.0158361579438,32.1276257902907,34.7524361764965,39.5011952288558,36.3305900980291,40.664720271171,38.3483686884014,41.9413449276884,43.7476266455441,48.3342303262941,47.3389026408633,49.8356508991112,56.0472622590114,59.3541046130853,63.0433184901024,63.0452234103354,60.7162983671399,68.9601613244158,74.4028370183929,80.1889405925458,85.1577084785809,85.0550430271464,90.8911570632459,95.7850531734602,99.8576369904054
"107",20.3185494440293,18.8716392289337,20.1027326622681,20.110831159156,19.8883291451917,22.3362111771517,21.2132501853892,21.6735237416135,21.1875853793597,24.0525064368187,21.331196525923,23.6438942985967,24.7774912981047,24.4900141676026,23.3386181362981,24.2644053019426,25.2385652562684,26.2938816747159,25.0618593858351,23.1726120478556,20.7839832920842,23.213064622093,24.7313389424633,24.8643654996166,26.6023709779288,24.6588842020962,23.6043048516274,25.0969676933854,26.7915613961188,27.8013000728816,32.2006140148379,30.489827420281,30.9946606208154,32.5272038939137,32.7692336486169,32.8949957736611,32.1655452274173,34.1917589861898,38.2087677290886,38.5037118303343,38.9559971785462,40.7831318605651,43.171925751766,44.5440971403256,44.2008734990182,51.3443972232223,51.5861826294031,54.7485910406066,56.8687670747287,24.5934774489004,26.7117271453223,30.6539753090464,27.8608334457484,31.5040477073193,29.3276768037696,32.1370715496525,33.6059810464417,37.180302570063,36.175694116671,38.23465413762,43.0849926608042,45.3777550164718,48.1514552405036,47.9714352558823,45.5842272946239,52.1383362468693,56.395165710226,60.7630278530692,64.9978750954292,64.6155890790629,69.231961605701,73.0609382249764,76.4858633528638
