"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"60",1981.47393564947,2000.66965591578,2078.23563079974,2175.50432551824,2134.21133279096,2645.01079740171,2795.4604759427,2813.08323785432,2809.04842122478,2915.18435271266,3254.59277829409,3262.18440655024,3390.43398019709,3508.3869038897,3602.22343257064,3747.66806624115,3793.20902396225,3926.99760540987,3608.48506823619,3724.44189335218,3810.64934368845,3785.1956075148,3910.9059411802,3846.18225905833,3944.05354532092,3922.4964673864,4029.9679758815,4139.50256644697,3623.68086727441,4753.68154220162,4910.50368034813,4900.20818271825,4900.97745023446,4985.79062717899,5050.66219797527,4970.48044093575,4828.26286738879,4786.14634245595,4661.570260363,4568.59987892718,4483.86817925874,4413.36496916899,4282.34747187183,4295.59149190684,4225.37983086033,4178.38764323923,4172.48319160033,4164.96085723121,4301.71107673997,4489.11372158889,4475.05039549797,4578.71117683669,4814.61104673197,4875.31186109354,4988.31282749476,5156.87221979806,5348.58752528402,5359.80984167222,5415.36935454123,5534.62773174118,5641.58991070937,5819.99640520679,5870.55702799148,5893.31219368987,5990.67673003029,5974.63037327052,5842.39556311269,5635.88040570094,5556.77902389911,5310.44383692679,5134.37285112601,4916.75006675725,4631.91999893039
"61",2096.98988804886,2105.87374393171,2201.10595031225,2302.15766089907,2270.64442611863,2816.00785864575,2980.80398284057,2998.10633445147,2977.8519496006,3079.34076093387,3429.45883931747,3443.30859006245,3565.46564224722,3678.81044356259,3800.04320603559,3944.0644723064,3997.94565823608,4142.77740943652,3833.90053906878,3943.97500025875,4050.39515353679,4028.08330664663,4161.65225593388,4118.89703055847,4234.52850085062,4199.89453734214,4316.54827040353,4425.89831682174,3873.09148088168,5061.79289807755,5219.66486310025,5232.9727943146,5286.28125198767,5389.79064202529,5483.40909508695,5454.3813331259,5309.15917124611,5266.78625704059,5153.6495184943,5060.81541697948,4963.74844785566,4882.93723909921,4729.17537882342,4705.14458294826,4606.0552124805,4526.22113793762,4499.88006616393,4451.31057380171,4571.51196867081,4764.49864206907,4724.71147342714,4824.01933030643,5069.84505477611,5154.15696020693,5257.19845373976,5425.09096162702,5593.75051824594,5668.06481497989,5733.01822809557,5879.04941502816,6028.92702321797,6249.43303404964,6253.88478958364,6284.40096694387,6407.2074576402,6410.37997785777,6323.61851620207,6172.04358296543,6138.66632103299,5922.98243270934,5776.33916302997,5549.98083680166,5250.22681936669
"62",2204.2895116016,2206.26064879059,2315.55365953144,2420.12489851805,2405.71544859458,2989.84395520888,3162.04490435753,3186.09847607277,3151.20672011111,3244.31479994242,3606.36510469536,3630.73223494618,3740.74262099456,3844.22473359602,3992.88458625163,4126.98104680545,4195.35951514913,4343.30879827288,4048.0241203236,4144.12560100909,4271.05758405563,4258.86881840934,4395.99112881312,4390.87493771132,4531.81928448292,4486.84764789461,4610.92496556989,4713.03014150577,4128.43858831379,5367.30363859416,5514.10974803262,5550.21639485581,5663.09944590537,5767.31603675555,5887.33367830103,5920.51557856363,5784.15026237282,5750.11792628809,5665.15973883755,5578.81242235968,5481.27303836862,5391.03404022306,5221.92879907009,5156.49036176168,5034.54925643504,4911.67481461981,4858.13325106728,4770.3392634448,4858.57054692599,5047.78317662749,4986.1484511036,5080.75677796169,5319.07452350834,5425.40412714216,5515.66439865184,5671.83374135521,5805.86965718,5959.17758172179,6040.61390835334,6216.87154947864,6411.32231597507,6661.22659403153,6618.92691915325,6647.48530609323,6787.74042340902,6813.47954931649,6775.23540007698,6680.35295815456,6681.2825817727,6513.42355183187,6408.91056728234,6194.79380190469,5913.94679414102
"63",2299.9005503873,2302.28421087964,2421.67455216802,2529.86216330419,2537.3785311782,3163.3135141346,3333.79041778244,3371.50362058223,3326.7497013973,3410.50060593531,3785.36247898511,3825.63837926967,3919.45566415669,4011.03760288097,4176.99893356027,4296.39416779168,4381.44465508944,4526.32262012952,4244.63302555963,4326.32869171731,4469.54736482861,4475.98201200178,4613.81426884048,4654.57089575134,4822.15927752656,4775.07020147873,4906.74700828743,4996.45511058494,4384.52502226963,5673.13644058967,5805.18143870332,5858.40165767606,6028.51179531941,6117.47435589222,6256.79461809919,6351.44116764601,6239.24426243605,6225.20725951428,6178.16924846265,6105.80706039325,6023.85375790844,5925.8900072486,5751.25491707755,5644.32948219568,5504.90350621615,5334.46623275303,5250.22587089357,5128.39968132107,5169.96727910773,5343.46594503651,5265.07382622167,5349.00577959137,5562.76735865051,5685.00125413047,5763.24937346897,5898.72203360183,5998.3442421277,6229.5371771713,6335.56411095559,6539.74649447315,6772.12745975495,7029.47138731282,6964.34240808233,6988.47970935292,7140.21027310815,7196.77909384076,7210.28083402039,7155.89124107348,7171.36900565755,7060.41822921495,7001.87579100708,6820.73824333995,6591.84526945284
"64",2381.48949026531,2392.88193048523,2518.78975914742,2630.73537773748,2662.76738190872,3331.70419738381,3491.02854369531,3548.43589562868,3500.31880805711,3576.15235742953,3964.24615002779,4025.77028978652,4101.12639899793,4181.09539351643,4348.90111415066,4452.48912381416,4552.81911037344,4690.70335680325,4419.8029235647,4491.45615785913,4644.08421885893,4677.0785384289,4814.40886070317,4902.17846714214,5092.57747588648,5054.88796898059,5195.48568721096,5270.45795781577,4634.72786088197,5978.03569579987,6098.03963306763,6160.50492061951,6378.2557881099,6441.19483543138,6590.41115975752,6736.74470629687,6664.51852603614,6682.65681274585,6675.84253280581,6625.74591351972,6576.33599357573,6473.83962270268,6304.95868921533,6160.95266549562,6008.66284094363,5792.32516879892,5677.29244764571,5527.71066974464,5510.29850357774,5655.28891570478,5565.10116643203,5628.82286929453,5803.20227745434,5931.93752744855,6000.33265022536,6109.06570824153,6181.33727425659,6476.37190397973,6614.21742715954,6838.94721095474,7097.17221409302,7336.6395354116,7286.5429629521,7309.97750146461,7469.38657360078,7567.07519142586,7635.1101678256,7596.30785581257,7604.95241963648,7552.27934434426,7536.43145438791,7405.00790629446,7253.00485054168
"65",2446.81309840607,2476.97572314114,2606.72309636562,2722.61426052302,2778.35245881087,3488.64159248391,3627.83328336872,3709.07433425003,3666.09701387935,3739.00808354022,4140.03958591755,4227.22911323698,4285.12330596359,4357.65308919964,4504.57423124671,4596.59023378204,4705.77713518239,4836.3156082873,4569.77525546927,4642.274275646,4794.24208104989,4860.39479706338,4998.52427093412,5123.94188487548,5325.81683968404,5312.85844079525,5465.39658398767,5527.88704885048,4870.03751110695,6280.9950578972,6401.19658986732,6462.49902536779,6708.65067997626,6743.8990067657,6891.41202925524,7068.09896759384,7050.71101294261,7112.59323498281,7136.02959523587,7116.63542293977,7115.36491437321,7013.5153624965,6862.13357060103,6692.37274067153,6529.62908443622,6279.5373140362,6139.39841470762,5969.48343472883,5885.64018289579,5988.75361044358,5891.11452114739,5920.11198009031,6044.42509695019,6166.10465843893,6228.5759360969,6308.97508409712,6369.96345830536,6697.70306426544,6872.87668138968,7103.92291341996,7369.11025802722,7563.33026437196,7582.809668368,7618.27557152984,7785.3157593192,7937.16905266045,8062.65521791503,8004.73229185917,7986.29112547903,7982.69485998072,7996.84718310147,7922.89103878513,7853.98842610216
"66",2495.81311744156,2551.03351840387,2682.34547621876,2801.84944959813,2879.84730803516,3627.32365921868,3740.39112874613,3848.76389082537,3818.17341220139,3893.94869604017,4307.92955112952,4422.90962776151,4466.00961446752,4536.37941207731,4643.0303558465,4729.18591510859,4840.0432941873,4963.86127150895,4695.2059485222,4776.17374871355,4918.59143577885,5020.84535694396,5161.99299655956,5313.07515218109,5515.62865563299,5540.99937276994,5707.357034307,5763.55599493336,5085.6994610025,6574.84133137325,6707.05421014161,6759.65587540283,7013.4064412376,7024.99637715186,7161.74767261929,7347.08453146166,7394.13205146826,7506.63709968294,7547.24176376264,7566.03235624395,7622.90770965722,7529.5254830633,7406.25001145729,7227.71811547424,7058.79078504655,6791.39421704298,6633.59808502434,6449.16396138421,6296.47595872339,6346.11103435186,6244.1470222235,6226.19020724949,6292.63843264224,6392.0782736966,6450.07004219429,6503.51303940844,6565.14699315569,6893.41313548223,7107.69525861287,7330.24184424098,7586.01582903644,7717.09027362387,7848.89836326046,7909.56822945115,8085.0268106066,8299.40045685804,8479.67944769547,8378.38668181499,8319.58057872217,8353.16718481347,8386.07915736775,8372.95376253924,8379.47913286336
"67",2529.54351577278,2610.10211256175,2741.5662317292,2863.52008256608,2961.62560453195,3738.46355139827,3824.84738073154,3962.17042721051,3948.24878535878,4033.33242958667,4460.81481663563,4600.20616996704,4634.00138699642,4708.96431165551,4764.20586975176,4851.99712510784,4956.73256308697,5075.83624323597,4799.2777905627,4890.24256529581,5016.8655296445,5152.23332132405,5299.87237299484,5462.05407670706,5656.91778847813,5729.84242749769,5909.71401290559,5971.62440189585,5276.45310529467,6848.91854039806,7002.85954209938,7045.05138167772,7285.59698324104,7286.47986196724,7408.67980623724,7583.75826402329,7695.90659198047,7857.45732098427,7899.7996290324,7962.07782701876,8075.81289251134,8002.2879463154,7913.78130127754,7750.34533186704,7582.2259235875,7318.64589004227,7152.4556604287,6954.9778746889,6741.0452277062,6730.14857086557,6624.40160358395,6552.4602613847,6558.40876345641,6618.68745377781,6669.22001686865,6701.58880393703,6768.18044356916,7065.49062974689,7314.68766421762,7514.41977954567,7750.33714405065,7816.42418461034,8080.9157149324,8179.48544835154,8365.49690246573,8642.18985031518,8865.38125502869,8718.14984574262,8619.02791678411,8676.70375509625,8723.00556158626,8768.57139084947,8823.13468264432
"68",2549.20756884305,2650.30137951272,2780.84366290176,2903.48410181805,3019.79443289742,3816.03549519578,3879.52436782819,4046.49130100078,4050.35557775689,4150.04892996924,4592.23253314041,4749.56405424282,4780.58040034132,4866.70475214465,4868.12292575273,4964.24310693356,5056.72982524688,5173.03823535621,4884.65555671745,4980.5215147391,5088.38592580017,5249.66298120822,5406.99229695535,5567.40816756564,5750.93301127302,5874.86128516931,6065.60042607823,6147.41190155116,5438.95085328067,7091.76612374366,7271.77747340144,7307.45385868151,7518.24680121437,7524.89399426531,7633.52811790856,7785.92664986151,7956.74907055784,8159.02188109275,8191.01155512459,8299.71064742515,8460.27743906793,8419.63882076022,8369.13186665026,8247.59140701948,8090.85744496737,7852.23014127365,7686.44507880922,7473.95736953443,7213.97004572357,7140.33671070335,7029.65231475716,6903.17526348114,6848.55108213149,6853.07101218538,6889.09136045275,6907.94300336476,6974.75029854921,7216.69682891132,7492.02796555581,7657.78230520621,7870.16164769093,7881.73198489089,8275.31981147102,8419.90529979491,8618.14666080375,8948.1552737706,9194.38287666648,9019.60847070768,8890.33285310084,8961.75137843089,9023.71845466813,9124.68914711637,9192.98808334659
"69",2557.54380202184,2666.13963509935,2795.33080966291,2915.97589067769,3049.5025246692,3852.50717720016,3903.72453375636,4099.43143191931,4116.530674,4233.3781818713,4692.50750000125,4855.05593986556,4890.76888228702,4993.19082506089,4956.1951615308,5065.29766517789,5142.84340986147,5257.8631512528,4957.37253608633,5041.59407323637,5133.61854792464,5307.12923049572,5476.52883981667,5626.94021809127,5804.12897518875,5972.65360384556,6167.7343594275,6285.93795050862,5570.39922610692,7285.80156418253,7485.30172054509,7528.59242692518,7703.21316496079,7736.52579360917,7841.24060039986,7971.71232636003,8183.76596633408,8407.76839490238,8425.92925243574,8580.32396729474,8764.11675341591,8770.85606098116,8755.2760639298,8703.04642167434,8573.82565139005,8376.564542697,8216.72046666294,7979.96930418731,7701.77693401312,7573.66255774713,7453.49647748226,7285.20265113879,7174.72037574138,7108.63294662905,7115.81605906172,7131.09587630243,7176.72015738398,7353.64564851943,7639.07582239686,7766.0269577998,7963.13132076147,7949.95253348782,8429.06952707256,8618.78626716565,8829.90714491712,9189.022310662,9426.29167514225,9279.56040299113,9147.61372830521,9229.49400334306,9324.2918111648,9477.90827305173,9519.9652364893
"70",2554.76852465487,2657.83749600511,2785.46033994438,2901.76349823921,3050.61968859298,3847.79618008092,3897.99385807223,4119.15913555216,4144.11425323094,4278.6307000437,4756.55980061037,4912.25290416837,4959.34592824336,5082.00250877162,5025.81530592309,5150.7302514836,5212.74383624276,5328.25129687423,5016.43262105153,5073.4385029818,5153.54114400599,5325.98914924104,5508.32549557792,5641.98053825667,5818.77644754756,6021.37205656195,6214.61627525459,6381.77083228704,5665.41519508948,7422.29598329743,7633.18567680835,7698.51901356239,7836.52086769321,7915.65261163312,8026.63073778076,8139.90826951231,8373.94571100822,8600.05454055799,8604.57186550142,8801.3510198089,8984.2863907918,9049.05734927348,9063.6486370531,9103.1166002795,9016.37775398649,8874.58196963663,8725.97111015275,8457.33046238495,8192.93852874634,8024.81283446446,7890.56823368268,7696.8953481983,7536.93368714539,7388.35601015525,7352.00898510651,7372.33322509872,7373.83001674003,7481.67131541446,7759.57420658085,7845.25367121018,8035.86216954672,8027.12021605326,8542.0134581763,8771.59618293272,8995.8296115133,9357.37156162488,9555.92477773189,9493.3112834519,9388.16896207529,9479.65911434132,9625.31275521497,9827.39021609824,9809.31000689886
"71",2541.45341214762,2627.01581767036,2753.17472522466,2863.51756117907,3024.59887042016,3804.33475022462,3864.58729653987,4104.11591854742,4130.89202498777,4279.87045797288,4777.4849146212,4917.17549926472,4979.61160932152,5123.51725499719,5072.82981419908,5212.56574984099,5262.58323376373,5380.7722658535,5060.34684703121,5077.70808655994,5151.0643289842,5311.13075673199,5504.43676560727,5617.58318770667,5800.8837243905,6020.95893663493,6207.61155065287,6427.67204225801,5716.36050424188,7489.88682832615,7702.68356897123,7802.89516461251,7915.2019629996,8053.79992462119,8180.88123224788,8288.96103325564,8524.74153523453,8735.14615790504,8733.25906125731,8965.41828258411,9127.25991841712,9252.37078659567,9291.31100398779,9431.46878547536,9396.88900726702,9317.30659587905,9183.70968282152,8881.5226624669,8663.85859558236,8480.80552236103,8328.79896634468,8131.06972775157,7930.88437756822,7696.39347913603,7602.7124243486,7632.88218950751,7566.6040860224,7612.23155041747,7863.20684085476,7909.1518825594,8101.93304840722,8123.93784138476,8616.84822973795,8873.50215605874,9110.35325821122,9446.52260295253,9585.08992478358,9656.20954250237,9607.75639327481,9713.15383684163,9927.41013868014,10171.5141620556,10077.0032068047
"72",2516.84475275134,2577.55318511763,2702.34853868665,2806.12824539286,2974.84093991208,3727.63864630439,3805.74423552829,4053.93732090307,4078.53884557034,4236.97287227645,4753.50407757588,4872.85589426334,4952.13706767036,5116.53862999445,5092.18814345076,5243.49696183777,5286.99803189931,5410.64645085076,5084.36434399712,5057.92368139783,5128.14941957345,5269.04059811161,5469.44888524952,5558.70019334002,5752.15046591952,5972.48680324117,6150.79088677903,6419.08612853436,5717.17151542819,7486.30552857091,7695.8628741416,7836.99302055751,7939.12221446789,8143.81428550438,8292.25590581333,8407.0193491034,8628.26178806378,8811.69173213294,8812.1734072484,9070.73612318876,9200.77227984164,9380.27001393106,9439.5154339537,9676.80337601344,9695.71180023318,9681.09143684138,9567.2572727836,9240.38964679081,9096.97939093278,8929.27230386837,8758.79727878331,8576.09386421205,8346.06534037796,8029.67374395071,7869.30800498295,7909.69151465173,7759.69800884318,7752.02212156878,7958.20347105091,7966.35284618596,8164.40857002567,8232.65530929328,8656.86496884268,8925.61285174327,9174.33927744773,9463.79580655862,9534.0233688041,9764.21303908242,9794.12731663357,9918.27982676346,10210.3445052804,10486.2245047751,10317.112518434
"73",2479.2454616548,2517.11387846075,2640.60843542038,2739.13088434991,2908.28913249756,3628.65348877945,3725.82707989376,3968.35977331844,3991.39308075276,4151.32491630509,4682.95836957087,4788.74143059706,4881.05382654743,5061.88525183858,5074.06769715851,5229.19785589622,5275.28537415581,5408.29740529592,5078.67151668713,5022.11277336402,5089.1194396935,5213.62462917254,5413.65860198235,5475.78182446807,5676.06342742818,5879.35959304146,6053.82387244139,6348.94579353552,5657.52420666135,7411.30767758897,7622.66669891434,7796.10766409576,7911.18766766225,8173.5470937231,8337.58201572194,8468.93725427222,8670.22829851517,8831.1509740496,8844.94697975432,9118.23614099806,9227.94596021018,9439.96188678847,9521.27824913148,9827.16606958483,9882.2425816458,9927.6337312222,9840.62262763014,9521.86327256193,9460.84461898957,9343.56590667685,9161.81552467148,9001.98800220575,8752.77217146343,8377.15419255127,8153.59157188291,8193.54341955248,7964.75146954961,7915.74030901964,8063.60785846729,8035.95438773428,8229.61037327007,8334.24533194855,8670.8650202424,8933.64265103257,9193.25046691031,9430.08815095268,9449.91190395874,9812.65123022811,9921.81706507083,10070.0951111525,10427.3346919551,10717.0151428941,10517.8398095697
"74",2428.45364455467,2447.705980781,2569.91705407989,2664.72904617274,2827.41916553407,3511.5889049812,3627.02175069618,3850.26118454066,3873.26003692392,4027.08537438373,4568.39352263946,4669.08355135143,4769.50754479688,4961.61128114409,5015.42614448647,5166.73650494917,5224.31335025816,5369.95831182694,5039.72977156925,4970.73386232504,5033.89234940584,5147.00068171965,5339.37795659534,5372.27730640861,5574.48333459996,5746.371069541,5922.36499792919,6220.57325889014,5539.86162114094,7269.69639222862,7489.2417689274,7682.50687078184,7831.97739667108,8138.90830075406,8310.27904410162,8466.01117192302,8646.15059648744,8793.33482720133,8830.71618626971,9107.46026023112,9213.31662914058,9434.05773315051,9539.84359695612,9879.91853668946,9949.6486284075,10046.1677612504,9992.56492092231,9719.43416477175,9740.37801019763,9706.81827190112,9524.30825040157,9391.37730400366,9135.27054438367,8730.45700642465,8452.47327599021,8478.9388544101,8183.75044149314,8105.26183956416,8183.61979292279,8121.94577027193,8298.47632656611,8423.13527795865,8663.52270692486,8903.06844133465,9171.39068818143,9355.02347757006,9346.97784718182,9802.25471193117,9983.54772444449,10159.9646920787,10561.8833969847,10845.7658716093,10670.8290134842
"75",2363.53189454578,2372.49997521601,2493.37186660244,2586.47138747166,2736.22107232913,3383.32726663326,3512.65320888794,3704.2756631112,3730.53028360243,3871.59511196269,4414.45167351097,4521.64892061588,4623.43086296799,4819.86152738188,4909.98198161649,5050.88322843552,5127.76259261333,5287.72346270506,4960.09094919249,4903.87243238337,4961.51666897058,5072.64839440997,5250.68058761801,5254.4044911789,5450.46861276977,5582.71811626799,5767.21522861291,6041.38096824587,5370.08601226571,7071.89992792577,7308.42871091616,7502.41382989264,7702.81182267907,8033.09881994485,8199.27117791541,8381.79388748838,8548.73251294458,8699.18157375827,8768.38644461368,9039.48737594977,9167.280401756,9371.59865946289,9505.88803441081,9838.79290484503,9897.25132851684,10031.3856251135,10016.8947578592,9831.19910379707,9916.10992313306,9987.74452971654,9820.97041303361,9708.69464278846,9459.15000430955,9066.786853451,8755.40389834247,8751.87524417866,8419.7867435305,8322.12972489408,8326.84359094946,8232.4508627338,8372.74097104591,8487.25551726683,8646.15985794022,8847.74768915971,9119.98073743935,9260.40141179835,9255.13367035775,9737.54050416297,9967.81410748241,10172.9153690287,10584.3933335938,10842.4813770555,10759.8415941446
"76",2285.35504904918,2290.7049155162,2410.15272755423,2502.9293014474,2635.1559955609,3245.00278340705,3384.29858045176,3535.8431314766,3567.40007694107,3691.27650277858,4227.04826551588,4349.05303015012,4446.44945347363,4640.34376112647,4759.22824286934,4886.30284016572,4987.39783427427,5161.2296437803,4840.10594302204,4817.59617421271,4869.51996997854,4986.4937028493,5145.86475167029,5122.76821654837,5306.17370657938,5395.38874469906,5593.16118195487,5822.42552679957,5159.8903827703,6827.34806864779,7085.37513707971,7263.93576257151,7524.01629332923,7857.78995117877,8009.48665752317,8218.6622493542,8381.15377919152,8549.30594073258,8656.13961503613,8915.48808517526,9085.82817199209,9255.84254292402,9420.00518167445,9711.63693507406,9740.08428959477,9897.51530056313,9924.78626866399,9856.61090284751,9984.57179672277,10170.5498488625,10036.0792085185,9938.16383177824,9710.7745988569,9372.33273665902,9051.65735936166,9005.39857167508,8667.88490306783,8560.12620281181,8490.35918825042,8364.77421108932,8451.85821698628,8529.59753886306,8623.52581071779,8775.48643602671,9044.64242192093,9151.79545535716,9173.00918226847,9624.83371351502,9880.13170421517,10111.7764483876,10499.4737343734,10716.3718823639,10779.9008571309
"77",2194.70611908799,2198.82901141497,2316.71171247887,2409.11328980565,2523.27099689127,3096.54820204088,3243.34406192629,3353.78858247853,3389.88004278638,3496.54340136291,4015.49686738394,4152.8808874597,4242.77224809078,4427.41953627661,4564.36121067142,4681.7406842622,4805.7333122043,4988.18869049256,4679.41780198644,4700.07894323444,4750.0978113505,4876.18463937141,5018.56599938626,4976.65211933901,5144.74447768504,5197.92045641837,5408.79039208074,5585.98281754892,4932.80751156512,6553.44451633995,6827.40232769488,6981.85038339411,7293.0747543025,7615.51828705226,7752.4741317793,7983.36260950119,8150.6286467391,8343.21317854012,8488.02541580747,8737.35663626475,8955.69373674003,9093.63292031817,9282.1736589178,9520.0199764035,9520.0907881759,9688.03658522397,9753.94001471464,9801.62620301692,9951.95446828063,10229.8794518427,10140.9795377309,10055.4579305795,9869.52139528432,9614.51060434243,9310.57162100927,9224.09343909498,8910.20224850396,8796.42730568697,8662.035559721,8507.9833768873,8533.72355930166,8561.86691858073,8607.63329428294,8705.93030259186,8959.15868904948,9041.06021085065,9093.22511941646,9480.19608211126,9738.51394762586,9988.66251727483,10328.5029906052,10501.0815837555,10722.9434864867
