"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"54",1250.07275314486,1289.87600716483,1285.80624289277,1349.09329701757,1360.56813523378,1728.03125679511,1762.67609564156,1825.50588918504,1868.11775288616,1929.09836633516,2184.14278143169,2194.211349406,2262.25419386644,2310.55673028232,2354.82121546128,2390.34925694421,2474.51668231922,2491.0986258745,2246.77308887156,2243.09994191035,2292.66013472239,2289.75636584354,2324.98915079972,2364.11212958154,2472.72203197118,2458.17234130477,2475.40554907409,2469.68728954143,2190.35730788176,2797.43975641161,2758.01134113705,2700.84695029384,2639.65363149744,2545.04400586135,2512.88692658934,2452.24774041169,2415.0561165998,2424.87265577087,2451.33332955061,2442.12141561896,2460.44435492233,2452.61554420389,2499.79629002391,2579.2659830833,2673.9753513957,2665.02137762498,2693.12149042861,2794.12725252048,2842.40350988205,2931.18632279144,3027.05951747443,3160.93593059941,3181.9703903272,3204.3443983514,3248.08358791809,3268.49789315554,3304.06986369368,3326.23089672077,3385.78944577132,3401.10499847266,3390.88393181786,3308.88822773928,3290.4378898954,3153.88760902328,3050.15031145317,2947.98682221989,2749.74395537956,2571.92236601686,2403.88830375258,2272.77967697375,2165.91298252729,2107.83231829873,2116.8401415038
"55",1366.90669985297,1410.54319915177,1407.27832163673,1477.20310037043,1478.23083780196,1867.93239964923,1916.97740481271,1979.74916388378,2023.54920616715,2092.67431987885,2370.36807707107,2378.01338068753,2458.7922163604,2520.21194318506,2570.90944557516,2620.12423614529,2704.14670393795,2727.55538517632,2459.95250025178,2473.37747886131,2521.57134800995,2517.71163250782,2566.39102725492,2588.8807226569,2702.0945424242,2696.84995055015,2727.96599087304,2744.36565047436,2437.9948653459,3130.93599063738,3116.5885394195,3056.08041036892,2986.95802812575,2893.89776571552,2866.56696580675,2780.93172468391,2726.29347907359,2729.026554852,2731.3142726785,2701.89757098978,2714.45402068863,2696.41392745201,2717.73109726846,2805.22003714163,2891.96466100123,2877.05059588128,2896.68034367785,3009.32802734378,3074.17202161878,3174.05204907988,3269.3945053112,3411.43933356681,3458.28412313994,3470.66921711259,3540.27165371129,3586.22974733468,3655.42268014239,3670.570179258,3730.53255563093,3771.92365526074,3772.16897597059,3723.41080176036,3734.95528143649,3608.06632846924,3525.36612516547,3428.06079852697,3206.51824111703,2990.94477668921,2797.97019756372,2635.60959525451,2506.08206970278,2438.89269294342,2421.59514773569
"56",1487.39029873324,1532.17745468671,1536.05314130069,1612.32442698176,1600.84720127089,2011.65579868943,2078.82230862032,2136.30306928546,2177.82067420018,2257.04433783182,2552.99281213997,2558.46871130812,2653.35170278045,2730.00410078825,2784.77994223887,2853.47442218504,2931.44486699746,2969.33985925578,2680.65838143192,2717.62009334653,2765.51891931161,2758.10680989627,2822.77073571043,2821.22902903194,2932.28068619008,2933.15591832611,2980.30735790104,3020.87374285537,2680.8580839416,3466.89134793026,3487.84800546145,3427.33262139332,3353.31133943628,3277.61952832163,3259.35225939243,3151.45202268805,3077.43437705389,3071.38951341698,3043.75346727772,2994.92597282541,2995.71051325314,2967.3416294451,2959.15983369195,3048.2840378091,3116.08791363374,3098.88934810455,3113.41753573296,3225.07768341105,3310.36295733535,3424.52089689795,3510.30921136439,3652.61603273669,3735.11586920429,3742.76744740332,3834.29988924197,3909.71164322575,4016.81618656423,4016.84397547883,4074.46826391476,4136.5147188621,4148.64948469672,4139.61747764022,4183.31671873514,4078.63138340347,4026.21881796887,3938.87491279874,3706.05045638411,3458.76667845529,3254.21588949345,3059.69554305441,2907.81133775561,2822.2589823677,2763.58227151275
"57",1610.20261222626,1652.66847233074,1670.69191644775,1752.87628109689,1728.1460944508,2159.79658743595,2248.0871397695,2295.2631990933,2330.35699964651,2420.90032937888,2729.99991681338,2734.1787588549,2843.2560560304,2935.83737647632,2992.92986664308,3085.90712365883,3152.60311600233,3213.04355342645,2907.46753663332,2972.60155965214,3022.95850926849,3009.60582590704,3092.21493942272,3062.0879300524,3165.21125617275,3167.37465459883,3231.87679679182,3296.10043426051,2915.26264939745,3798.07341381398,3861.67130562049,3805.53255256529,3732.39498309904,3691.43225957086,3686.79180374785,3563.63367321354,3469.39294200308,3453.1953250327,3391.61868225188,3326.25630869907,3308.41442593383,3269.62878671977,3229.86034944367,3312.25596393648,3350.21311751433,3333.54021817191,3346.56174050849,3442.42009938471,3550.0725411294,3681.77354309035,3748.61053504306,3883.46360902861,4009.81388095804,4020.65311715151,4127.93956042442,4234.43067372055,4380.49559590417,4361.00094188293,4414.91908661089,4490.56717053442,4517.03849681521,4551.55041485582,4623.30769812322,4552.21054045841,4537.03264673862,4464.51753138814,4236.87187613206,3970.32436682492,3774.34275025317,3549.72108796413,3377.90737556689,3262.16506117406,3146.72702617077
"58",1733.91503779614,1770.71563103751,1807.56975995111,1895.15659829101,1859.33833848898,2313.222331187,2423.92597732344,2458.90501756699,2483.79825026661,2584.3743308811,2903.37260655149,2907.32020004389,3028.26226444795,3134.75295724144,3196.89496027836,3313.91622177544,3368.68777090282,3455.14565650096,3138.40036942348,3230.24615619256,3287.12958669594,3267.08435212083,3367.50476771291,3311.99019530068,3406.94294558989,3405.52290099718,3487.07440439235,3571.88087875428,3146.30622152647,4123.26650544045,4228.88496581408,4182.40120409718,4119.87151052678,4123.49542209228,4137.44198134538,4010.83078944429,3897.03832681317,3870.37682911257,3776.76801266833,3698.14398378377,3657.55169771187,3608.24371896278,3536.29202931863,3603.73081847061,3605.75391425325,3587.41451490629,3598.84288120896,3667.38525753142,3794.24908333883,3944.45826317357,3985.98347379357,4109.95568115899,4281.07769962852,4302.4855131283,4418.73569502079,4553.7060237609,4731.47340977578,4700.36566502439,4751.03513249784,4837.81195493971,4883.74829025022,4964.4800644769,5051.58139996406,5018.06872297122,5043.10311362879,4988.64524933824,4781.40999752186,4512.97170947732,4344.37601134898,4096.92324025886,3911.73419156114,3758.83318564071,3579.45893533778
"59",1856.97029259006,1884.96605258792,1942.68551310464,2035.09522077738,1993.53452057653,2472.79738178147,2605.36424285751,2629.57219499807,2640.82877317906,2747.56721592376,3075.13376661951,3080.77658239341,3208.51887666563,3323.78467822686,3398.30100359245,3533.82089322943,3580.85282038833,3691.88147272759,3371.25175345381,3481.54379466588,3550.40938993389,3524.7914097784,3640.47845872735,3571.43109643488,3663.90234494489,3653.99824280391,3750.65440681252,3850.33353064973,3379.71417300589,4441.49041737208,4579.56906501919,4548.77582138469,4510.78587789587,4559.0628665917,4596.66025784084,4483.92568469428,4353.24041117236,4317.23646672913,4201.02606059564,4112.98714720088,4048.82265815554,3988.89158791446,3885.94094524583,3930.0795360725,3894.97103146553,3867.38564224098,3873.20764761535,3906.12095097718,4043.80310678715,4211.06567797144,4224.08631742507,4338.05144417078,4547.52491566182,4586.24450450573,4704.08590829884,4860.45326120914,5053.75988956033,5032.16919715163,5081.99633118147,5182.51523863987,5255.98611825671,5384.72894620693,5465.32813633053,5464.71318586819,5528.05290580882,5492.62508891359,5317.95740347071,5069.78319265746,4943.51949563689,4687.08985664773,4500.33945584375,4310.71741159398,4071.8191791292
"60",1977.14462256003,1994.7807259397,2073.1047251586,2169.80460681647,2129.48373245924,2638.20813897348,2790.0415800532,2807.34643720818,2802.81106994304,2910.86250880695,3247.06350570187,3256.707686424,3385.08719587574,3502.93818669775,3597.43668802461,3743.13048265848,3788.96578934771,3919.80086933493,3602.39417947991,3720.1005496229,3805.820205801,3777.83148305703,3904.89219764952,3838.51780175515,3936.89619631572,3915.25500265958,4024.50516093436,4132.11506557372,3618.72144614568,4753.68154220162,4910.50368034813,4900.20818271825,4900.97745023446,4985.79062717899,5050.66219797527,4970.48044093575,4828.26286738879,4786.14634245595,4661.570260363,4568.59987892718,4483.86817925874,4413.36496916899,4282.34747187183,4295.59149190684,4225.37983086033,4178.38764323923,4172.48319160033,4164.96085723121,4301.71107673997,4481.91100200648,4466.09422670252,4572.17190860459,4808.43733140044,4869.00485307976,4981.97947114083,5150.0278671269,5340.24218855605,5353.39650441829,5406.56317096599,5525.74477872511,5634.58920084344,5810.07575913918,5863.18950239726,5886.01421254212,5982.3952704952,5966.46057439665,5832.93910080744,5625.03672576738,5548.72757070838,5301.23119406781,5127.66276359335,4909.50194609516,4626.37112001596
"61",2092.02995345169,2099.66687594403,2195.67888038786,2296.22575271782,2265.76953036615,2809.07279103657,2975.19353153561,2992.30201704804,2971.35081026942,3074.83210233062,3421.32100016575,3438.2334281294,3559.95345449447,3673.22626744532,3794.86249234837,3939.53587992614,3993.16129897888,4135.40555059901,3827.80126841093,3939.19767666633,4045.62426223357,4020.82982514549,4153.9822061114,4111.00233277226,4226.76578893465,4192.20691147105,4310.95451237967,4418.33924720644,3867.39452787215,5061.79289807755,5219.66486310025,5232.9727943146,5286.28125198767,5389.79064202529,5483.40909508695,5454.3813331259,5309.15917124611,5266.78625704059,5153.6495184943,5060.81541697948,4963.74844785566,4882.93723909921,4729.17537882342,4705.14458294826,4606.0552124805,4526.22113793762,4499.88006616393,4451.31057380171,4571.51196867081,4757.49825041343,4715.75422841341,4817.38210593491,5063.34279066416,5147.59006758529,5250.54825833613,5417.97025265899,5584.76201540742,5661.26594620954,5723.8669634732,5869.25588055548,6020.87896623925,6238.3291419717,6245.2280610769,6277.20984776011,6398.09008799814,6401.79250364923,6313.03739656575,6160.42798000642,6130.53372454491,5913.05438250671,5769.50581924834,5541.55112870955,5244.23048980623
"62",2198.55903556122,2199.68892014007,2309.96304800853,2414.08289013642,2400.61121185421,2982.90628774612,3156.40717917733,3180.17364261476,3144.65032544647,3239.59755943146,3597.88616230183,3626.02800894146,3734.99484909799,3838.41542621784,3987.353695363,4122.21687410871,4189.95761021668,4336.00224438949,4041.9581188622,4138.68905459789,4266.11740663139,4251.59310248713,4386.68212363045,4382.91650879146,4523.60681091114,4478.9019722494,4605.26642298885,4705.33641658792,4121.90543471702,5367.30363859416,5514.10974803262,5550.21639485581,5663.09944590537,5767.31603675555,5887.33367830103,5920.51557856363,5784.15026237282,5750.11792628809,5665.15973883755,5578.81242235968,5481.27303836862,5391.03404022306,5221.92879907009,5156.49036176168,5034.54925643504,4911.67481461981,4858.13325106728,4770.3392634448,4858.57054692599,5040.96964231928,4977.35788246797,5073.85013519161,5312.18334033963,5418.38994940204,5508.72999620716,5664.38296284413,5796.34015870918,5951.9553669496,6031.11832701706,6206.21421878075,6402.04235654574,6649.18447166001,6608.98326941868,6640.25004744695,6777.73750557883,6804.47341241439,6763.56658307885,6667.92662960091,6673.12815326473,6502.87306977257,6401.66882238932,6185.24898164219,5907.4198556087
"63",2293.36400908589,2295.32278976293,2416.12371179115,2523.774925774,2531.95582147028,3156.47733365027,3328.30482840131,3365.29832109333,3320.3246786791,3405.54041871271,3776.86921970828,3821.14393755937,3913.47568365508,4004.91504391778,4171.17428669744,4291.10680237287,4375.42350038202,4519.22686680596,4238.59792632222,4320.11209517531,4464.20648710626,4468.54202320272,4603.28979099188,4646.68253608776,4813.69347406343,4767.04167923,4901.01012791163,4988.68276774128,4377.14923244043,5673.13644058967,5805.18143870332,5858.40165767606,6028.51179531941,6117.47435589222,6256.79461809919,6351.44116764601,6239.24426243605,6225.20725951428,6178.16924846265,6105.80706039325,6023.85375790844,5925.8900072486,5751.25491707755,5644.32948219568,5504.90350621615,5334.46623275303,5250.22587089357,5128.39968132107,5169.96727910773,5336.74240721621,5256.53730532523,5341.6768956344,5555.52655588979,5677.46561745495,5756.04658223805,5890.94090237438,5988.46841437385,6221.9138922071,6325.71775047257,6528.41345202903,6761.60561654586,7016.82420558563,6953.29837146463,6981.03453035288,7129.28653037059,7187.18890510582,7197.65287781419,7142.57334065184,7163.02662891888,7049.28526703425,6993.96814664594,6810.21695176436,6584.66126021083
"64",2374.19693488735,2385.53704478383,2513.48450862377,2624.61826608647,2656.95546463869,3325.03885868795,3485.84860531493,3541.74279049139,3494.16966297797,3570.91288546161,3956.06066300308,4021.26294212174,4094.96081655409,4174.58709312024,4342.83459603985,4446.42565442743,4546.23898473717,4683.87168761733,4413.76239703693,4484.44528024044,4638.16062149708,4669.36472798192,4803.2982395139,4894.44700688966,5084.0542744087,5046.91764446445,5189.59230603915,5262.6775376452,4626.579142158,5978.03569579987,6098.03963306763,6160.50492061951,6378.2557881099,6441.19483543138,6590.41115975752,6736.74470629687,6664.51852603614,6682.65681274585,6675.84253280581,6625.74591351972,6576.33599357573,6473.83962270268,6304.95868921533,6160.95266549562,6008.66284094363,5792.32516879892,5677.29244764571,5527.71066974464,5510.29850357774,5648.5175082687,5556.83275626948,5620.9573846442,5795.71501985087,5923.90458008011,5992.86848369094,6100.9915819786,6171.34452581007,6468.41217073013,6604.01455545308,6827.21896162675,7085.54758786724,7323.73604156258,7274.68387083794,7302.16369658872,7457.53254699751,7556.64661167479,7621.70136209838,7582.02481928203,7596.10095063828,7540.56142265139,7527.67901401632,7393.66433941252,7245.01536509906
"65",2438.92984278634,2469.29810215812,2601.85901064014,2716.40995217456,2772.11489422432,3482.15672543426,3623.06035898337,3701.63381843423,3660.29059222241,3733.45219169118,4132.45420253466,4222.40194343997,4278.8891005894,4350.71823323764,4498.30621428349,4589.5629508166,4698.78234358962,4829.6672273243,4563.64924334687,4634.60616748997,4787.64194981438,4852.3591796298,4987.70043535579,5116.37448457782,5317.40656743177,5305.01694579213,5459.17489843821,5520.18642776953,4861.29456150099,6280.9950578972,6401.19658986732,6462.49902536779,6708.65067997626,6743.8990067657,6891.41202925524,7068.09896759384,7050.71101294261,7112.59323498281,7136.02959523587,7116.63542293977,7115.36491437321,7013.5153624965,6862.13357060103,6692.37274067153,6529.62908443622,6279.5373140362,6139.39841470762,5969.48343472883,5885.64018289579,5981.74419976965,5883.01439558117,5911.66149909313,6036.88283258217,6157.7423095748,6220.84374609141,6300.69732175165,6360.12208548182,6689.5281124845,6862.31342767428,7092.19159953917,7356.72829301719,7550.49880652806,7570.53686912595,7609.96100764517,7772.55384824302,7925.5296220837,8048.69701140813,7989.42943876934,7976.42177681674,7970.32508516533,7987.24377669368,7910.8601556473,7845.03572021071
"66",2487.52266193074,2543.10350882118,2678.00007717078,2795.5099403768,2873.18984275624,3620.98599188939,3736.04758968347,3840.39780668203,3812.72323251491,3888.06056124112,4301.13536172831,4417.48369463452,4459.80258497373,4528.99794527707,4636.59527053444,4721.13353648081,4832.79894489529,4957.29263968107,4688.906666971,4768.02937122732,4911.30470127637,5012.48785586747,5152.13256660208,5305.64106394435,5507.44324387177,5533.31519173216,5700.63735288878,5755.99846147088,5076.56626584878,6574.84133137325,6707.05421014161,6759.65587540283,7013.4064412376,7024.99637715186,7161.74767261929,7347.08453146166,7394.13205146826,7506.63709968294,7547.24176376264,7566.03235624395,7622.90770965722,7529.5254830633,7406.25001145729,7227.71811547424,7058.79078504655,6791.39421704298,6633.59808502434,6449.16396138421,6296.47595872339,6338.68224936856,6236.07310099111,6217.12947843622,6285.19880752195,6383.55019373718,6442.07681864167,6495.08458225773,6555.6760500984,6885.12626248564,7096.77270586623,7318.87405028263,7573.24064146394,7704.58395348327,7836.56346304634,7900.62822180342,8071.43867821281,8286.28047460538,8465.38719679595,8362.10302997278,8308.28997416449,8340.10076871212,8375.65314417456,8360.32236847712,8369.44859492733
"67",2521.03668263946,2602.04116377991,2737.62016750442,2857.01868496047,2954.62299530392,3732.17544632073,3820.83115875866,3952.85550580243,3943.07996557037,4027.13375003162,4454.81410349418,4594.00069608445,4627.86177116658,4701.15789609012,4757.62545626626,4843.06219869545,4949.42135366981,5069.22037256374,4792.71527497845,4881.85559456044,5009.01279111163,5143.6336560703,5291.26374096214,5454.67065870171,5648.96614130031,5722.27526756165,5902.35369095741,5964.22848156059,5267.14752713928,6848.91854039806,7002.85954209938,7045.05138167772,7285.59698324104,7286.47986196724,7408.67980623724,7583.75826402329,7695.90659198047,7857.45732098427,7899.7996290324,7962.07782701876,8075.81289251134,8002.2879463154,7913.78130127754,7750.34533186704,7582.2259235875,7318.64589004227,7152.4556604287,6954.9778746889,6741.0452277062,6722.1542203087,6616.14914741011,6542.80471208276,6551.16165101403,6610.1354082427,6660.99497273295,6692.99913114708,6759.20771936591,7057.15728148014,7303.41521165624,7503.70750943916,7737.51590956679,7804.36498795038,8068.75065603194,8169.81756130665,8351.25250207133,8627.52328928326,8850.91143527204,8701.07745109452,8606.1333398912,8662.94247947443,8711.82611227812,8755.32076675384,8812.00403695901
"68",2540.64500099151,2642.24721426932,2777.03254182522,2896.83852690927,3012.56166702739,3809.67673633749,3875.65959554951,4036.35352421334,4045.3496305381,4143.59451123542,4586.88640099286,4742.50558728187,4774.48738092397,4858.51893988289,4861.41537445064,4954.7026239916,5049.51277807043,5166.28099273102,4877.7619458353,4972.10680547807,5080.1525918783,5240.93065937165,5399.53349884653,5559.98173827076,5743.16173271795,5867.34307534081,6057.52128854762,6140.15170430655,5429.66246310527,7091.76612374366,7271.77747340144,7307.45385868151,7518.24680121437,7524.89399426531,7633.52811790856,7785.92664986151,7956.74907055784,8159.02188109275,8191.01155512459,8299.71064742515,8460.27743906793,8419.63882076022,8369.13186665026,8247.59140701948,8090.85744496737,7852.23014127365,7686.44507880922,7473.95736953443,7213.97004572357,7131.67841602917,7021.00484470971,6892.94640660538,6841.49920774984,6844.56884372109,6880.68099936036,6899.11718606339,6966.31125846068,7208.33372242356,7480.42595874202,7647.90682844195,7857.54863187724,7870.15497625909,8263.4251067376,8409.4278707497,8603.47950593809,8932.10683219194,9179.83189792613,9002.05569679672,8875.90226143094,8947.36372944436,9011.8208398074,9110.74335019271,9180.81701245287
"69",2549.0224609077,2658.24704384351,2791.16480319989,2909.28240599942,3042.21269798824,3845.93833708542,3899.73044085449,4088.84313226544,4111.51189747036,4226.77734314166,4687.43983023575,4847.30681456476,4884.57656655971,4984.71412259915,4949.37119451986,5055.64752449511,5135.83103328941,5250.93825461063,4950.12307789055,5033.31305056431,5125.28463251459,5298.41653041585,5469.43700622321,5619.3750275853,5796.39177668226,5965.08353479608,6158.98217198729,6278.7147122061,5561.24263669283,7285.80156418253,7485.30172054509,7528.59242692518,7703.21316496079,7736.52579360917,7841.24060039986,7971.71232636003,8183.76596633408,8407.76839490238,8425.92925243574,8580.32396729474,8764.11675341591,8770.85606098116,8755.2760639298,8703.04642167434,8573.82565139005,8376.564542697,8216.72046666294,7979.96930418731,7701.77693401312,7564.35478179028,7444.24656035645,7274.42853688958,7167.69566321039,7100.12010781731,7107.29560939984,7121.84320790931,7168.67299385315,7345.18140658548,7627.18262433154,7756.97047648631,7950.79934474832,7938.75810697953,8417.30101204874,8607.46125153895,8815.14292509574,9172.16995144921,9411.62933736331,9262.01561635884,9132.15852127039,9214.66244908558,9311.62740419415,9463.08691933072,9506.93563628158
"70",2546.37884792698,2650.24913409398,2780.49190283633,2895.12618176201,3043.43193432578,3840.91668603435,3893.61824766964,4108.52251638553,4138.90985243386,4272.00001210752,4751.38693682665,4904.04875433274,4952.90424032981,5073.33795837936,5018.88853555127,5141.4592965334,5206.00689623139,5321.16007215179,5008.8429082027,5065.40350828268,5145.36025140893,5317.41153854669,5500.79343709005,5634.19338091135,5810.94937065576,6013.65091537838,6205.27704342987,6374.47887241862,5656.47888728487,7422.29598329743,7633.18567680835,7698.51901356239,7836.52086769321,7915.65261163312,8026.63073778076,8139.90826951231,8373.94571100822,8600.05454055799,8604.57186550142,8801.3510198089,8984.2863907918,9049.05734927348,9063.6486370531,9103.1166002795,9016.37775398649,8874.58196963663,8725.97111015275,8457.33046238495,8192.93852874634,8014.90460054004,7880.52011674052,7685.60294992713,7529.73172192368,7379.75429624875,7343.43270160451,7362.46688113497,7365.9883746377,7473.0276450533,7747.44592862692,7836.92725990624,8023.82671801275,8016.1982099215,8530.20525649177,8759.44983202396,8981.28421919122,9340.37020267816,9541.12971979405,9476.24403375644,9372.27909793283,9464.58846382424,9611.84485091814,9811.54831250372,9795.62677056156
"71",2533.27347390933,2619.8480201328,2747.06560572587,2857.0475304603,3017.63242643413,3797.12674004859,3859.65023919255,4093.84587708569,4125.35762759586,4273.32751021858,4771.86773284687,4908.85879023689,4972.79132084415,5114.78421170165,5065.81926956085,5204.10186832754,5256.11092826294,5373.56972747847,5052.50999150278,5069.93271639451,5143.22177210725,5302.72519225895,5495.70330716823,5609.52154633818,5792.90081236237,6013.00451336328,6197.82648680575,6420.21008488947,5707.67873590206,7489.88682832615,7702.68356897123,7802.89516461251,7915.2019629996,8053.79992462119,8180.88123224788,8288.96103325564,8524.74153523453,8735.14615790504,8733.25906125731,8965.41828258411,9127.25991841712,9252.37078659567,9291.31100398779,9431.46878547536,9396.88900726702,9317.30659587905,9183.70968282152,8881.5226624669,8663.85859558236,8470.40896409323,8317.82162419789,8119.27483617375,7923.24789030417,7687.59722668476,7594.08244898686,7622.24468939961,7558.71436712479,7603.32412836972,7850.93043493589,7901.35286332546,8090.10594672325,8113.16412161925,8604.81854241582,8860.6805624344,9096.29104803166,9430.08338183218,9570.18049662212,9639.99765465607,9592.10841639586,9698.07068552358,9913.13163106936,10154.6033220122,10062.8772500826
"72",2508.9682452746,2570.89030802649,2694.95857578093,2799.90496869597,2968.15703466694,3720.15982016573,3800.17483821189,4044.34178461219,4072.58390368762,4230.6097754072,4747.25713789547,4864.74845412762,4944.88150400042,5107.85321015121,5085.12155953529,5236.10626285084,5280.73306794537,5403.4002849217,5076.41986486294,5050.36796764904,5120.7323956068,5260.76422592935,5459.11217664683,5550.33874255615,5744.03126488962,5964.24786462464,6140.6943098153,6411.39271818798,5708.76781899647,7486.30552857091,7695.8628741416,7836.99302055751,7939.12221446789,8143.81428550438,8292.25590581333,8407.0193491034,8628.26178806378,8811.69173213294,8812.1734072484,9070.73612318876,9200.77227984164,9380.27001393106,9439.5154339537,9676.80337601344,9695.71180023318,9681.09143684138,9567.2572727836,9240.38964679081,9096.97939093278,8918.49653383057,8746.80860686523,8563.80325679703,8337.77493110378,8020.62331292956,7860.56414524785,7898.21139951712,7751.53315453326,7742.80236479107,7945.88470358141,7958.8710110924,8152.69760400089,8221.94693080552,8644.53522432018,8912.34609890787,9160.93597428113,9448.46958666238,9519.11238416227,9749.06543372882,9779.25885738181,9903.37606080745,10195.3329130572,10468.3493077631,10302.7118514328
"73",2471.80172687122,2510.98718075344,2632.1654358949,2733.1719845526,2901.83463158093,3621.09947546379,3719.76614060474,3959.51697714691,3985.03381743013,4145.17823763025,4676.2331806184,4781.08321755386,4873.47711512209,5053.34588884816,5066.99077460797,5222.77152795428,5269.07762227565,5401.09680336808,5070.85054649536,5014.63189957944,5082.00843960598,5205.27099414898,5402.07622440815,5467.14468380278,5668.00547029079,5870.84821459065,6043.5138787956,6341.05120286937,5649.4094273966,7411.30767758897,7622.66669891434,7796.10766409576,7911.18766766225,8173.5470937231,8337.58201572194,8468.93725427222,8670.22829851517,8831.1509740496,8844.94697975432,9118.23614099806,9227.94596021018,9439.96188678847,9521.27824913148,9827.16606958483,9882.2425816458,9927.6337312222,9840.62262763014,9521.86327256193,9460.84461898957,9332.47522833387,9148.86902656693,8989.17831889072,8743.76000942436,8367.91830067367,8144.52684131791,8181.37531531487,7956.17754376042,7906.2469428554,8051.38928144358,8028.58273824172,8217.9244484372,8323.61501804177,8658.39391479757,8920.31739987856,9180.48500765302,9416.04865721884,9435.31184883768,9798.39475242705,9907.87214235522,10055.4578972135,10411.8633397369,10698.6359968485,10503.205767939
"74",2421.55403651263,2442.12503255106,2560.73665098698,2659.03535546863,2821.12686080762,3504.16681415573,3620.65485503208,3842.16807249917,3866.56428748252,4021.17416432442,4561.42723044352,4662.05278517334,4761.76616648451,4953.30785237984,5008.38890814865,5161.05665667299,5218.01053083462,5362.89242641238,5032.25167852694,4963.18695635806,5026.9289430597,5138.3651556606,5327.0850452896,5363.41201427996,5566.69280731173,5737.63682110631,5911.94006360595,6212.53950339287,5532.03894017155,7269.69639222862,7489.2417689274,7682.50687078184,7831.97739667108,8138.90830075406,8310.27904410162,8466.01117192302,8646.15059648744,8793.33482720133,8830.71618626971,9107.46026023112,9213.31662914058,9434.05773315051,9539.84359695612,9879.91853668946,9949.6486284075,10046.1677612504,9992.56492092231,9719.43416477175,9740.37801019763,9695.47017094864,9510.52650450815,9378.03434469307,9125.52608575642,8721.13761153582,8442.8540092885,8466.30780636376,8174.66995970446,8095.55195933158,8171.64070194091,8114.49388208303,8286.73542745585,8412.61095482229,8651.12251650519,8890.05761414508,9159.18409512091,9342.28743838866,9333.01032906943,9788.6249122386,9970.51222760455,10145.6445173037,10546.2757276802,10827.430767925,10655.9668012754
"75",2357.25260003062,2367.43840604322,2483.93882687918,2581.01291558891,2729.9994948297,3376.26717124129,3506.24686523757,3696.78429064404,3723.65908872311,3865.90867781148,4407.63340697969,4515.29268943039,4615.75922508337,4811.86781898616,4903.0422794029,5045.54077687226,5121.22300212285,5280.87797774807,4953.13360619557,4896.13622879884,4954.46699242906,5063.53636616852,5238.56532631683,5245.40389162579,5443.16258148531,5573.88210279367,5756.77072625123,6033.32745086622,5362.55256089574,7071.89992792577,7308.42871091616,7502.41382989264,7702.81182267907,8033.09881994485,8199.27117791541,8381.79388748838,8548.73251294458,8699.18157375827,8768.38644461368,9039.48737594977,9167.280401756,9371.59865946289,9505.88803441081,9838.79290484503,9897.25132851684,10031.3856251135,10016.8947578592,9831.19910379707,9916.10992313306,9976.17054031284,9806.61663938738,9694.83820340054,9448.80976604229,9057.54585433181,8744.9744692071,8739.14133126463,8410.20607386257,8312.29846969398,8315.223465252,8224.7757588125,8360.89643602294,8476.89482917038,8634.15138580745,8835.36572390449,9108.14445625627,9248.66430325331,9242.1394644183,9724.11855405677,9955.33146677917,10158.8845185212,10569.0392587536,10824.8519439626,10744.6727983371
"76",2279.71617603936,2286.12761196567,2400.89989783891,2497.68335347729,2628.95270854155,3238.48135536829,3378.07403277978,3528.81365813104,3560.5333514494,3685.80891949989,4220.69854516951,4343.36378100545,4439.05471099581,4632.72673169172,4752.43971547958,4880.95164134913,4980.53926599425,5154.67861131393,4833.7618355801,4809.6139537241,4862.20232565403,4976.80934211224,5134.67561926056,5113.73925636592,5299.47955519764,5386.59536228027,5582.81458851389,5814.46570705236,5152.63742960684,6827.34806864779,7085.37513707971,7263.93576257151,7524.01629332923,7857.78995117877,8009.48665752317,8218.6622493542,8381.15377919152,8549.30594073258,8656.13961503613,8915.48808517526,9085.82817199209,9255.84254292402,9420.00518167445,9711.63693507406,9740.08428959477,9897.51530056313,9924.78626866399,9856.61090284751,9984.57179672277,10158.8079260107,10021.4710669126,9923.87088914488,9699.98851333804,9363.28809697334,9040.23356341334,8992.89837812744,8657.8298080568,8550.24555870545,8479.18246550596,8356.75426933042,8439.87348333018,8519.42104058906,8612.1775163323,8763.92005080341,9033.00352697529,9140.70325721575,9161.23254656886,9611.28896110568,9867.81809418798,10098.0103767485,10484.6940683446,10699.9808475762,10764.3608067573
