"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"50",48.3461208750701,52.7409100002347,56.0379891166056,55.0177485733573,58.0733809561037,59.4902681656315,65.4071453485727,65.0532732245405,69.4496967463007,73.1182778647187,72.679522949359,76.8055801167885,78.4893637523586,81.7073030288881,82.8794795898696,84.4217237948036,86.0100538752606,88.5051517697828,190.032004331532,205.269447812085,225.61871245533,247.366675770931,262.533070111967,260.970404207859,269.680513421721,285.954813058617,292.501456579682,306.557411589913,317.40128056397,313.130693925809,320.260523019351,312.23113251199,316.793803536709,323.134676912476,324.244870798736,322.342147233203,322.402362528527,335.096341917039,346.364462586211,343.821309381921,356.418574208984,355.412942228101,361.475012862912,368.476450304067,364.184353354925,378.770145803463,378.755604505712,376.664603283398,378.2196202857,377.877550913989,398.113907293117,409.057394647198,424.751392824842,426.389494287132,436.713435848198,453.619238751596,451.656941020649,453.689908309204,434.5371728517,438.715284952707,407.285531321592,390.60501692471,361.89370663934,335.983447329461,310.923110416691,272.652554847219,242.508913014459,217.989204977319,195.454102603761,178.023780394904,161.481601883525,155.295067520588,140.800319086207
"51",51.0422801434279,55.6033723752929,59.1798021339757,58.333073638159,61.1796926960964,62.8181780091585,68.621464283919,69.1267910457678,73.4581989832579,77.4728866689692,76.9648779905063,81.8612951107456,83.1015195094678,87.0382051948636,87.9496163904999,90.1511648815075,91.6096413702384,94.8975499487193,207.01582540419,224.744270142808,248.737156296424,273.332590739394,293.085017653136,289.147054817941,300.928154823548,319.526438982972,330.656486041461,345.9566674534,360.904683014391,357.02322515067,367.358716389511,358.455883093424,363.103412162071,370.161184766214,371.193177741843,369.626171398002,367.886811245976,380.452850329446,391.720560785322,390.837809579235,404.634580693392,401.622412171845,408.144868352006,417.090442500428,414.758544593568,429.611310437636,429.734827359154,426.840996312792,427.396954152143,426.58258656159,449.570305733978,458.874111701751,473.523194736841,478.183657837944,489.001469667343,507.895399649278,510.869364203073,517.309831904581,502.681036702159,511.57288784581,482.012997137482,465.514213486752,436.005989455492,409.20905071316,383.006044927808,337.137155600633,301.228248544774,269.822649440992,241.310389806104,218.355346156753,198.022121531579,188.204952192124,171.128376168882
"52",53.9210462655193,58.6364318713342,62.4996159631146,61.9058021063872,64.5025581311104,66.3605502544392,72.0374873097162,73.4135404774741,77.6820843637718,81.9778648067338,81.5319709173718,87.1376281718093,87.8157493397152,92.4870535320847,93.269613693053,96.057896470387,97.2644514741151,101.477785622418,223.300483600994,243.73897114976,271.237374372617,298.356259556228,323.547811156391,316.884530064821,332.301892917461,353.44295170655,369.744563490735,386.742957699768,406.272884118932,403.232167728009,417.64196111582,408.769792923164,413.772532128778,422.314898116911,422.465843695802,421.528815883282,418.138813428534,429.98226219122,440.333694038013,441.564579286126,456.016009233713,451.249991607557,457.961778777469,468.126474885894,468.636173601132,483.310691815407,483.906209141408,481.389515711305,480.703457244917,479.807929936182,505.09969167196,512.758801864546,525.698323650664,532.158947630156,543.047541353482,563.008247361798,570.756678614847,581.360590723363,571.227836245096,585.367059163414,560.465210482198,545.349482424177,517.864379954132,492.291446691139,466.481935491766,413.862070660858,371.434680194531,332.334496767843,297.172018588034,267.238007401154,242.63446941448,228.174189802047,208.026044376649
"53",56.9742740829853,61.8294896274219,65.9814286585989,65.7312076284257,68.0347530828762,70.1221193003501,75.670535595457,77.9027443909523,82.1179191004402,86.6037670493904,86.3920329984203,92.6259139236319,92.6207390088162,98.0227315139828,98.8264198068176,102.101923659792,102.936681795709,108.210452595038,238.485282493733,261.943291214845,292.557710078259,321.739354652453,352.990569005384,343.7696217867,363.340304368325,387.221273962016,408.940246141376,428.131014936106,452.618799900423,451.030010079092,470.347799115521,462.916954245227,468.708178626641,479.777827900527,478.227560342503,478.1572480531,473.497375229893,483.918468737586,492.526255731403,496.067655710017,510.428681211801,504.410213594892,510.910012505674,521.392140526375,525.421330691554,539.372132482676,540.591346392287,539.991308919097,538.077122239151,537.558482419036,564.687502122991,571.144995431505,581.966812864634,588.788003238872,599.323663616748,619.176735757097,631.192910597662,644.778259400861,638.163298711874,657.392023530772,639.880565577033,627.627998642473,605.812929923427,584.043977672099,560.592274786757,503.425616548406,454.004735279006,406.948279868503,364.676920477158,326.243552988985,296.898091489753,276.674406329241,252.895511379785
"54",60.1643771740791,65.1432674204638,69.5786328488625,69.7702778851595,71.7440214974081,74.0872771818913,79.5263971584172,82.570413241003,86.7489019518333,91.30870287421,91.5343810086119,98.3021979814232,97.5178505182857,103.627230296494,104.582902658962,108.227126253554,108.615056295704,115.06328993472,252.217206846276,279.119973436193,312.228735370841,342.971832555384,380.340379694381,369.714462431162,393.835613706374,420.591254451089,447.524323442902,469.243406303863,498.929320268054,499.587041472932,524.375857698335,520.29191952112,527.523486496851,542.237641794946,538.677889798664,539.600852007096,534.170638293211,542.519143123797,549.229269397496,554.739929413231,568.261134815958,561.57686821461,567.400151980501,577.404304076765,584.976429399746,597.645559414708,599.094311014044,601.802311452442,599.227787721297,599.322582199583,628.075973176841,634.336984323669,643.226607515904,649.51544818692,659.34835427054,677.914883636718,693.730041849987,708.075158919769,703.24230735943,726.466554700166,718.07522013974,710.16126782975,697.620849975541,681.826803857562,662.694802185657,604.555752724154,548.618145648083,494.318860724148,444.869601520494,396.816782777996,362.249966527701,335.183325245979,307.247523513916
"55",63.4639601720269,68.5485266275033,73.2555148670538,73.9958577383358,75.6086684642387,78.2471089388987,83.6140359350911,87.3977745541,91.5634515691154,96.0569075262136,96.955170398793,104.143362978008,102.505422946308,109.279983165432,110.509569016568,114.381930704767,114.281366579044,122.001748450392,264.158773379818,295.003756268279,329.778712068394,361.540325468544,404.569092552469,394.535361144887,423.489481378313,453.192390507392,484.701152995063,509.140923209246,544.102698156403,547.96403284581,578.497051877798,580.165250814657,589.727564031439,609.303913528898,603.937109072253,605.870530565966,600.329988499692,605.994383901116,611.300237630658,617.892672913879,629.787203375912,623.144406320452,627.74648676155,636.530817548893,647.033432498901,657.846452853416,658.609273461198,665.903397541411,663.79841092223,664.542074514672,694.931517624727,702.596959427099,710.316178273604,715.606901730967,724.428278815128,740.450594378849,759.596414459259,771.469405595169,765.958440694548,791.198996428689,792.592467177045,790.414109172824,790.532894015279,782.253310886969,769.203295140007,715.139587080036,654.353459132406,594.832252093801,538.701655224766,480.54255437682,440.298402583116,405.44185953542,372.883255578024
"56",66.8147318684541,71.9885122838093,76.953620268495,78.3523414599801,79.6049783301286,82.5631707640254,87.924495294536,92.3687140931046,96.5404003981596,100.831066745595,102.616198152668,110.09003037246,107.597972804099,114.97825580879,116.575425355487,120.52636180553,119.954422589677,128.991873385079,274.209236983385,309.209142462117,344.902952329057,377.270660491224,425.08436644454,417.945484044808,451.951812768582,484.639628542891,520.01857923662,547.271622143556,587.344878369657,595.351291883893,631.656628060966,641.269799155368,654.44774583395,679.801776938433,673.420476232949,676.763410156283,671.653505920472,674.512366548317,679.490385385223,686.134051774705,695.862669785515,689.659045870132,692.685541895831,699.548140428166,711.737391995045,720.321564172267,719.336903144807,731.789982719758,731.62634202621,732.659597840509,764.84141113127,775.368222185119,783.117757048737,787.698582113636,795.284805105842,807.886615060458,829.765451578178,836.492155622879,827.939192818011,853.058796721341,863.70509873497,868.185593731575,882.618514332256,882.095279772395,876.431475622891,831.329481780622,768.598597738927,706.967092141549,645.688894408267,577.863977469333,531.842182991138,488.830340520854,451.381826338842
"57",70.1648589501492,75.4128445743055,80.6204197512011,82.7897008879012,83.7123687531455,87.0022345328284,92.4527942987175,97.467484365795,101.66080676683,105.612537572452,108.484738477211,116.081168853406,112.808390454568,120.717343025464,122.750873850069,126.61914447365,125.644538802915,135.99704114641,282.271784366283,321.381078830293,357.321242421273,389.996501785668,441.361283820751,439.643006709745,478.847981048669,514.518964967759,552.990941975733,583.049067439241,627.825179469841,640.87814772266,682.720640549484,702.190711123863,720.668689950526,752.362753314649,746.414963639773,751.977783965065,747.716087308819,748.200436240841,754.590744493488,760.064634127984,767.335548347087,761.659754592859,762.946732150473,767.20520042675,779.15894526766,785.344382216704,781.391536550404,798.856860024119,802.47055647813,803.018615538169,837.302709003034,852.021835990327,861.50542383743,866.451606142615,872.661602160737,881.314376941964,905.169498245666,904.538841714509,890.639785870973,913.348737808767,931.622326028602,943.212423557315,971.73572979409,977.722661229271,980.099979042873,948.154287469222,887.671462380343,828.177988962051,764.554668826777,688.783669268328,637.377665407964,586.750440610084,544.442830682784
"58",73.4391549456308,78.7474866553797,84.1902166912133,87.2321957246309,87.9097021739086,91.5042390752929,97.1682095357552,102.677204547258,106.895312768785,110.406035393586,114.491078773781,122.035998875436,118.156787082496,126.499258547852,129.013274870862,132.638749060454,131.393271108119,142.990022232717,288.503117409221,331.127819791182,366.95873347051,399.876916173806,453.505567709746,459.124574317401,503.638936711455,542.287440966743,583.470499708162,616.360103900717,665.217474728235,683.964178669644,731.07132377602,761.183667764815,787.041030070454,824.912608488055,821.219680906384,830.771182906919,827.387331202402,826.929353319247,836.667532678256,840.311648395926,845.351645803422,839.611441026646,839.471728648902,840.375501183086,849.880467828881,853.84063075517,846.175162147564,867.435761227404,876.459923079698,875.287196050866,911.874188244396,930.971864418319,943.913090865246,951.04439080709,955.860864302691,960.81019164548,985.518828645655,977.585261092294,957.000066567035,975.72843609541,999.468457995024,1017.93206281468,1057.67000266318,1067.57420416168,1078.10092943104,1060.61997571083,1006.87131980545,953.643035133469,891.979066746851,811.034476880522,755.698837168764,699.517337127889,652.877270575381
"59",76.5640336475302,81.9205444732883,87.5989127080124,91.6035412994043,92.1755633544926,96.0092087545646,102.041069989692,107.979950713168,112.214109201679,115.21432478396,120.56475540239,127.866153580651,123.665402669572,132.327367603747,135.33868336811,138.561837739318,137.238530612795,149.941435114501,293.05671170796,338.119880529269,373.781197923999,407.084011220643,461.681917044828,475.919748027996,525.805740225599,567.417876087223,611.331545605311,647.113275385133,699.233669121503,724.044560887238,776.117137327166,816.397602622194,852.064848015713,895.114912467317,895.85020218452,912.231207639039,909.284805578919,910.487943210019,925.72120795628,927.554361971698,931.201254563437,924.00368100099,923.31008424598,920.022938596754,924.532303776064,926.816100899612,915.208052927758,937.888356055001,953.713338955809,949.079693082848,988.043539878109,1010.39396208781,1028.49873801367,1040.47548625733,1044.03757595807,1046.43388771955,1070.4548816744,1057.7679996958,1030.13780610594,1043.99884428448,1070.57643641555,1095.03545622005,1140.39879919628,1150.31720592719,1168.55376049469,1163.31701741364,1120.65205436771,1077.07785409169,1023.17268858562,940.875478532318,884.409030367497,826.772917987439,776.988248506927
"60",79.4677538419305,84.8478605153189,90.7853602094033,95.8045860656214,96.462305313081,100.455516401647,107.010744314706,113.320057891949,117.56860659114,120.030545325299,126.616004961368,133.528997550397,129.333518917345,138.169223519965,141.704070956695,144.363514169534,143.206004027099,156.848117183822,296.169290487945,342.422805443416,377.922036987075,411.870030541348,466.348506379486,489.665389444847,544.799925766172,589.325233951811,636.266184008659,675.036398960468,729.744471699769,760.745401273261,817.602549722665,866.729879186829,914.320999609051,961.180006614368,968.492290748096,994.775729112552,991.823434108095,997.962843341017,1020.64174804129,1021.53497825006,1025.09985599987,1014.92263507155,1014.85594507872,1006.73571607745,1004.05816125295,1005.17443292109,989.907726444467,1011.08841140499,1034.39946275411,1024.37906894716,1065.64826265899,1089.20079947437,1113.73426805034,1133.21624696391,1135.8397728541,1137.19334228892,1159.02075981817,1145.67252332961,1111.69459503617,1120.34456077631,1147.25270365894,1176.30619752718,1220.99538377669,1226.99479663925,1251.87783906298,1254.50052708549,1225.7878599653,1193.67727394258,1153.11011232192,1073.58796022193,1019.70156891823,966.350167930614,915.49997554419
"61",82.0772197615907,87.4437497479366,93.6878123811033,99.7298103427322,100.717783541881,104.776836800269,112.009499848821,118.636121326727,122.905561458813,124.847930440321,132.546207267923,138.982369013387,135.160085398958,143.987873355177,148.084977275323,150.019375825827,149.323850795671,163.709165862387,298.091141679235,344.163492439361,379.566825956421,414.523153078703,468.029506135189,500.05531238509,560.120826561805,607.468729584368,658.022839804529,699.915926493018,756.725087785508,793.785586256497,855.403843831512,911.198429628385,972.338509173108,1021.29992807118,1037.159269762,1076.51086977143,1073.14274755491,1088.15886655923,1119.84841896988,1121.78610613828,1127.16029929689,1112.37336831951,1114.47640564216,1101.15849809572,1089.61958846746,1089.99960642138,1071.99003062301,1088.14333515087,1118.74174873852,1101.24068491167,1144.56498734102,1166.22743908833,1197.83194367581,1227.32246635408,1229.53744514517,1231.75795384729,1250.00259819171,1241.92800420294,1203.62312988709,1207.36870308216,1232.25483477641,1263.91760873249,1301.03454938197,1299.38554286993,1329.29860186589,1333.41658587582,1319.55998118674,1298.58743335662,1275.92134580064,1203.05901324679,1156.20536980757,1114.40542392546,1065.61327211991
"62",84.3357975537609,89.6242387516143,96.2567672719097,103.263308409516,104.857740782982,108.917033793872,116.939368421654,123.818584207116,128.150015657317,129.636311842029,138.249105693108,144.2385425129,141.110184313792,149.704088765688,154.45319008566,155.497353519352,155.586999404052,170.549206899074,299.056400644818,343.864772038587,378.994193895046,415.282197738195,467.306582151063,506.97897768364,571.318991113396,621.307692392211,675.986480988684,721.119290572684,780.090096783544,822.965886384565,889.557962097686,950.020013919112,1025.02803934493,1074.99111115038,1100.79040996969,1154.86048823231,1151.61335197827,1178.88684204747,1220.29330539013,1226.12714107978,1235.31045175186,1215.59173392897,1221.15922297057,1203.06575182723,1182.44308940728,1181.74951532277,1162.261355224,1170.39943757667,1206.83679587753,1180.13151127664,1225.16631506963,1242.00730308105,1280.4051158484,1320.89108809854,1323.39832839971,1327.60048163552,1341.77880313573,1344.20870076286,1304.63527905252,1304.02165615308,1325.31586494242,1357.2128993895,1382.4323551997,1371.19462536171,1403.86845168505,1404.50594456285,1403.77889105079,1391.8871143741,1388.11593920316,1324.59460533526,1288.42327982603,1264.93523164523,1222.36683665921
"63",86.1870652163521,91.3021668930812,98.443123130015,106.278141207289,108.782332898417,112.814853182176,121.681350375426,128.736623684393,133.213908636208,134.361622247702,143.603035089238,149.334020059171,147.13378481825,155.214863470025,160.778496672883,160.766227302855,161.989340745441,177.40607122326,299.334740530063,342.137175850247,376.548954197402,414.43965198916,464.851832841676,510.41528411219,578.016891839399,630.364939019173,689.561307212403,738.024958630402,799.888174179455,848.239676767303,920.324622407419,983.873788261236,1071.44270112674,1122.22314062252,1158.54596904687,1226.77814517026,1225.50245333324,1267.28405360339,1317.77990493779,1331.3484801198,1346.28040299241,1323.35908239973,1333.17380182719,1311.88590760448,1284.13419104915,1280.89630695961,1261.62241647255,1259.69538372424,1298.85026613458,1261.82181823085,1308.1113922213,1317.61331273143,1361.32399366131,1411.59603902043,1415.27014400828,1421.29397006079,1432.27453975427,1448.95607837646,1412.48674822409,1408.4256952297,1425.7993325992,1455.13032313781,1467.95486776745,1447.61278113764,1480.10395347153,1474.60789880646,1482.37152069372,1475.77824408024,1487.11443620748,1433.65736947955,1410.06958470445,1409.54860090854,1378.29551596373
"64",87.576995495625,92.414628293335,100.189750145291,108.670494656849,112.375136148534,116.392372551744,126.103186829334,133.246528877807,137.971917773698,138.947677710645,148.472566674282,154.239070446563,153.143015394318,160.430998036099,166.980910854334,165.795387678314,168.482518935435,184.271202973471,299.048982579104,339.400265708019,372.519390480238,412.175752391627,461.020066168267,510.448590151777,580.101499257914,634.388353753006,698.225030708204,750.004612693991,815.731297878837,869.19669097204,947.413192782139,1012.93366806558,1110.71104434591,1162.94755720631,1209.65022389108,1289.96669379941,1293.39176302241,1350.54398387179,1408.6431125506,1434.07962819717,1456.41429955759,1433.65241581697,1448.29686296555,1426.33964343573,1395.03635216595,1387.20950042043,1370.02662041108,1356.99319761214,1394.89758695318,1346.95098960514,1393.93327262235,1394.23107198863,1441.05929515626,1498.17881791297,1503.89794308298,1510.51458404384,1519.97575345148,1552.7457485936,1524.10460456711,1517.83813844897,1531.72849725321,1555.6324095882,1558.58956120256,1531.36698542439,1560.46457554525,1548.32016609118,1558.39464130881,1553.01592646976,1572.50918209192,1528.32211292321,1517.36162258917,1541.49258448006,1526.31254808541
"65",88.4506339045105,92.8986647279824,101.435790621195,110.328687577193,115.490532201794,119.558070454113,130.036642481589,137.169354229379,142.264855138995,143.295809238345,152.6957394051,158.924449167805,159.001945470668,165.234448165316,172.957902243063,170.556393669758,174.998893146116,191.140211066558,298.357333319222,336.17458836938,367.269534995836,408.726574361013,456.253438038881,507.273490119382,577.584117024795,633.235356323474,701.482022394348,756.426995408451,827.260146216628,885.49468917902,970.632179093688,1037.7570810648,1142.18876289227,1197.65214475318,1253.66494493308,1342.0816911383,1353.99654712761,1425.23550208218,1488.38935478148,1529.74094785023,1560.4282275907,1543.42734065706,1563.0897836516,1544.2131577456,1515.23122409696,1500.0127631886,1486.88121489951,1463.50003872806,1495.20247750669,1436.57181217548,1483.55831213213,1473.90494446832,1520.7822945916,1579.50467800834,1588.05660813569,1592.48727446747,1603.14709918699,1650.60606740889,1634.44316157536,1627.6029518441,1639.695297507,1655.54566500005,1655.76406806218,1626.43585829674,1648.67500016972,1632.6138620527,1637.05185617339,1628.91360312361,1646.0689169313,1608.60845149568,1607.84561801705,1653.78999493616,1658.16909600706
"66",88.7540703702632,92.7289649863445,102.110386148411,111.188844249016,117.991169102858,122.197870127457,133.326361529308,140.351871557163,145.906007939898,147.268242586663,156.108496164552,163.254226356226,164.553101873048,169.553946673417,178.54307944662,175.025943011332,181.432894974297,197.925203527941,297.242086200174,332.557437464261,361.025379106573,404.200590920589,450.582087882583,501.101857660663,570.771574518334,627.064684879563,699.189114728756,756.959831358994,833.634075283078,896.298356037572,988.962199347177,1057.43239035199,1165.0966458783,1225.82713645838,1289.54923355003,1382.5608173164,1406.34004759551,1489.08552929722,1555.04920257049,1615.38877525544,1654.83926583347,1649.03712278674,1674.72629399327,1662.87811451889,1642.3243241954,1617.9077598312,1610.63152918891,1578.63514142432,1599.99832369097,1531.15289672098,1577.26940934558,1557.47697609796,1601.41221382057,1656.10241860596,1667.97605434283,1667.35711042473,1681.33865840902,1740.71546387287,1740.15469767121,1734.91764688959,1746.58908454453,1752.49746179099,1757.73289331854,1731.56073149123,1743.97894621244,1727.57979458656,1718.6805372794,1705.3309344395,1710.2307465206,1676.75410447346,1682.99573692389,1745.30161800972,1769.69888950844
"67",88.4262108148892,91.887129037251,102.127036972141,111.190150047724,119.698864116858,124.163075709018,135.769540674576,142.600908781688,148.641601676192,150.668895887872,158.503806084179,167.009158293362,169.54000559785,173.303947759433,183.497497765166,179.186851158051,187.624349469061,204.49572305206,295.677531310587,328.679226878739,354.086165889179,398.746091771776,444.039818838964,492.260355907577,560.168898841025,616.209868683995,691.305498586019,751.321550811128,833.784799306113,900.585806743562,1001.07504593196,1070.8122041631,1178.81996724542,1247.12295666737,1316.34350091162,1411.74691166451,1449.81931386439,1539.86214007018,1607.35477734265,1687.86590562939,1735.61039053107,1745.19075532728,1779.39204179625,1778.17056821615,1771.39373598126,1738.23974904745,1738.01338210647,1700.66687452133,1709.73067625225,1631.40070060955,1675.52519977952,1646.35032877241,1684.80590148621,1729.80706291544,1744.95208052078,1736.60274603923,1754.69450292611,1821.46570414175,1836.54696036941,1835.71193893027,1847.47151192381,1843.11962025716,1861.13549148068,1843.6387272586,1844.56330432508,1832.60791028029,1803.8032132274,1785.68160310682,1770.42088673669,1738.54747804542,1748.26666822524,1818.9570430741,1859.22926657352
"68",87.4338685527611,90.3842841873136,101.428545124413,110.317111975498,120.495463509955,125.331619727903,137.228535062935,143.793558446916,150.283863719272,153.324539102146,159.749883639688,169.982840459762,173.75944886263,176.412336099864,187.607818143436,182.983753540527,193.407859678183,210.678107622481,293.582066949168,324.448303862612,346.594868740927,392.409505155634,436.511572499813,481.053196276958,546.312072737489,601.155268728296,678.156023716338,739.659687730847,827.096596443297,897.657419237366,1005.81561095989,1076.56641405527,1182.84710327545,1260.63261269512,1333.02123848683,1430.18829149663,1483.71416297318,1576.48595203509,1645.27217634476,1745.5793953895,1800.68843766161,1827.75261860104,1874.19467848761,1886.34536364823,1896.98894591365,1858.09294667219,1865.5455838753,1826.92423644563,1824.08010516403,1737.11311075112,1777.99803892987,1740.64961664888,1771.80425268123,1802.28830184482,1820.18129134395,1802.28469708692,1823.78486290615,1893.21301683227,1921.34851577075,1927.9257857621,1939.02933982145,1925.36480447524,1961.87579823369,1957.65273564316,1946.79802170473,1943.69277180963,1890.22257421755,1869.98150621107,1829.64818277586,1797.82448348206,1808.02050771276,1878.73494463554,1927.64111178493
"69",85.7340891608527,88.2417205144123,99.9365594927644,108.565322482603,120.226378030398,125.534320673254,137.524092197146,143.777135102892,150.573399067854,154.976860447689,159.682011813029,171.821445713676,176.877401317625,178.785086996899,190.556201425445,186.341433740538,198.519997518666,216.190498632298,290.820037095682,319.709695865181,338.750713638224,385.245997062477,427.795780184656,467.907776788894,529.971663060007,582.604760400653,660.26813011554,722.276097459404,812.736994036587,886.591356972787,1001.55543656302,1072.77055852754,1176.77978137115,1265.20368873087,1338.4748418241,1439.63339901964,1507.65237864576,1598.60920283763,1670.40120713503,1787.79783592617,1848.83036772582,1891.40429771827,1955.7959976326,1981.98698382717,2009.44751352493,1972.44444492772,1986.96702948066,1951.8475053259,1942.36597657021,1847.60215749111,1883.92296794113,1840.27879860944,1863.98548141533,1877.22369566371,1896.52795338046,1869.02435390011,1890.48415866803,1958.22023907713,1992.5042335289,2009.49031896494,2016.75515859417,1996.85988421258,2052.57531095357,2063.44176115389,2043.4781054452,2052.05575102219,1973.66419653506,1958.02067063054,1893.81345862259,1862.284294155,1871.39371843828,1934.37660598027,1980.6439853315
"70",83.3399700830233,85.4960227978822,97.6466156007168,105.962230057379,118.853131244716,124.695726490874,136.598747598675,142.511313236149,149.434188761225,155.482835091469,158.291405713845,172.348870581555,178.715391872795,180.310981092533,192.183519710114,189.106165805917,202.753065757658,220.79237649274,287.343013017618,314.338800798045,330.611496833999,377.261767063803,417.841695865575,453.180097927141,511.65718766688,561.188977235482,638.392980121051,699.877967950415,791.276726355337,867.701429641917,988.142250032311,1059.13212558361,1160.64989245506,1260.03151719363,1332.37364374503,1439.75040489015,1520.60874294228,1606.29951965457,1682.69545474725,1814.08300902721,1879.57188365538,1934.61114621212,2021.70209738848,2061.62275167018,2103.69166613432,2077.26359692995,2097.79082833261,2071.39722887651,2061.94405252728,1961.02135420961,1991.80914952426,1944.19217569975,1961.0208138488,1955.21831827727,1974.20488249297,1937.94094814314,1955.4253019211,2017.37084736409,2050.0474957381,2079.34977489413,2079.3768830916,2056.7387664052,2130.18091077523,2156.34977464472,2131.1784333897,2152.93029002562,2051.74009093547,2047.56398639019,1963.10879203709,1932.56429449669,1939.35857785982,1987.67308561119,2020.84056991883
"71",80.2604809326497,82.1883929368196,94.543488434815,102.544015841375,116.331502340065,122.70683702832,134.386798808639,139.955646735601,146.776114484626,154.62726310711,155.596796577258,171.266175974319,178.991032673434,180.793363491972,192.26661763116,191.0046282636,205.76734631635,224.077676117128,283.053486332123,308.094459130084,322.252307420823,368.43238528363,406.513106300858,437.374666393316,492.08447622164,537.779007706309,613.62384768231,673.504565788361,763.636582888231,841.547420909902,965.48705137725,1035.33836840262,1134.64877323085,1243.917316935,1314.53127613732,1430.18096826892,1521.27704765,1600.65976103441,1682.86510826404,1825.15941681932,1893.93056162071,1957.28692972015,2069.41224361088,2121.17646817289,2173.30485700047,2166.3292712209,2191.26553151254,2178.62844723475,2177.20200556403,2073.23374181854,2098.52909507699,2049.76312549608,2061.76534604775,2037.36412997471,2053.6869784456,2011.28784935287,2020.3419146244,2073.37113720297,2096.22123548338,2137.36693564968,2126.80952999387,2104.98124892433,2190.75464438691,2229.27927958179,2204.46690707918,2237.76047915486,2120.39853872908,2133.6600520565,2037.3576148691,2009.33536035393,2013.4005166307,2042.4681909425,2054.94844972846
"72",76.560141208458,78.3792697171438,90.6844109379038,98.3801977873887,112.720295609084,119.571549813938,130.93126603743,136.166918199918,142.667998223417,152.345433638876,151.703332851671,168.499261862496,177.609287123014,180.102809529654,190.746229351878,191.803886200156,207.348665590757,225.781354472988,277.935165469444,300.865397006522,313.660752404216,358.741035949029,393.843048734426,420.799774161101,471.630365741511,512.966078870323,586.803130962233,644.094297742979,731.175426299553,809.262632741193,934.476750035571,1002.27125305506,1099.40961992035,1216.59089258727,1285.44252163995,1409.84764325594,1508.58245441165,1582.54303087247,1670.51164140611,1821.45749678958,1892.72421316967,1961.23989821576,2097.41646074457,2158.73569497717,2216.60669794633,2235.4871528726,2263.39126051029,2269.13106816599,2282.23590952275,2180.00467568556,2200.95989131781,2154.19016150953,2163.99175664779,2122.46666433882,2133.55930021279,2088.48104267119,2085.5215764092,2126.97580509214,2133.34325529129,2183.70299964958,2160.60241354153,2142.19088291222,2234.08802024725,2280.74801052454,2261.78074768934,2303.05129987535,2177.85991138746,2211.45153065518,2113.13852691688,2088.98563235717,2089.81984640083,2096.77706337943,2085.23949490152
"73",72.3035253297026,74.1270524922674,86.124024266348,93.543679785751,108.097170809991,115.277128103961,126.293031314482,131.224192370839,137.214421354583,148.52380151027,146.785857996603,163.898130680714,174.411770236163,177.965838133708,187.546133631951,191.049889502306,207.131164665612,225.436133001859,271.925357627817,292.382828198303,304.7804959298,348.090746511298,379.792965557828,403.911903153604,450.828818217603,487.584207641537,559.191647424898,613.018116686892,695.981489573766,772.562963726075,896.489982938952,961.293127649135,1055.75757846488,1177.39554489555,1245.93301811158,1376.49082374915,1480.61844610376,1553.84777171241,1644.99771852292,1804.54391443634,1878.50127916466,1951.86724392989,2104.62900418427,2173.14400284744,2234.37402715828,2279.01908915984,2309.37769806089,2336.59911675307,2365.21554579533,2272.59214438776,2292.8247978699,2251.24875994519,2262.22826659167,2207.23441852178,2210.43340925273,2167.57309172003,2151.72256730689,2180.24185779395,2167.76033365704,2220.3175011566,2185.93627189126,2171.02700179088,2262.32328795067,2311.21224509603,2302.32901843127,2344.50852254846,2221.83019514253,2270.77862731867,2181.80396456149,2162.06593551436,2159.00761308589,2145.65799701542,2116.93436318715
"74",67.6018044977512,69.5149767898552,80.970874271304,88.1407228700538,102.59144977007,109.924312470478,120.581074878971,125.24943911342,130.581572548891,143.211977979753,140.943686570485,157.55818444784,169.428488494686,174.320104395472,182.685687462024,188.581260405979,204.978952305199,222.887046490702,264.981954445314,282.620817540059,295.49991256749,336.44125913788,364.474545147655,386.768802806547,429.779928932435,461.954692031736,531.157448186442,580.838833214819,658.960222546049,732.515106487025,852.654745873648,913.742944311432,1004.91958411438,1127.47230755101,1197.06825253763,1330.35940075632,1437.6376722313,1514.91993632896,1606.5151128353,1774.59838860254,1851.57246411613,1930.25071310414,2090.76659377339,2164.20111601589,2227.29727849026,2294.98340875152,2327.709333275,2378.12691045414,2421.05627802166,2346.14185301245,2370.15313550246,2336.94484371461,2352.84886566311,2289.0876106322,2282.03180088889,2246.55002043675,2218.01483332807,2232.85881599394,2200.91333079553,2247.78391532051,2204.5256285763,2192.33296118457,2276.59706154556,2321.71360433971,2326.1207206616,2361.4930404707,2251.3684529441,2308.18843128224,2239.28360617221,2224.13713675938,2216.50318717735,2186.44984501664,2150.00733634846
