"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"75",118.644374919984,132.614127581015,140.268576479148,152.479692823208,160.596288856859,180.209996758596,187.442679528817,203.783902753075,199.44473686184,218.911436721207,230.163291928059,240.830865316683,241.137962132509,255.160381673874,251.475776759001,271.772241667212,282.003125893211,298.72940662043,1520.76425638254,1541.1314834061,1600.8237664881,1688.71680060714,1796.41717799164,1825.94666037466,1906.68962426231,1998.08663481496,2108.21954543959,2254.58254704279,2348.74205059236,2416.21493738841,2591.71722187928,2638.10548506182,2787.2642998004,2880.16070755705,2963.38884277167,3016.57818446024,3085.87957919041,3211.50748698005,3227.33704747258,3307.86501875345,3398.10586762141,3439.97050922855,3477.30671489579,3582.76884966435,3603.71126351446,3713.22231173186,3662.16962296452,3680.78267999446,3758.60770383557,3573.01650889338,3603.74536213863,3567.1940505657,3438.44305261952,3329.49971674418,3228.9731085812,3203.72360962266,3061.31604520364,2984.78086348303,2968.11849879052,2875.88456068873,2903.2366001454,2902.79383219774,2898.57482664893,2920.9667483058,3015.58883452529,2943.08694900256,2873.61783071325,2885.046441766,2822.44016586067,2819.26600923073,2826.80361786224,2775.8707476427,2693.78496205623
"76",108.139115131294,121.539672183575,128.063218785657,139.696938436328,147.364290857913,165.15802687821,172.432319249437,188.081434204237,184.272537606796,202.779707465312,213.424606998117,223.281379151538,225.194031227568,238.486054762535,236.728727862811,257.266613508109,267.590644420473,285.59649732125,1411.62759426981,1434.71292083958,1499.20818957774,1588.40011782847,1693.0858470728,1710.15792711063,1792.35424881911,1865.0773593561,1977.55807310728,2116.82186590274,2187.6974961932,2268.09992193278,2440.10079798631,2488.56754553788,2642.83874258191,2737.79693658662,2827.82295565699,2894.65390571426,2970.62149458883,3079.71220209067,3112.07105238537,3191.11294414885,3286.5851927237,3318.82730116304,3366.05770208904,3454.93849296188,3472.16855011064,3583.90717419145,3556.31272956242,3614.71509109138,3694.83338990616,3550.26140358294,3589.97114286511,3578.79729980778,3471.40785413776,3379.74082265263,3286.97361525825,3250.23404646445,3107.11631711652,3021.92464563908,2980.0551645998,2877.67334529219,2887.44463189936,2876.30927231441,2857.91485785813,2869.46068445116,2947.12625176688,2884.64406198769,2817.30894988621,2849.55060833323,2783.63474237022,2801.88106994369,2795.71865485919,2744.39822359924,2681.97113292239
"77",97.5926695652227,110.125113395106,115.621096047545,126.519880453504,133.740948386944,149.635510136174,157.015639176924,171.685754868454,168.086285703143,185.331582315379,195.544678956593,204.403340326565,207.726514812447,220.066197738944,219.990468873245,240.488071027412,250.647361323156,269.635757170723,1289.98379520861,1317.83179132398,1387.38406726913,1479.21362654233,1577.82259790787,1586.64314904429,1669.36183408163,1727.01484942626,1839.07929734993,1968.05601477682,2019.37502828249,2110.23809794141,2272.70194540618,2322.86654042076,2475.88929096156,2572.88773554199,2665.92877043573,2744.93711959108,2827.97778011429,2922.06911083434,2973.03672156565,3050.71952430996,3151.15600999386,3180.51626250981,3235.80675291813,3305.42847973238,3318.14026623285,3423.89071288925,3421.81071863244,3509.61117032069,3581.75414074661,3478.11553245743,3527.2906626706,3539.17803883648,3459.89277310128,3395.10977195457,3316.73205614188,3270.85594863622,3140.15218409536,3050.03812430532,2985.8110096373,2879.57920199324,2870.65481231285,2843.38155917026,2815.87008217655,2810.92293384796,2862.77182964669,2811.74743422251,2747.10986434041,2791.27402663582,2719.92412460344,2759.57370515351,2737.6329144218,2688.56224348542,2651.03840318287
"78",87.1959409402135,98.6330317733222,103.210414506909,113.243071807038,120.016594292998,134.009267873264,141.493307099371,155.002982016344,151.345397847048,167.147820715131,176.995713145152,184.747344606377,189.22264511965,200.460748291327,201.746639841887,221.88495052268,231.624053870772,251.202544287518,1160.1916673861,1193.44779572934,1267.46821740936,1361.97079333989,1452.07791049326,1457.09001162457,1539.12332023313,1586.2060956144,1694.97426314113,1811.25324561516,1848.59519602105,1945.63236978746,2093.62091424683,2144.57479216645,2290.69708631493,2390.04388508785,2482.51785979441,2570.53683246094,2660.06630682336,2742.00390389589,2811.59602820163,2888.07796290007,2991.83344001359,3025.96905008852,3086.56771989166,3137.34261567657,3146.76251025763,3240.50623317254,3264.07984073398,3368.7867716691,3426.37874002544,3359.55368665299,3417.97918963766,3448.69529996609,3403.40358433508,3371.26976379982,3312.06236269217,3262.38245945287,3155.46848467299,3064.05273103312,2982.57472178852,2878.77908279103,2851.80463742723,2805.15687236272,2772.6228316571,2747.41218994501,2767.50109748195,2726.81390697359,2665.14453737643,2712.38398859011,2635.37978707704,2693.90222504377,2655.28017496765,2610.6137228571,2599.52032147207
"79",77.1049293670519,87.290080883293,91.0553797942598,100.107431720965,106.422771918368,118.598781984065,126.098917995528,138.415117492107,134.469477310389,148.82731196743,158.199225304457,164.829265387181,170.116825253247,180.210789557037,182.432609991233,201.810567960195,210.86308851293,230.478542747951,1026.32111816444,1063.4931943455,1140.1012319297,1234.95947461037,1314.97047164643,1321.57049332384,1401.11551442246,1444.30119899263,1546.27209187669,1648.36761731886,1681.40728915066,1776.46092840195,1906.24712139024,1956.04642958526,2090.54576871318,2193.55603705279,2282.24640644376,2372.79334173178,2466.39420475357,2541.67051274643,2626.07969336695,2701.57088112925,2803.88191406941,2853.17848972105,2914.0668542166,2953.11354113398,2965.17861644825,3045.07446885197,3091.18080164389,3196.09942410958,3241.06996198106,3199.94112598722,3266.21005818127,3308.42964187798,3302.21409408697,3298.69853328982,3258.25654421718,3217.65081240086,3139.56996102728,3049.74432811755,2961.93968666786,2866.43717353207,2827.05680723963,2763.915078695,2727.71698998422,2683.15535249906,2671.99346944626,2634.36051910595,2575.23122662769,2617.02833250493,2538.87674891879,2608.13471053789,2554.18417856402,2514.92212763287,2522.85703346402
"80",67.4796712333445,76.3459079053789,79.4035615049184,87.4147890824761,93.253632935849,103.731955199625,111.136805056986,122.251246556747,117.911993267627,130.86285116316,139.647015046186,145.172649607374,150.94279702146,159.900476495697,162.674445884084,180.909251711029,189.095107946813,208.214124903226,892.971989262112,932.256261020748,1009.19595734545,1101.86611613824,1170.86636847916,1182.91517761759,1258.3381799697,1302.61683448822,1395.19131909797,1482.54846837492,1518.73245532072,1605.28965257374,1714.76851615874,1761.8999502431,1881.53284535767,1988.22679410394,2070.64607575805,2157.93339420878,2252.86637950598,2325.94361353566,2420.48674761488,2494.88210828136,2591.45070417716,2663.24933794182,2719.98848676902,2754.28185094352,2774.05945553689,2839.65854629717,2904.21530994014,2995.5975038436,3030.93330442586,3006.22825357236,3078.36941946086,3125.2271488954,3159.49659095596,3178.40803529705,3154.98026869403,3135.55457234062,3088.92030369109,3003.82042019401,2921.02481372071,2838.97892144624,2793.5545818524,2717.91917888183,2679.39330404579,2617.64293368689,2577.23541410462,2535.91244412636,2478.80747518948,2508.05356565394,2433.31919407036,2504.83396199329,2437.51342654722,2404.27785956834,2422.84412031639
"81",58.4525790997208,66.040328774889,68.4853685221059,75.4554089041944,80.7802986941223,89.7073681198598,96.8767051911258,106.782386494622,102.106927832562,113.737418717289,121.824784131422,126.268206809164,132.211545394262,140.11033208893,143.109627489075,159.784393545324,167.065735710317,185.180198273078,764.275923976588,803.552683202035,877.934290720269,965.506436959081,1023.24648407647,1042.50899871793,1112.31528863789,1160.04718973211,1241.89909136762,1315.26566732032,1358.75958982129,1432.64501580693,1521.8663652857,1565.69106743328,1669.23525419219,1777.12748135938,1851.84200651754,1931.21398291447,2024.26719010778,2097.63866986436,2196.11551853887,2268.63666349452,2356.15261743763,2451.94194424885,2501.2236091944,2537.26047595355,2567.98873712165,2621.34352374019,2698.17627364054,2768.64198364486,2798.54104074738,2787.858245176,2862.99682757393,2909.68467952252,2978.3045871266,3010.88416635565,3001.26422686416,3011.55487769371,2994.1722300919,2918.07840276934,2851.03153514405,2785.46465211929,2741.43496030227,2659.75193505092,2621.03879496887,2547.58052113795,2483.4328881219,2433.57255841238,2377.7787127296,2390.23543562955,2323.29243181828,2387.82498859902,2309.85894258493,2282.71885348669,2302.26361676372
"82",50.1217859413658,56.522344717853,58.4443968185665,64.4147056348809,69.1975353129465,76.7273340886695,83.5363743188753,92.2390427507288,87.3539926206432,97.7484026271217,105.073520398594,108.482418090647,114.343021187359,121.274765445143,124.256803699399,139.06113272296,145.468929365652,162.18475566669,643.594271078023,681.15033249032,750.498012367841,830.709607688425,877.513653609543,904.05926913566,967.181927253251,1018.7765769745,1089.54077670298,1150.23535119197,1202.36959057225,1261.72105038471,1331.95184693417,1372.32231497589,1459.77201102994,1565.56271172002,1631.83546719961,1700.3893560404,1788.77249240614,1863.2185287924,1959.99471605257,2029.6116931056,2106.176114336,2223.46659527107,2263.3808540069,2305.4604594096,2348.17086869772,2391.77429811551,2474.63478206881,2521.35991111326,2548.93590656917,2552.74170806597,2627.97890374405,2671.3852723101,2765.05892630219,2803.44193911854,2804.48543609343,2848.52729144687,2856.49900162958,2793.73407779285,2750.86585778351,2703.42426327207,2667.46439647482,2586.07536331799,2550.0065821876,2470.89688145796,2388.96908223365,2327.86940499176,2272.7874282249,2265.96726943331,2209.94580105875,2259.74010482581,2173.86088235766,2152.70424687802,2165.33451722761
"83",42.5654550556991,47.9396947977196,49.417621455606,54.4782515948596,58.6884735906171,64.9737820300173,71.3117235957461,78.7927489156254,73.9362847629452,83.1754667617924,89.734732984814,92.1469045393525,97.7329741434527,103.816761734993,106.642224614656,119.321658402252,125.013497287927,140.070109959574,533.710041798105,568.353291869045,630.448974378352,701.796439514917,738.432081824293,770.077597189674,825.92602236247,878.537220338696,939.339969206146,989.568881904198,1046.932525784,1093.67171148445,1147.89293220708,1185.74626665968,1258.75077125417,1356.92037888103,1414.98196801038,1472.41152602703,1553.86781794588,1627.16180457713,1717.11393954952,1782.18041567442,1848.40661204509,1977.17582577559,2008.36158385717,2056.67848573656,2107.81042641725,2145.11511798759,2226.88822785413,2256.57652604343,2282.21408944172,2309.95575867654,2382.15305407764,2423.00495647378,2525.26308859639,2564.75138589008,2574.900960524,2646.85501246179,2674.22727296821,2630.4110074145,2614.15767939087,2583.2949756538,2559.3562146204,2483.68782505928,2455.92188192375,2378.94625252997,2286.70710063528,2218.08792234331,2163.41198316861,2138.68784306093,2093.58357706035,2123.65389657894,2032.35802714973,2016.914049023,2018.76702068975
"84",35.8116940423488,40.3141377646643,41.421382227612,45.6717824124658,49.3051733372829,54.4975021617486,60.2882760686834,66.5740105758029,61.9447660230422,70.107097347354,75.9209351065987,77.4161501325751,82.591628266314,87.9338535101259,90.5180574748267,100.983741516179,106.095283114795,119.357481572078,436.069399758589,467.063391031807,520.637282084552,582.398948336267,610.005791792481,644.313698532777,692.704739588376,743.505712100886,795.619163396554,837.424344334678,896.252172864705,932.819256549852,974.108313109577,1010.13229966709,1070.58847783371,1157.01669446528,1207.35761168993,1254.23491840298,1327.24388393936,1397.02638370893,1476.55943510596,1535.72600404026,1592.70329096833,1723.0475689151,1746.76907396372,1800.08639299727,1855.43990484722,1889.32924535315,1964.22622955282,1984.21072714959,2007.75103375039,2065.27042739694,2131.86439981407,2171.17236585027,2267.80089495526,2305.08861141864,2322.80117121423,2414.61302315095,2455.03689368115,2433.94431195807,2444.08441637597,2427.23793063912,2417.72421696772,2352.26646181468,2337.9306585662,2270.27207668194,2174.99381649669,2103.54601616687,2049.25854019929,2009.06778855539,1973.9931239812,1981.41738620883,1887.09930456608,1876.89904438262,1865.97275699759
"85",29.8854556784215,33.6696406409053,34.4730190585619,38.0231800089168,41.0974669602821,45.3452707162278,50.5471576981916,55.6984880953366,51.4638267650053,58.6280228087623,63.7450864556194,64.4336694065199,69.1165700202707,73.8187924692385,76.1320245059561,84.4422447731711,89.100875848728,100.563665128873,351.795042294871,378.861990749175,423.527402977509,475.772615578681,495.767030425711,530.126099151181,571.298423337599,617.421168684241,662.309096667216,697.569216851703,753.566961625932,783.095305497995,814.621032899794,849.369177298452,899.456450014075,971.261238522786,1014.66545412055,1052.54484995844,1116.40233893796,1180.08885307155,1247.29921079281,1299.53554183131,1348.9681402261,1471.09683722246,1489.37684757878,1544.68245115654,1599.17840723004,1631.78653124743,1695.67723112651,1714.35450615769,1734.73853149841,1821.66141445145,1880.63592770541,1919.74474364393,2000.03143993764,2034.07733355356,2058.08590157589,2158.87178391285,2205.94115591526,2208.27442260706,2240.6434151601,2233.93977430599,2238.48713400274,2185.99575909784,2188.91996017947,2136.42529154023,2045.33744067207,1978.10608297725,1925.18087520338,1874.62733917626,1846.60856811069,1832.85029242997,1738.01048665102,1732.05182770168,1709.73216015537
"86",24.7496234635868,27.9422507615942,28.5015969408625,31.4528093240626,34.0058195260148,37.4483818534629,42.0505811251048,46.165986029041,42.4232431014403,48.6692520926598,53.1435109227128,53.1584880508984,57.3086328770293,61.453277494472,63.4883292844436,69.8144271939897,74.0992420279407,83.8366118817302,280.455144661629,303.597663628927,339.680468902136,382.953313408016,396.78762354025,429.258148561844,463.691940716111,503.41456641967,542.217189493471,572.335067050388,622.551636420439,647.412693965973,671.753849511435,705.345203852463,746.935239769869,803.179950447107,840.399942270805,870.818827756138,925.431140352984,981.379854398077,1035.77523667811,1080.62338612781,1123.8655144669,1231.21718157477,1245.75316813968,1300.21812501692,1350.04535514543,1382.49450115206,1433.27761245916,1456.17504219139,1472.72393487172,1583.80225194812,1633.94591133751,1673.44220679683,1731.5216544188,1761.87219230251,1790.58112095286,1891.02922266002,1939.21950915749,1962.98119200043,2012.29888135274,2011.9863851015,2028.9844587404,1990.87691274458,2012.60048525656,1979.10454370762,1898.33163394582,1841.38366999387,1791.05972735672,1735.44808016325,1711.42345614009,1679.64695719749,1586.66994349837,1583.80369189726,1552.33203271831
"87",20.3769203141142,23.0803315589007,23.4494396599849,25.8952959373436,27.9837009350369,30.7529391832893,34.77457917279,37.9890379917768,34.7674604050718,40.1789228787109,44.0697476937204,43.5650806659024,47.1780412363755,50.8349858415262,52.6042676194888,57.2230437193635,61.1685220187104,69.3317038756704,221.628151992261,241.098980194149,269.557050109571,304.836038756396,313.953720695531,343.343081800877,371.755775843673,404.594823743934,438.129936572208,464.03797003296,507.065346078042,528.753205710235,547.843464665651,579.985899143767,614.618075324094,656.3302805826,688.079887563028,712.484658437068,758.376477247647,806.02619765141,848.542421200179,886.183700169467,924.168917773374,1014.01659159965,1026.02571760167,1077.33692492244,1120.41113535103,1152.69609007185,1190.59195020758,1219.64096057436,1232.20731152358,1352.03010860355,1392.9528345431,1431.80652966402,1469.63294017101,1496.43968650153,1527.56745753357,1621.34385836551,1666.39453192066,1705.03832219625,1765.434862029,1768.56687168299,1795.05857300215,1771.16205756564,1808.5837879583,1794.13397874593,1728.14266078812,1685.21296479443,1639.94580406075,1585.80656853188,1562.19486481389,1520.02969464826,1431.71198240689,1430.10141085727,1393.48188364977
"88",16.6879531321135,18.983730451422,19.207831139943,21.2294559587255,22.913931414714,25.126152146227,28.602361810917,31.0549011383268,28.3436460260805,33.0036826760332,36.3693400319587,35.4885045964786,38.5842148320658,41.8098597920805,43.3319020204083,46.535228607906,50.1560072964228,56.9187134468264,173.766343642137,189.919053371342,211.874979053582,240.234795614828,245.866446665012,271.584289479269,294.741778252772,320.933910269915,349.820648760647,372.170823323156,407.647552704431,427.036494990031,442.279111151456,472.594590117849,501.497877475046,530.506155805863,557.43120779002,577.017787829992,614.975141990006,654.462418242052,686.560270975193,717.510143689038,750.883045934399,822.85334445836,833.134368002813,879.748632412937,915.23230568565,946.910620722874,973.191244661152,1008.28607547761,1017.09664000041,1132.11193701488,1164.05643000489,1201.03819159835,1222.49228263983,1246.01366816371,1277.39192046748,1360.47702306622,1399.59008873915,1446.22655906657,1512.02763937182,1516.35759943495,1549.04889727868,1538.00534631082,1586.52824767434,1589.15213181727,1540.44151806494,1513.29480402141,1475.13981616855,1427.97107664977,1402.06000693944,1356.95788868078,1275.69920778978,1273.75222420197,1235.73497628053
"89",13.6170881955414,15.5689174675815,15.6861408165967,17.3539814700495,18.6988306607463,20.4573768390026,23.4374857650085,25.2710909640773,23.0238081342803,27.0158575477567,29.9136294393306,28.789418060954,31.4069580632388,34.2485622387554,35.5483054071427,37.63961213244,40.9342538631816,46.4902118208423,135.539171435673,148.802992282587,165.489542916478,188.070573526685,191.247858002864,213.233812853737,231.941672696493,252.346568129966,277.056693122397,296.27542681374,324.802502176506,342.212284032504,354.533165291546,382.588753528607,406.709347672993,425.532881497845,448.222736312209,463.94137147055,494.979056816744,527.095983492596,550.669101994433,575.753117634772,604.901847455143,660.83239223958,669.775830123995,710.99827127962,739.303864943793,769.596959652645,786.464068569755,825.57522314267,831.244181224951,927.532923544431,951.136913736504,984.672439433479,996.015827741834,1016.70219873406,1046.05625809843,1117.20578654304,1149.26554413105,1196.41556164588,1262.41830189244,1266.74686541738,1302.3443164027,1301.52635271911,1354.61907324845,1369.65504196649,1338.13906718257,1325.55983957971,1296.131048375,1260.14922514601,1230.90122017773,1190.51258125639,1118.71368980513,1115.00632067518,1079.21607292326
"90",11.0758701509479,12.7359012143432,12.7764710129486,14.1501289343759,15.2136471979988,16.6053364355677,19.1418816596188,20.4823547333052,18.643750344263,22.0470112794587,24.5309431278,23.2706406613386,25.4578039280432,27.9557047541532,29.0577695330201,30.3004309502337,33.2705901132641,37.8016760097351,105.253077343104,116.049082819217,128.557646476002,146.389589971596,147.898655872531,166.345158430247,181.34019310654,196.909790424449,217.880305302698,234.320157245967,256.770340192538,272.35943105562,282.419603599665,307.928670011704,328.03815220412,339.025001023048,358.02286329826,370.634705336602,395.758147962252,421.457889040139,438.270940598792,458.344627443443,483.610633685314,525.858983489499,533.695161229956,569.345341480825,591.282919803807,619.541263562944,629.152844742373,670.125084454502,673.303067036351,743.294531070226,759.563494988296,788.65413252725,794.764667280307,812.989458627549,838.756827630564,897.920122872552,922.855772857412,965.235353317013,1027.2756473555,1030.91483899426,1066.58010555023,1073.00620376189,1125.12046908026,1147.6585357312,1131.5437295991,1131.07736197849,1110.85198290273,1088.17166799074,1055.79732858857,1025.34447941402,964.57146022823,958.307878821671,927.330356565373
"91",8.9897666200127,10.4008638511456,10.3885251338369,11.5185765901603,12.353541481018,13.4513620169211,15.598718997301,16.5564061405185,15.0655685323407,17.955169828668,20.0763288678441,18.7641004514365,20.5743928771613,22.7638368838653,23.693773039174,24.3146422264191,26.9658884861953,30.64223683013,81.5027908414734,90.2339987356377,99.5173450363076,113.520930690583,113.947602437584,129.220035682978,141.171794100071,152.882212193856,170.533395114617,184.499732206707,201.911046233659,215.739285657914,223.996430877334,246.807037601986,263.535971808661,268.827565631967,284.638167647866,294.74987352298,314.936354114092,335.267724774494,346.929289022202,362.850066871725,384.553754320396,415.775678852468,422.621383990756,452.940148380958,469.59173510733,495.331040746268,499.713873439069,540.448464922824,541.790546890065,583.356342799093,593.258894102113,617.771194634206,621.374767270404,637.65524515822,658.811017680656,706.864026948547,725.70195330698,760.425613614031,815.106206956175,817.801538316496,851.418299317387,861.681371796965,909.048744109093,934.352114726655,930.112654303917,938.468238481993,926.156376593526,916.040275251126,883.237063484192,864.083788709485,815.297630959279,806.603854778319,781.646484421387
"92",7.2833199243945,8.48174623267273,8.43446302893952,9.36316119279988,10.0141454670489,10.8776234827852,12.6869773010869,13.3519791996195,12.1525168759603,14.5969827610942,16.4020650467176,15.099079226629,16.5848240751723,18.4976924806478,19.2787006550253,19.4578836630585,21.8028704645941,24.7723436595159,62.9614234961956,69.9839295129065,76.8085273440501,87.7535008139768,87.5132680323229,100.020128564995,109.49950802455,118.191491307925,132.932529027614,144.714882805296,158.043759734663,170.184351514596,176.983560983504,197.087849468496,210.968663384036,212.281860376387,225.363996941803,233.463586823563,249.577272645772,265.49960083174,273.320921371756,285.848548089988,304.327382087079,326.891520294045,332.836491855809,358.257801538354,370.648045390632,393.616738259391,394.406058256401,433.343681750867,433.396886800045,448.659548975315,453.38850627767,473.560053214693,476.121630914166,490.757068508142,507.041488506605,545.220178335346,559.154658601126,585.339454939588,630.839243336331,632.570102030895,662.718264647008,674.113792844011,714.622415514715,739.159313654346,743.041453727023,756.949193422196,750.718211358251,751.010893637422,720.419903700695,711.861211592766,675.001199018953,664.435232800859,645.751823067824
"93",5.89399649127285,6.91054347491461,6.84171761447054,7.60442096845608,8.10907978052577,8.78674717793182,10.305886114011,10.7515404223588,9.79174838616912,11.853398941178,13.3850208775291,12.1336497573098,13.3450213544594,15.0102764504905,15.6641210749434,15.5433624090508,17.600037829305,19.9910833513169,48.5667201001549,54.1921108706434,59.1708965160615,67.6980415399389,67.078226733531,77.2391621823951,84.7310832986536,91.1183915100335,103.342411304431,113.214878098681,123.323685113419,133.865933394451,139.467595730996,156.964727769223,168.448406007073,167.142419056003,177.911685964305,184.391745816454,197.191862969055,209.570062020992,214.608129263645,224.409671217517,240.010358234076,255.99157768458,261.109685139139,282.194141284915,291.26624286241,311.403380864752,309.8887069435,345.945015534079,345.15784016188,339.296817570902,339.9694012869,356.498268272524,358.077664504755,371.328328786262,383.00134416376,412.716789565984,423.115929332041,441.550074498774,477.194106144243,478.075026933886,504.072704906081,514.487407123935,547.834808637237,569.418025655541,577.708680704529,594.391083017927,591.72559373274,598.823781962123,573.53463716197,572.285593249108,546.488232973174,535.151539757297,521.92248003579
"94",4.76518105892532,5.62630194912871,5.54564973213489,6.17166652090676,6.56067357979358,7.09143892179972,8.36298606156455,8.64669635093309,7.88234903697305,9.6164201705131,10.912576628802,9.73996437166567,10.7218708883359,12.1663799322304,12.712070068112,12.3977716533834,14.1881236756959,16.1082246432892,37.4185393463847,41.9091645680857,45.5136035967267,52.1391681145631,51.3315511072382,59.5319687756534,65.4350112248645,70.0835123719417,80.1556688449539,88.3758103260538,95.9770624093658,105.039429914573,109.652281328413,124.716062728422,134.188045703584,131.268759810578,140.092129394559,145.269704531185,155.393693571418,164.953236577316,168.015216589876,175.645267661693,188.714044985672,199.778251999765,204.14614424293,221.470985642473,228.00485222847,245.396179535388,242.521366606644,275.087168612434,273.796427906402,252.598344931148,250.377042415669,263.880325752046,264.491965157553,276.429626954365,284.139835068236,306.813164525734,314.716524856487,326.77443453476,353.116699229466,353.33439639588,374.99395544044,383.331680799596,409.937347671995,427.558984669262,437.457498244846,454.731812444164,453.712230554451,464.343419819993,445.910296209711,448.848509417018,432.552894565869,421.42449440666,412.573934654486
"95",3.85046655238088,4.5789017013552,4.49331506293853,5.00695643733667,5.3052868676595,5.7203180970634,6.78212943968573,6.94860079852694,6.34196539005348,7.79725060727432,8.89171567977613,7.81333954291229,8.60570748060783,9.85417695783292,10.3086489353252,9.87958693746789,11.427871901419,12.9669245883451,28.809822091694,32.3853266615307,34.9764866029163,40.1152771501259,39.2433187128229,45.8288445827839,50.46965367476,53.8248804276091,62.0784436092747,68.8842010985134,74.5621259659589,82.2805313252524,86.072961948477,98.9225946823049,106.712130153301,102.910341416092,110.109862668038,114.241066683683,122.222059336525,129.567838518771,131.263306019627,137.180694692027,148.052894024073,155.525072876668,159.220320441014,173.35227824744,177.9859236129,192.817596132915,189.254431524145,218.078056570241,216.530729199457,185.789860412142,181.784883273541,192.791982230406,192.499490181541,203.088689139259,207.713191044992,224.725633345074,230.872620773012,238.192109408968,256.659920657537,256.430850849517,273.973076042701,279.980818848073,300.759429901262,314.380397009024,324.065167172265,340.427105787117,339.824564748486,351.388837466419,339.841095718166,344.377939083567,335.511635716086,325.34746094732,319.689711008393
"96",3.11007551438679,3.72542261975407,3.63963848363098,4.06095614614119,4.28852958044139,4.61256059626548,5.49743699860688,5.58064200824956,5.10061662274105,6.3195111966401,7.24183758404503,6.26469313932325,6.90161261150519,7.97691077750012,8.35464269452301,7.86708537214435,9.19831755534782,10.429994121831,22.1704393602176,25.0110203174389,26.8597938438804,30.8395166167402,29.9792297800247,35.2459105742129,38.8874338726314,41.2886816737221,48.0190533874278,53.6252003175892,57.8397441953326,64.3599886019508,67.471791470971,78.3456130731794,84.7331931098226,80.5542653354843,86.4068663153256,89.6985737096475,95.9716975945813,101.59050045537,102.365398577899,106.939262272724,115.927841425195,120.816815436876,123.918070815657,135.372654851865,138.602572000721,151.115551722033,147.31702062631,172.410968380066,170.777446459774,135.180843154039,130.295725655539,139.221496615406,138.218650984394,147.423123564784,149.809356701983,162.378336206381,167.249074124537,171.258654942892,183.521874222226,183.0340103618,196.889375759646,200.785024894278,216.716463107666,226.767767504025,235.261339014562,249.81405864672,249.0357898861,259.886728327414,254.260762801038,258.780578225202,255.291097756572,246.518693362003,243.062971359444
"97",2.5116235111977,3.03074798396125,2.94789650945403,3.29343197394399,3.46611521465419,3.71875367254083,4.45502897909678,4.48059359058767,4.10158161642226,5.12080181977975,5.89676802673375,5.02175579091383,5.53223673987794,6.45526365082843,6.76877912746558,6.26199149630856,7.40087610521626,8.38550752087137,17.0571937463053,19.3101088778119,20.6189262964037,23.6979850918996,22.8929249537343,27.0914714802392,29.9448759832269,31.6491886451807,37.1147096393859,41.7122429200421,44.823742397769,50.2924644544979,52.8399057957779,61.9796044576592,67.2035818194347,62.9855918428619,67.72801691532,70.3472857918185,75.2666636811972,79.5486603661166,79.7248712612192,83.2511667838496,90.6422287386098,93.7092608700828,96.293114726089,105.530609884173,107.73998233941,118.201812882849,114.459401697417,136.012022707872,134.40492987716,97.6319344793893,92.5735411974635,99.7410484935515,98.3206172118948,106.126148075551,107.043470238722,116.227423952156,120.109504990261,121.983329235023,129.758637996335,129.163690336511,139.893563758825,142.182850973823,154.228649642311,161.419272094679,168.408245065466,180.770893415584,179.726544670425,189.101793787829,187.738157173976,191.548128242584,191.533172042842,184.259592962338,182.247993562159
"98",2.0281601299657,2.46555907502056,2.38759487795304,2.67094995802043,2.80122693178476,2.99793582476233,3.60974555771936,3.59664880401394,3.29797054257721,4.14898267492146,4.80084344114441,4.02484591304574,4.43296940069014,5.22280269790796,5.48267205870876,4.98296753989342,5.95302454872398,6.73946199060633,13.1215352010137,14.9057905730807,15.8241401954657,18.2044879761204,17.4769111339561,20.8149141099033,23.0481019666731,24.2467245575092,28.6688457605995,32.424356531375,34.709162992963,39.267239342978,41.3478174734603,48.9847825899577,53.2463893087596,49.2026563563302,53.0343317840506,55.1157849041067,58.9655975704246,62.2175751688693,62.0220251579259,64.7344142206997,70.7824366634606,72.5872826858248,74.7260734659878,82.1426108212784,83.6191537110023,92.2980373381046,88.7864813606544,107.08846830154,105.577014393755,70.082944751361,65.2980230908768,70.9907962507383,69.3993401860912,75.8687866587608,75.8949850119984,82.5432392265331,85.6352145012941,86.2148468836367,90.8969293094149,90.293741706008,98.4647793895819,99.635105739222,108.632846725126,113.647044812204,119.148268257941,129.284712666509,128.049728093069,135.712797111121,137.079261811547,139.968554003331,141.967038097485,136.123945803712,135.021915441624
