"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"77",1373.83234838265,1398.93258912136,1461.58394513169,1473.63353010148,1515.70200182998,2104.04787191575,2120.40477727676,2154.94776833241,2203.76931060894,2300.39146484091,2669.55370108729,2701.79323553511,2796.5916005328,2911.14536386949,2922.97919018222,3065.98445169606,3111.41555585723,3203.9389992082,2915.33937572654,2891.53869656256,3005.72794966052,3042.00215153661,3084.23946833583,3090.11370791332,3176.39424190777,3231.87216245774,3348.05259228692,3409.33284579002,2624.38516797452,4222.1105890391,4456.41724799573,4600.99592868311,4791.02843676638,4978.62852998091,5135.8047179533,5342.70914947252,5529.61169214898,5662.22275461071,5772.24016537174,6020.55490140672,6165.1590272391,6385.88717076443,6547.16645622934,6728.80865346009,6857.41569703374,7033.70914131967,7085.10163663804,7192.2361591659,7263.74093029363,7518.62747686233,7543.84404787501,7448.21814404221,7370.49681829448,7219.19672531669,6955.68570267744,6850.07086262625,6806.74515590011,6616.74284648394,6454.82649924579,6385.89053908452,6346.14034797371,6320.58601121044,6376.37157254617,6508.84419707217,6644.95370727173,6719.94169727608,6756.20392807403,6987.9704636176,7192.5229501755,7351.11103813619,7546.17839993527,7679.90724630791,7895.18432311708
"78",1327.48942658416,1350.53643128307,1412.1834397111,1423.26155294305,1469.59791783772,2024.77165204461,2052.26272324356,2081.18680026978,2120.79879180936,2219.06147006718,2590.05311531239,2607.04431770376,2708.88323046113,2819.92386801231,2841.03389615572,2976.84262139721,3030.9380476689,3122.58606641332,2867.32549303091,2861.17156784592,2972.7731980698,3010.105924668,3046.72963842777,3073.2954708578,3132.26248042475,3193.73236031649,3312.32978472102,3370.65636646611,2585.63228747558,4167.24241881317,4357.1898702941,4536.47316135926,4713.16703926955,4860.86660410831,5048.30988611445,5230.31310982302,5416.3520476837,5600.6272683056,5703.54978535127,5984.78669722177,6151.75182620775,6370.23831887906,6490.9444393937,6674.87882915381,6794.32186439023,6965.05868809376,7050.59090311107,7186.96106213447,7265.47587250053,7595.76649311894,7669.85934899742,7594.24199578375,7546.55342148174,7449.14865660835,7175.64518802017,7085.61421907992,7029.60240614085,6840.10215749688,6656.25797336349,6521.9676258903,6473.13587389077,6418.22852792948,6441.59351335643,6517.74445000145,6660.66730208442,6700.15726084056,6767.90413770013,6929.5145942102,7138.21467690938,7276.28665289,7439.23547898825,7547.77030585933,7923.52036579144
"79",1272.25124606943,1291.01105600298,1349.95288719947,1363.34123644735,1411.5783654538,1930.97699633699,1972.94237066861,1998.04796649591,2032.08048081824,2124.09808771099,2492.97129056158,2501.78325283249,2605.0128908201,2711.17230308695,2743.3442814074,2866.80071497201,2932.8055388177,3022.47541983,2788.87768916254,2808.63861250223,2913.33741442428,2953.40710608694,2988.81339342635,3036.04507864109,3081.40308503786,3147.72896776005,3268.02708214378,3328.08569338294,2542.23114368365,4100.68058989374,4254.67912231241,4453.06776994691,4614.42760931558,4730.97259085443,4943.83364096839,5101.00609493149,5283.38113208479,5499.79888180125,5610.32101139846,5909.58152511604,6094.63789684676,6310.2693622261,6413.12645256769,6595.27199191522,6716.80149081427,6878.25811812529,6990.52145100357,7139.11382910692,7223.03890241899,7588.88543628761,7708.63609728154,7657.83672446613,7650.79852314866,7607.55570390229,7361.70799658336,7287.86665927843,7215.26254595096,7041.88992914527,6848.32430335786,6655.03030382413,6608.98654196704,6523.83734385921,6516.19348048772,6538.64620393938,6676.61646498261,6678.32293967653,6759.38275928777,6862.49563596956,7057.57998670215,7171.16702052305,7313.77257531752,7404.9892115184,7878.28888075626
"80",1207.91312353385,1220.77689559561,1275.63047903561,1293.92799295313,1341.69222317142,1823.30955891216,1881.62848923422,1904.74158167441,1936.53480668709,2015.66087100416,2378.14482841395,2385.77990150748,2485.06796457367,2585.56787715173,2629.39790704291,2736.61296384498,2816.59789423779,2903.28205535061,2680.32923598812,2731.66674408452,2825.97621434981,2870.40418658951,2908.20466449445,2974.83840718043,3020.73120093425,3090.80563735989,3211.64393790248,3277.73801201824,2491.84208549974,4019.01726548492,4147.04147485493,4348.78285640672,4493.64913278016,4589.28716973057,4821.53269648545,4955.69738550104,5131.47995532844,5359.42780961351,5491.18711591913,5792.51320193982,5990.24276355115,6203.22639002051,6311.86160028876,6488.81150393161,6623.41972307036,6773.8643148722,6904.97086133157,7049.76003833592,7138.4262848092,7500.92469717601,7659.77778805614,7637.6967995055,7678.93513022916,7686.00128819287,7504.40049784853,7447.48380513002,7355.1752073625,7213.1564427906,7022.73597444865,6782.02149661519,6750.36304978874,6635.61305870633,6598.19998569461,6571.03420446805,6691.4920382565,6654.28336269987,6729.76033695612,6788.95220055317,6954.29331538582,7041.51631653856,7174.92150817407,7256.63852900223,7759.80983201318
"81",1131.82544035196,1138.47255540145,1188.4314700797,1212.79708386791,1257.82846660734,1699.83215724937,1773.17427433922,1796.28617180266,1828.36965285449,1890.54084043213,2241.3579611241,2253.70876128754,2344.53148811472,2439.46839422118,2493.39754678752,2583.12923166968,2676.67202376616,2759.30815675733,2539.35740865514,2621.92194123765,2704.34625979962,2754.63479507246,2796.43965734736,2878.45307851263,2938.00581139536,3011.11111747962,3130.73363046653,3205.68479638763,2425.89173372769,3909.91398797958,4024.75545415287,4215.04790792136,4344.137722363,4431.49500359783,4674.52973925082,4790.82521638352,4957.01154422173,5176.00191810001,5338.16015111355,5625.32582407034,5828.53703728743,6040.71672550732,6176.5508671653,6347.06867200574,6503.2107775127,6645.42956621157,6787.22743960881,6916.96735979012,7011.64284782599,7345.89777819582,7531.13091339876,7539.57717799186,7627.66000514016,7674.22252740142,7578.75949735429,7541.27578354778,7431.09112404711,7331.47424040387,7156.48439342192,6892.8806742177,6883.02862576073,6744.02872754709,6679.01116755611,6609.58923146629,6699.68640645176,6626.84798218813,6680.03620393555,6712.3950003947,6836.66471560001,6900.117238411,7030.513329976,7108.97083028796,7574.73970823645
"82",1045.34078198523,1046.14563321353,1090.77072748441,1121.35170524279,1161.97582248942,1563.25394076546,1648.6421685111,1673.41695474099,1707.36730289253,1750.6616734316,2084.79365296363,2106.06683538824,2185.12788471773,2274.59588508986,2335.90839067544,2408.3449823878,2513.67308209786,2591.18114489907,2370.0610004963,2480.32537821635,2550.42609796063,2607.48679085219,2654.02416496594,2746.45953042983,2829.17512594693,2904.86563727111,3021.91984132192,3107.24451859684,2341.88732628463,3770.4842789772,3883.50617222537,4050.81722474776,4165.51475354305,4255.40859079381,4500.79872149477,4604.25739883213,4758.55772508346,4952.51923238183,5149.6480338286,5409.68962201745,5611.60642364381,5824.56476829246,6002.78484014978,6166.66621144101,6349.50049015121,6486.79662974043,6631.93661878463,6738.86871403405,6840.45604666073,7133.46743236355,7331.0368363966,7369.91481853629,7498.63552141774,7572.60230283321,7573.77974747605,7558.94040191248,7436.44224260294,7387.77479611919,7240.32772270158,6981.9642766239,6998.74172147952,6842.48547796512,6753.62107453709,6649.36639684378,6697.84452459247,6594.86247382265,6613.32514667878,6632.19300508923,6706.85140905665,6749.8375885426,6879.15107064428,6958.4929879122,7333.55502838872
"83",947.911446234111,944.619611538168,984.065420238299,1019.03237375657,1054.79631910078,1414.36189801077,1505.15662519505,1532.80161468506,1567.90407834886,1594.85576064363,1907.18690432906,1937.426870127,2004.04352257779,2087.66405744998,2151.17811996781,2209.43278731665,2321.90643244028,2392.76390962225,2175.29008864926,2303.29822346772,2362.70984641569,2426.40318116196,2476.58718611812,2572.66536132823,2677.51342797693,2756.44935918026,2871.23948099224,2964.69523603177,2229.4684934499,3587.50792691628,3705.13967576017,3847.49897043907,3950.59353887558,4048.37148214027,4288.07284443028,4382.5676653205,4524.67839996943,4690.27413725061,4914.27032615858,5144.00548768689,5339.72817018667,5554.03886884074,5770.3441264281,5930.48136022255,6134.52400242116,6270.74719541175,6414.76718695076,6501.88109452846,6609.52336612523,6887.54382002046,7081.21354596849,7146.23453469691,7297.1687467941,7387.79655804335,7460.16037011425,7474.68308460077,7357.7915044592,7361.27673683744,7251.84259417942,7031.34545776249,7068.97249760633,6906.37565579654,6803.70963127773,6670.36381157583,6673.71609116859,6553.65479914338,6541.49287861595,6543.82927282096,6568.54111783568,6595.56162954752,6710.56931879691,6787.67734518433,7064.46599785658
"84",843.487316339047,837.899112432895,872.493008483461,909.716260655696,940.596052763973,1258.51870025215,1348.32307901074,1379.39209826727,1414.49273376814,1428.61300233842,1715.06907629774,1752.8941720367,1807.38539586727,1884.75446946069,1945.71551016489,1993.25708325951,2107.90726063416,2170.91924579468,1963.05671412817,2098.36568063488,2149.10558910061,2218.53082688479,2270.81260641058,2364.17247603532,2486.79926369859,2569.34458700388,2682.26028961771,2780.5934725519,2090.69152344706,3364.66205755094,3490.99068291102,3609.21479828884,3703.54555226976,3812.23699639177,4039.21057887358,4127.93000689173,4258.13040194812,4395.6060308668,4635.81324535651,4835.05567221295,5020.62791955331,5236.12328929143,5481.24312496156,5640.65245713001,5857.90445650219,5996.36530764478,6135.7278922639,6208.32983417935,6320.54281961918,6613.85555741271,6789.62932827203,6875.31845679376,7029.35127253989,7126.94475204373,7238.22017355041,7287.55731368367,7195.03487255805,7248.01267113039,7185.0624508182,7032.75369005502,7083.5548889141,6926.63563837678,6821.76420075371,6665.53836959827,6623.45037399565,6500.5750993396,6465.02155077435,6445.17140612117,6421.81117562802,6437.31177340187,6523.4588129192,6594.19018705137,6776.07332448423
"85",736.281735288731,730.258814672451,760.525720348218,797.494016695587,824.055598385174,1101.34612019499,1184.04504357921,1218.2574704858,1251.48745879988,1257.61165506847,1515.34588366447,1557.61010709634,1601.64819130348,1672.20966720458,1726.10985342354,1766.80925829497,1878.26031927708,1932.56820275575,1742.41635713109,1874.18720028099,1918.66546988168,1991.95774070027,2044.16729894604,2129.30764107963,2260.03968163434,2346.18467641035,2457.82486094711,2556.13215246354,1926.60447923854,3104.20970512942,3238.74035440568,3338.69747085796,3427.00532420499,3545.25338037159,3754.1355737438,3838.68632891215,3958.21024528925,4074.45282744831,4315.36242434525,4489.2836279985,4662.44296443347,4877.54664680332,5132.65718182232,5294.51373672962,5512.00369696817,5654.5906834823,5787.72453558506,5855.5710102472,5969.52149000857,6314.82717913392,6465.50570717464,6563.90009410813,6702.76738982893,6801.51878070286,6912.02349770188,6998.32319158955,6947.745017151,7039.01115419405,7026.07011772431,6958.71005419325,7014.18345950319,6876.30158721917,6782.95917797398,6612.03793503609,6534.21448412722,6424.40641819776,6378.86756728699,6326.94078009937,6262.89126120734,6271.10387359429,6312.18606262492,6370.57506797353,6483.18060881253
"86",630.790238276818,625.671993413869,652.106519885361,686.82695306266,709.666082660212,948.305195943948,1019.72366065403,1056.28143287983,1086.17351002226,1088.37150954953,1315.9621669076,1359.52783417141,1394.93969178577,1458.3202859854,1502.31538899461,1539.16575682658,1643.08447113972,1688.41220777963,1521.8451435049,1641.77559843937,1681.92409554625,1756.89747340411,1807.08311259617,1880.17966763786,2009.86043470396,2098.77662036172,2209.0991102314,2302.92736979054,1744.50234364172,2816.93091531347,2957.66839870833,3045.21187717802,3129.61449726025,3254.91238733554,3441.84866819701,3523.21134566817,3633.27740325996,3735.20228187794,3963.09426042861,4117.12720405163,4276.32338373107,4488.93688210588,4736.38132839118,4902.64465358082,5108.44656280893,5255.86555797413,5381.65281409667,5453.40365858363,5566.18703284731,5990.75208147857,6113.25617271215,6216.42950836976,6326.11364409773,6421.77184776206,6498.79170828532,6620.70482828396,6624.22273784851,6739.83740311962,6776.93590868946,6801.58923965649,6855.350085887,6748.97649065542,6679.89282424497,6504.0689440344,6403.47141786956,6321.20354454072,6278.1569532145,6186.54404951377,6090.2089263554,6094.99763596699,6078.33359603071,6119.53082915668,6188.38847451106
"87",532.169654818329,528.616183054947,551.65425585801,582.878400398873,602.560393633195,805.57491336067,864.052306541927,901.66734486507,927.393986864276,928.464461395126,1126.20669190957,1168.51864203351,1197.06843684707,1253.15755341447,1286.37619412314,1321.0620329925,1414.69919901106,1451.47552643136,1311.11593512523,1414.61417762759,1451.57676420148,1525.85387430651,1572.51921990331,1632.11194470698,1753.54833404904,1843.3852601421,1951.36672620114,2037.40551214994,1554.47178731632,2517.09999588895,2660.29627453096,2740.16546274345,2821.59771086298,2950.11250482723,3113.33680239375,3191.49069083993,3292.93377654717,3386.29167846142,3591.12660916285,3729.93116310972,3874.35967276242,4081.50224787887,4307.33665421318,4477.58034851142,4662.65377773411,4813.53545882613,4931.21876763891,5012.34578084688,5121.11422240129,5624.55162973567,5728.50998041509,5828.04729667456,5907.0166072307,5999.00321926753,6033.97079192428,6182.06674499841,6236.68254644364,6356.51639659522,6436.80244960333,6531.19161910226,6589.44687789935,6524.27758578222,6486.59611021184,6322.23322308054,6220.55754876261,6173.71614016129,6136.83103819181,6011.68351900114,5893.31461849982,5897.5894793759,5824.28646121358,5848.0372198633,5889.7395332929
"88",442.614081520998,440.856660602769,460.870655593805,487.936123600604,504.924742344684,675.752311264524,721.148857546706,758.53265235274,779.781673340798,781.463487871055,950.665845895417,989.89674156266,1013.06954870522,1061.98925074496,1084.73248304423,1118.10089465752,1199.95778582596,1228.96134794524,1115.09064825986,1200.10783879865,1234.51858287459,1306.00882375697,1348.14511501961,1394.15656022071,1502.50970334096,1591.13294267818,1695.37029433203,1771.4617527763,1363.97994170959,2215.85088948178,2357.66033861358,2433.20851328598,2511.98998956256,2639.97431862054,2779.04773526568,2853.67997787527,2947.09604372477,3036.04947741662,3211.23934043687,3338.38086949743,3467.7138598504,3666.4634167243,3860.99122204139,4033.58073414567,4191.85665641496,4344.00636747426,4452.98434890383,4546.37205717627,4648.72556157712,5218.94606802301,5315.4089796486,5404.08726664872,5454.77123263848,5543.15807541991,5535.99696340297,5699.43867820683,5797.19639691101,5902.77048667591,6016.89168109766,6151.77978386661,6222.65915525508,6204.91869983111,6202.31154442124,6065.63416034955,5984.62535838953,5977.87419064394,5948.02514939613,5799.67734837311,5669.52245998871,5675.7667377709,5551.39850403615,5558.92408878716,5585.66107761574
"89",364.366577446669,364.205929912126,381.507079548461,404.383471332968,419.02453687853,561.526853761287,595.260491704242,631.223336175384,648.260588739265,651.110819765565,794.145186645468,829.340598284593,848.243290064183,890.383145952069,904.200709147646,936.19653644262,1006.19079197516,1028.54628725782,938.82903920373,1006.13568522571,1038.06048166283,1105.09999291068,1142.30024194118,1176.15399357929,1269.66171071472,1354.78750125276,1453.51302520952,1519.02779851021,1181.85811870452,1926.01143809026,2062.77525519851,2135.10496752475,2210.66364387745,2334.69077832328,2450.697726968,2521.11183565858,2606.58366715079,2692.55238975484,2836.39949685091,2953.39100043233,3067.68487933587,3255.06489843082,3415.01742513172,3586.50477072845,3716.35192711403,3866.44883158213,3966.07261646404,4070.39644493983,4164.60184771186,4761.77566266483,4864.95962204384,4937.18304110124,4970.28734376266,5055.88678248067,5024.15896103491,5189.08055256545,5312.41482436102,5388.64201106329,5523.55323758939,5658.10526516674,5754.4312493067,5783.98969291007,5812.42120780939,5719.29576975488,5679.49488062717,5709.68465777314,5680.00266321593,5530.72829139504,5398.99746194454,5409.01646063516,5251.05779989825,5247.30849980612,5259.01788976407
"90",297.208124162119,298.336860710865,313.208516613795,332.127193852534,344.708244358185,462.629187226358,486.484981613631,520.136099924856,533.416777967234,537.528947283739,657.093643712832,687.857724620009,703.353504019997,739.232019647507,745.839219821813,776.193659736161,834.882627354127,851.719505364597,783.078666839861,834.424053584537,863.802073227424,925.243489994549,957.437850894005,980.946142381935,1059.33756283342,1139.10808370824,1230.83998989868,1285.89463705172,1012.04338087967,1653.98165940224,1782.73726127748,1852.1301576173,1923.74985349555,2041.0422475078,2135.76840403419,2201.31358829249,2278.8782471915,2362.26564290499,2475.36804442703,2583.02941608288,2682.70365167457,2856.31852153188,2981.50922486658,3148.34123360888,3250.26658676926,3395.09365386143,3484.93955592275,3597.4727334371,3682.37054838374,4265.96176367193,4385.94797767025,4438.23024935266,4464.06213411107,4547.19919358104,4508.32922152985,4662.97282791039,4795.02310322905,4832.61376312489,4975.67358537115,5076.25898284751,5205.97007634517,5278.35435820651,5331.0388391278,5291.91674030318,5308.01901268732,5369.32021268887,5333.038074433,5204.50852145913,5080.51920020219,5095.73189590246,4922.65689585315,4912.73488211064,4907.86885002851
"91",240.835841074667,242.876867834031,255.583146412895,270.989202091632,281.752027161082,378.704373364781,394.709015575671,425.463537075766,435.588905368797,440.683439613877,539.734551026471,566.098433222099,578.831289378566,609.077601623033,610.336987158724,638.638093388141,687.13003664444,699.551975599932,648.34776786803,686.276395220638,712.962818294686,768.172520651302,795.602611316562,810.860482469767,875.213490501839,948.281918388128,1031.90202572963,1077.31387112924,858.242817323568,1405.70962197973,1524.269196671,1590.14157681166,1656.94564545324,1765.42208434933,1841.30252929812,1901.36296494405,1970.96547800092,2051.01013502408,2136.35821130931,2234.68180676152,2320.47235958102,2478.48884631787,2571.98733334401,2730.51137227041,2807.25213301767,2943.74008902168,3023.58031570356,3140.0438420568,3215.0887994597,3737.91923935861,3873.8086516746,3905.86825155822,3932.01823812327,4010.72951187382,3978.37368512264,4114.60219594604,4241.45085143264,4243.1647519382,4383.0046113514,4435.80622357335,4594.00548682121,4698.16532467063,4764.86464980184,4777.56731836783,4849.71184250863,4933.10058540556,4889.22497128162,4796.89040534527,4689.03181612724,4710.8763546886,4540.16499614329,4528.12306187222,4506.46223629733
"92",194.019341196387,196.641883964286,207.432211752408,219.806819064824,228.968643843088,308.205798004165,318.174824760607,345.727323998163,353.275453153702,359.015514801278,440.393588718868,462.62405158677,473.101849275663,498.36567599956,495.859970300091,521.797874227057,561.336248408,570.300021293932,533.139450736364,560.157097433995,584.077995204994,632.831296432578,655.87490894762,664.791882898937,716.627072646368,782.213686997787,857.100395049664,893.917370013354,721.216531039313,1182.97524448004,1289.96783453917,1351.65549417196,1412.96272998475,1511.26110390129,1570.8655263127,1625.04271273455,1686.75970965363,1762.54363349201,1823.86286270818,1912.77791530292,1985.65789145226,2127.0102818688,2192.95511010738,2340.25493528329,2395.25410286331,2521.04569571136,2590.94373473337,2707.18947348123,2772.29818512938,3199.90611030529,3346.30276225487,3359.85786758526,3390.87440692884,3462.93971705246,3445.67421740757,3558.71494602243,3670.4646677271,3643.56899081363,3771.44620268322,3774.49074458236,3951.02805222973,4074.21248221568,4145.0976911927,4200.97778560994,4321.31346844382,4417.11015159277,4367.44257544025,4319.80792647261,4234.21325105673,4263.44016950388,4109.2553976826,4098.14663132576,4061.29537611483
"93",155.647579586517,158.569258656066,167.680003850426,177.519962558858,185.278168807411,249.721907022414,255.254553095645,279.533057613494,285.047614607242,291.07141234004,357.477637685053,375.982652978974,384.600846942278,405.537272212601,400.620279087073,423.987735916125,455.895758078114,462.218985078752,435.989285922725,454.503161587282,475.654483217781,518.07205422374,537.211882994169,541.494601543629,582.647039170053,640.484631406958,706.473112764597,735.912837948724,601.466901423536,987.025234153281,1081.84115761355,1138.62002207069,1193.93301357034,1281.36865340692,1327.33225019186,1375.42846838736,1429.44519816909,1499.89239152018,1541.52471947124,1620.88011495998,1682.00887757093,1806.33811452975,1849.77310377471,1983.66662339721,2020.93312620662,2134.38382047336,2194.66186267518,2306.73858053296,2362.25863934305,2670.8868282236,2813.4778286713,2812.79110880931,2847.81700048133,2909.54067037319,2906.55486149957,2996.4602202088,3089.71809070235,3049.60596633092,3160.2471208044,3130.99155899257,3306.17828598957,3433.6824465803,3500.10957702247,3579.9663777564,3726.84990412749,3825.85961133896,3780.32841253298,3771.99808525489,3711.97757205828,3748.83381018041,3617.57570951582,3607.69456262735,3563.50326062006
"94",124.403842919524,127.413426006186,135.063972472901,142.817227027204,149.352772768993,201.528411094584,203.905892435705,224.998775706689,228.939053118455,234.955499851358,288.804858171869,304.044228542735,311.124381480507,328.347908962024,322.0450174189,342.775041900668,368.283577707096,372.626004383704,354.726529467395,366.779890869597,385.246403428923,421.667032534607,437.399887165993,438.430953651148,470.665925963208,520.874896014939,578.171729922812,601.407175043243,498.028746950418,816.83289569751,899.468211266349,950.848695991533,999.947584250055,1076.38946835862,1111.155511257,1153.19916188482,1199.86232909497,1264.16740621645,1290.23489764874,1360.09582473701,1410.72312271253,1518.31267201556,1544.07618490527,1663.30957303029,1686.64507327433,1786.90909377193,1838.1196752492,1942.96230000671,1989.51518731327,2172.85672037141,2299.70960367474,2289.46006274486,2326.23170604707,2375.32062310906,2383.14236199486,2452.01220713737,2526.36090080184,2486.104863725,2577.07932006609,2533.29325764327,2691.15247988363,2811.10811808641,2867.27791747033,2953.19228704036,3105.05263699909,3199.49807127849,3166.43292024631,3187.33907008063,3152.85725087099,3196.32837652016,3090.31146050944,3081.34549434545,3037.67177374113
"95",99.1652796509882,102.110175482098,108.503015640462,114.569336978674,120.047864700177,162.132329123357,162.366821819173,180.478387209205,183.228496440077,189.010720670001,232.449395091602,244.888337183873,250.692009220014,264.771925859948,257.855627272998,275.991675783142,296.230056137814,299.117106933687,287.399096183459,294.70564023659,310.640343857714,341.56128271837,354.38269366652,353.2610328303,378.238601716861,421.239608671386,470.343941407985,488.482884173694,409.883405520994,671.148400600513,742.099972560529,787.805730342702,830.710271275583,896.498626016996,922.292995081226,958.504444045496,998.29146982692,1055.89960507319,1070.23972656644,1130.85723139537,1172.28064412076,1263.95495411369,1276.58086533741,1380.72896371212,1393.64950855799,1480.59089554169,1523.47079832318,1618.87287856672,1657.30034886131,1726.76098225062,1830.07283121062,1814.80178594809,1850.22053667513,1886.18476280128,1899.54976920176,1951.11449896252,2008.78727008944,1977.3459114427,2049.0798303593,2006.00332066499,2136.32053660218,2240.98810389182,2284.53508352352,2362.6605580515,2501.65033292624,2586.21675387095,2570.41182327486,2607.52281196811,2594.90737195839,2642.57775250106,2559.76797700777,2550.97211945623,2514.40783607839
"96",78.8623035979403,81.6428401847689,86.9603595428385,91.6760798366676,96.2471581747635,130.0738388346,128.923917028148,144.318545359422,146.18333383629,151.580734650648,186.451045832509,196.528364506905,201.273251644161,212.715927010988,205.718164607213,221.390988945221,237.33523889391,239.172033189705,231.945429458078,235.85648017367,249.461038534339,275.447996354014,285.813744950338,283.364680801473,302.519823644959,338.905367972845,380.491366142396,394.502866597006,335.422049353956,547.68952769181,607.771242784196,647.781461497251,684.722000220864,740.510754722494,759.250856467199,789.998756927302,823.49012305412,874.190932256121,880.050886207631,931.902964659147,965.389447739235,1042.34537214742,1045.65785219448,1134.99914046995,1140.46131828231,1214.51343902172,1249.90909352968,1334.60584480809,1365.84332943831,1341.81910627726,1419.00241285229,1402.20443394243,1433.96277088817,1457.87712762076,1472.57320850475,1510.56626782768,1554.37884373457,1535.68863623188,1590.08319221358,1556.64670668755,1655.77984330402,1741.50519092946,1772.43704166765,1835.04745499143,1950.5544274855,2022.24966829113,2024.01757961732,2066.43893716308,2070.406742821,2119.33036509457,2056.31049803839,2047.27241270868,2021.41711783872
"97",62.6085981329807,65.165150735906,69.5705021753639,73.2170471770968,77.0149180530205,104.123972471148,102.147555201506,115.122631340393,116.341751422836,121.263395787513,149.139664712763,157.251503821632,161.119125216117,170.371164254906,163.647634505975,177.046828198245,189.53415428491,190.628803331846,186.580884327852,188.147571844876,199.653383604631,221.304673918028,229.628544878514,226.455675900455,241.015668033016,271.485535638891,306.338984533292,317.061516621899,273.144369350918,444.242037053975,494.492797518652,528.993646043748,560.364230080509,607.041900119104,620.352297449405,646.116196417166,673.963393291743,717.836978514549,717.901294602518,761.642759330565,788.404029329277,852.109172758595,849.25007474142,924.623945083981,925.046984219495,987.090373719707,1015.91497616091,1089.453111503,1114.48544029193,1024.91528738564,1078.64669170882,1062.52398824692,1089.51577639059,1103.86596147595,1117.45830520214,1145.19460156313,1178.0332351349,1171.00854039969,1211.06690780819,1189.35059686486,1260.072162955,1327.193991372,1347.55263207385,1393.5085641662,1483.34099349247,1541.68502295528,1556.75430417561,1597.58472510901,1612.04365593206,1659.16355379797,1612.00670103448,1602.87734461082,1587.56021472245
"98",49.6311924414433,51.9344965858223,55.5707340588235,58.3764811631433,61.5195996633138,83.185482917648,80.7773466458009,91.6326147199327,92.3888655248489,96.7934686657636,118.992376507837,125.486537889851,128.62922788877,136.074533633001,129.838384260657,141.185268317102,150.910933852695,151.492865458589,149.634886315698,149.64426189851,159.29230668108,177.189763647276,183.831829601445,180.357468828214,191.328515137668,216.607146889092,245.541148468221,253.671303125132,221.408235858972,358.265264418418,399.809983921674,429.146768594846,455.443695408949,494.003990982705,503.211949969908,524.527006068042,547.405886411069,584.774150566163,581.133031049645,617.540008581801,638.68453928496,690.71447785049,684.101366179964,746.701966972176,743.949823955621,795.128286225938,818.292657548735,880.86092311793,900.640877806831,771.067498998838,805.730913619156,791.484166796339,813.458835394599,820.828984330089,832.161870712409,852.288030510955,876.640564562699,878.568938464716,907.30979771042,896.34986369749,943.604845423763,994.20093848478,1006.44045479208,1037.48646921754,1103.54382976464,1149.40255810351,1172.71534058851,1208.216998754,1228.03332928808,1271.06802354915,1236.22786465959,1227.33605513282,1220.82705731497
"99",39.30042829296,41.3425913489983,44.3343887409459,46.4838815765568,49.0761201015417,66.3509906596144,63.7823942198267,72.8079592116734,73.2393028509915,77.121137464693,94.7398376559025,99.913964399123,102.459571926805,108.426048958598,102.79133442685,112.321374052394,119.859569368326,120.097015311699,119.695668823453,118.726430439471,126.756327072267,141.45071330951,146.721801457104,143.228933526316,151.429457854902,172.233230129499,196.053965900923,202.16545934838,178.754991653187,287.453736041824,321.447392754886,346.077545810647,367.861778178067,399.350458625268,405.522008296233,422.951367749424,441.53918608031,472.905141054373,467.133112309385,497.056014390589,513.583230958208,555.550980517967,546.974922799184,598.229786303268,593.686840413878,635.30775980624,653.693865678479,705.970498572658,721.396309064073,573.903520004564,594.65946039059,582.693672474581,600.06850087991,602.863556465287,611.789605900505,626.323620469842,644.231788075274,651.675404468554,671.90800900026,668.832046667698,698.62192134695,735.79864058366,742.396753696763,761.9994015137,808.815798454445,843.985291383817,870.638660321691,899.75800719728,921.096051756012,958.695613079889,933.213851224385,924.96891542251,924.587984528595
"100",31.0907247269557,32.8781043563691,35.332499493259,36.9722963440845,39.1034136109544,52.8470129168243,50.2965344555691,57.7598627983048,57.9683207332279,61.346196617184,75.2858844670581,79.3913563623588,81.4469016069213,86.2097757586007,81.2186159972185,89.16429526672,94.9800320364387,94.9942701332753,95.5182713694096,93.9834250744237,100.621513436702,112.611736938094,116.773317871173,113.4412612276,119.520927565317,136.517734073232,155.979815947835,160.533637032836,143.779366137498,229.523969969993,257.070402822937,277.50613434219,295.351671950633,320.784493376767,324.753582517181,338.847258138099,353.78630882785,379.756000956552,372.98307588472,397.281571039125,410.062017057701,443.508339593765,434.225498821681,475.628361864209,470.272955587021,503.668128025636,518.086014278926,561.037330855018,572.91281932554,423.378603618685,434.599259665032,424.906517013066,438.334600556183,438.375335156214,445.132264920147,455.582904889873,468.653519288432,478.839065756284,492.848089970374,494.883694939256,512.394008626938,539.147143210619,542.074243842308,553.528226193493,585.70894933201,612.146060598442,638.672311529304,661.595024701475,682.02788331978,713.711973001811,695.240657696251,687.920205213422,691.289604432608
